"CARD_ID","x1","x2","x3","x4","x5","y"
"4C",13.89,0.480769230769231,0.00983553692357304,0.00147911312974362,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EC",17.99,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"8F",144.98,0,0.00393314595084039,0.00317649624806835,0.00212616153566427,0
"ED",0.77,0.390977443609023,0.00359496704613541,6.73446023301232e-05,6.73446023301232e-05,0
"26",355.81,1,0.00639222705190488,0.00223303076125526,0.00240137056838599,1
"26",288.06,1,0.0109811410837909,0.00223303076125526,0.00240137056838599,1
"26",463.31,1,0.00639222705190488,0.00223303076125526,0.00240137056838599,1
"D9",8.99,0,0.00878573301862051,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"88",599.99,0.0102604577742699,0.00344735421019042,0.00223303076125526,0.00240137056838599,1
"5C",2.3,0.000201694231544978,0.00218901170175391,0.00223303076125526,0.00212616153566427,0
"88",44.91,1,0.00878573301862051,0.00223303076125526,0.00240137056838599,1
"80",5.69,0.000684462696783025,0.0010935118298098,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6E",47.01,0.418604651162791,0.00577663671373556,0.00223303076125526,0.00240137056838599,1
"79",22,0.000535045478865704,0.00393314595084039,0.00245905496987952,0.00212616153566427,0
"E9",171.34,0.00206486092554354,0.00117666834762145,0.0045617816091954,0.00212616153566427,0
"88",0.77,0.00227396312225023,0.00224880585027687,0.000756565449322938,0.00212616153566427,0
"EB",342.11,0.0102604577742699,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"8B",775.39,0,0.00135547272111149,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"8B",22.38,0.000465187014125583,0.00343575144792382,0.001543630255153,0.00240137056838599,0
"E1",117.88,0,0.000554733727810651,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FE",0,0.181488203266788,0.00359496704613541,0.00223303076125526,0.00212616153566427,1
"C0",6.99,0,0.000894943568836076,0.00194574746569687,0.00212616153566427,0
"1B",50.52,0,0.00064985703145308,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"67",1,0.00390370852309694,0.00393314595084039,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"26",197.26,1,0.00667121153097,0.00223303076125526,0.00240137056838599,1
"26",644.98,1,0.0012481472813792,0.00223303076125526,0.00240137056838599,1
"B7",6.09,0.253333333333333,0.00983553692357304,0.00223303076125526,0.00240137056838599,1
"18",1.78,0.0002211900022119,0.00094265894277174,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E9",404.46,0.00166389351081531,0.00167644593461861,0.00209927187778465,0.00240137056838599,0
"E9",94.8,0,0.00359496704613541,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C4",76.5,0.000201694231544978,0.00393492243662505,0.00194574746569687,0.00212616153566427,0
"B7",142,0.0154035736290819,0.00420831141504471,0.00223303076125526,0.00240137056838599,1
"15",570.87,0,0,0.00286123032904149,0.00212616153566427,0
"9E",1238.92,0.230769230769231,0.00224880585027687,0.00317649624806835,0.00212616153566427,1
"58",100,0,0,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9F",36.63,0,0.00331868895982806,0.00317649624806835,0.00240137056838599,0
"36",7.86,0,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"AC",15,0.000465187014125583,0.00218901170175391,0.00179312222228798,0.00240137056838599,0
"B7",154.9,0.375,0.000345801394732292,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7E",8.15,0,0.00094265894277174,0.00165627435697584,0.00240137056838599,0
"35",175,0.363157894736842,0.0134012835032088,0.00317649624806835,0.00212616153566427,1
"0D",1.5,0,0.00303410755388157,0.000756565449322938,0.00212616153566427,0
"05",6.05,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"E9",1,0.0012760527435134,0.00181053832512804,0.00209927187778465,0.00240137056838599,0
"26",10,0,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"0D",1.5,0,0.00303410755388157,0.000756565449322938,0.00212616153566427,0
"56",91,0,0.00420831141504471,0.00223303076125526,0.00240137056838599,0
"F8",1.79,0.000465187014125583,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"79",9,0,0.00393314595084039,0.00245905496987952,0.00212616153566427,0
"19",26.51,0.000309380969035,0.00117666834762145,0.00179312222228798,0.000978932963070253,0
"49",1.98,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"E9",1,0.0012760527435134,0.00181053832512804,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"BF",15,0.000465187014125583,0.00218901170175391,0.00223303076125526,0.00240137056838599,0
"28",7.99,0.025,0.0160726764500349,0.00317649624806835,0.00212616153566427,0
"0A",22.83,0,0.000554733727810651,0.000756565449322938,0.00212616153566427,0
"4E",58.71,0,8.48824378236143e-05,0.00194574746569687,0.00240137056838599,0
"0A",22.83,0,0.000554733727810651,0.000756565449322938,0.00212616153566427,0
"15",632.04,0,0.00107488355428162,0.00286123032904149,0.00212616153566427,0
"84",36.63,0,0.00331868895982806,0.001543630255153,0.00240137056838599,0
"E7",68.08,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"4A",34.35,0,0.00100742979473618,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"06",10,0,0.00181053832512804,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1E",9.99,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"36",6.99,0,0.000894943568836076,0.00194574746569687,0.00240137056838599,0
"62",13.77,0,0.0010935118298098,0.00317649624806835,0.00240137056838599,0
"E9",10.12,0,0.00181053832512804,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",361.09,0,0.0072463768115942,0.00286123032904149,0.00212616153566427,0
"05",1.98,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"15",732.49,0,0.00659340659340659,0.00286123032904149,0.00212616153566427,0
"C6",55.56,0,0.00788781770376862,0.00209927187778465,0.00240137056838599,0
"05",13.32,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"1D",10,0,0.00190345894179579,0.00204835188529229,0.00212616153566427,0
"AF",26.11,8.90128475209922e-05,0.00094265894277174,0.00317649624806835,0.00212616153566427,0
"C9",9.99,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"8C",144,0.000309380969035,0.00147577651209445,0.00223303076125526,0.00240137056838599,0
"19",27.4,0,0.000188046510170182,0.00317649624806835,0.00240137056838599,0
"4B",0.99,0.000497109275514304,0.000508124437731155,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FE",167.34,0,0.00064985703145308,0.00317649624806835,0.00212616153566427,0
"0B",1.79,0.000497109275514304,0.000508124437731155,0.00209927187778465,0.00212616153566427,0
"5E",23.88,0,0.00343575144792382,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"12",4937.18,0.000465187014125583,0.00218901170175391,0.00223303076125526,0.00240137056838599,0
"24",102.15,0.0328964963894089,0.00303410755388157,0.00245905496987952,0.00212616153566427,1
"25",10,0,0.00359496704613541,0.00194574746569687,0.00212616153566427,0
"0E",372.78,0,0.00143008849557522,0.00204835188529229,0.00212616153566427,0
"94",8.99,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"DA",29.99,0,0.00331868895982806,0.00179312222228798,0.00240137056838599,0
"58",100,0,0,0.00317649624806835,0.00212616153566427,0
"88",2.41,1,0.000599263761664241,0.00223303076125526,0.00240137056838599,1
"7D",1.59,0,0.00204798127559977,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"26",1,1,0.00224880585027687,0.00223303076125526,0.00240137056838599,1
"60",92.13,0,0.00303410755388157,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"80",10,0,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"0F",41.26,0.166666666666667,0.00308549815865432,0.00317649624806835,0.00212616153566427,1
"14",12.99,0.00270416441319632,0.00343575144792382,0.00223303076125526,0.00240137056838599,0
"AB",35.06,8.90128475209922e-05,0.00094265894277174,0.00317649624806835,0.00212616153566427,0
"05",5.48,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",1868.61,0,0.00873015873015873,0.00286123032904149,0.00212616153566427,0
"05",10.99,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1E",9,0,0.00343575144792382,0.00194574746569687,0.00240137056838599,0
"62",202.73,0,0.0012481472813792,0.001543630255153,0.00240137056838599,0
"C9",40.55,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1E",7.99,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"1D",47.4,0,0.000554733727810651,0.00245905496987952,0.00212616153566427,0
"EE",89.99,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"FE",835,0,0.000222271615914648,0.00286123032904149,0.00212616153566427,0
"ED",0.77,0.151515151515152,0.00359496704613541,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"56",32.75,0,0.000735707794174925,0.00223303076125526,0.00240137056838599,0
"59",8.99,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"9E",232.15,0.230769230769231,0.00224880585027687,0.00317649624806835,0.00212616153566427,1
"4C",35,0.00581395348837209,0.000236742424242424,0.00147911312974362,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"24",0.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"26",13.44,1,0.00224880585027687,0.00223303076125526,0.00240137056838599,1
"9E",581.16,0.230769230769231,0.00224880585027687,0.00317649624806835,0.00212616153566427,1
"5D",75.38,0,0.0160726764500349,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"59",0.89,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"34",59.88,0,0.00181053832512804,0.00245905496987952,0.00212616153566427,0
"02",15,0,0.00344735421019042,0.00194574746569687,0.00212616153566427,0
"E7",22.48,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"A6",9.32,0,0.00331868895982806,0.00245905496987952,0.00212616153566427,0
"EB",30.74,0,0.00181053832512804,0.00179312222228798,0.00240137056838599,0
"05",1.98,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"B1",175.14,0.000465187014125583,0.00667121153097,0.00223303076125526,0.00240137056838599,0
"15",385.18,0,0.0072463768115942,0.00286123032904149,0.00212616153566427,0
"34",50.41,8.90128475209922e-05,0.00094265894277174,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"40",90,0,0.00303410755388157,0.00147911312974362,0.00212616153566427,0
"FA",170.55,0,0.00143008849557522,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",1,0.176470588235294,0.00359496704613541,0.00209927187778465,0.00240137056838599,1
"05",1.98,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"D9",41.9,0.000506072874493927,0.00587544065804935,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"23",269,0.000129752173348904,0.000880923450789793,0.00223303076125526,0.00240137056838599,0
"B7",142,0.0154035736290819,0.00420831141504471,0.00223303076125526,0.00240137056838599,1
"B7",2,0.0228161668839635,0.00094265894277174,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E9",43.56,0.0012760527435134,0.00181053832512804,0.00209927187778465,0.00240137056838599,1
"B7",6.09,0.253333333333333,0.00983553692357304,0.00223303076125526,0.00240137056838599,1
"EF",44.88,0,0.00303410755388157,7.63912761162675e-05,0.00212616153566427,0
"05",1.98,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DC",50.76,0.000412614205717654,0.00343575144792382,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"8B",775.39,0,0.00135547272111149,0.00223303076125526,0.00240137056838599,0
"37",571.16,0.00133094871688225,0.00117666834762145,0.001543630255153,0.00240137056838599,0
"CB",9.12,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"0C",60.4,0.000309380969035,0.000933009889904833,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"72",119.65,0,0.00218644404690916,0.00194574746569687,0.00212616153566427,0
"AC",2.32,0,0.00303410755388157,0.00194574746569687,0.00212616153566427,0
"B7",154.9,0.375,0.000345801394732292,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6E",96.73,0,0.0190615835777126,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9E",232.15,0.230769230769231,0.00224880585027687,0.00317649624806835,0.00212616153566427,1
"81",1.5,0.000201694231544978,0.00218901170175391,0.00194574746569687,0.00212616153566427,0
"A8",8.94,0.000497109275514304,0.000508124437731155,0.00209927187778465,0.00212616153566427,0
"5C",11.98,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"35",232,0.0408163265306122,0.00267737617135207,0.00317649624806835,0.00212616153566427,1
"9E",986.5,0.0384615384615385,0.00368629818056394,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"42",59.97,0,0.00094265894277174,0.00234427327528466,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"05",1.98,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"60",0,0.001640838650866,0.00147577651209445,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"92",116.5,0,0.00368629818056394,0.00179312222228798,0.000978932963070253,0
"01",1195.96,0.00540123456790123,0.00393314595084039,0.001543630255153,0.00240137056838599,0
"C8",9.99,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"88",599.99,0.0102604577742699,0.00344735421019042,0.00223303076125526,0.00240137056838599,1
"2F",13.37,0,0.00359496704613541,0.00245905496987952,0.00212616153566427,0
"8F",0,0,0.00393314595084039,0.00317649624806835,0.00212616153566427,0
"FE",15,0.000201694231544978,0.00190345894179579,0.00223303076125526,0.00212616153566427,1
"32",345,0,0.00094265894277174,0.00179312222228798,0.000978932963070253,0
"53",15,0,0.000750385333008842,0.000756565449322938,0.00212616153566427,0
"66",8,0.000201694231544978,0.00343575144792382,0.00317649624806835,0.00212616153566427,0
"04",21.05,0,0.00115210082057793,0.00194574746569687,0.00240137056838599,0
"FD",71.38,0.000201694231544978,0.00256998623221661,7.63912761162675e-05,0.00212616153566427,0
"56",91,0,0.00420831141504471,0.00223303076125526,0.00240137056838599,0
"B7",53,0.0985915492957746,0.00344735421019042,0.00223303076125526,0.00240137056838599,1
"0A",27,0,0,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"44",26,0,0.000554733727810651,0.00209927187778465,0.00240137056838599,0
"78",9.82,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"C8",9.99,0,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"32",8.65,0.00499375780274657,0.0010935118298098,0.00317649624806835,0.00212616153566427,0
"AB",4.38,0.0002211900022119,0.00094265894277174,0.00179312222228798,0.000978932963070253,0
"05",5.48,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"8B",775.39,0,0.00135547272111149,0.00223303076125526,0.00240137056838599,0
"DA",29.99,0,0.00331868895982806,0.00179312222228798,0.00240137056838599,0
"23",9.22,0,0.000508124437731155,0.00234427327528466,0.00240137056838599,0
"19",8.99,0,0.00878573301862051,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0D",22.5,0,0,0.00194574746569687,0.00212616153566427,0
"8D",162.77,0.000192492781520693,0.000269097514211712,0.0045617816091954,0.00212616153566427,0
"E9",10.12,0,0.00181053832512804,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B2",140.72,0.00133094871688225,0.00117666834762145,0.00194574746569687,0.00240137056838599,0
"8D",1.98,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"3A",53.73,0.142857142857143,0.00577663671373556,0.00716666666666667,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5C",70.43,0,0.0160726764500349,0.00223303076125526,0.00212616153566427,0
"3F",45.74,0.0238095238095238,0.00393314595084039,0.00204835188529229,0.00212616153566427,1
"A8",9.99,0.000309380969035,0.00224880585027687,0.00194574746569687,0.00240137056838599,0
"09",6.05,0,0.00094265894277174,0.001543630255153,0.00240137056838599,0
"15",637.68,0,0.00167084377610693,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"36",14.06,8.90128475209922e-05,0.00094265894277174,0.00245905496987952,0.00212616153566427,0
"88",44.91,1,0.00878573301862051,0.00223303076125526,0.00240137056838599,1
"62",2.11,0,0.0010935118298098,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"8E",20.99,0,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"BB",88.78,0,0.00115210082057793,0.00194574746569687,0.00240137056838599,0
"57",4456.92,0,0.000554733727810651,0.00223303076125526,0.00212616153566427,0
"97",58.8,0,0.00359496704613541,0.00245905496987952,0.00240137056838599,0
"E2",6.9,0,0.000182898948331047,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",866.49,0,0,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"17",12.38,0,0.00529869241945133,0.00204835188529229,0.00212616153566427,0
"90",7.74,0.00227396312225023,0.00204798127559977,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E7",36.72,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"E9",225.04,0,0.00359496704613541,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"29",200,0,0,0.00317649624806835,0.00240137056838599,0
"C7",89.99,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"E7",17.99,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"1D",1,0,0.000554733727810651,0.00245905496987952,0.00212616153566427,0
"15",331.45,0.00108932461873638,0,0.00286123032904149,0.00212616153566427,0
