"CARD_ID","x1","x2","x3","x4","x5","y"
"A8",256,7.3351426685249e-05,0.000554733727810651,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E3",6.72,0,0.00115210082057793,0.00223303076125526,0.00240137056838599,0
"C9",1.29,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"C9",0.99,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0F",16.59,0.0909090909090909,0.00308549815865432,0.00317649624806835,0.00212616153566427,1
"B1",92.97,0,0.00331868895982806,0.00204835188529229,0.00212616153566427,1
"05",361.59,0,0.00303410755388157,0.000668193967163039,0.00240137056838599,0
"C3",79.99,0,0.00393314595084039,0.00317649624806835,0.00212616153566427,0
"DB",86,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"34",65.87,0,0.00181053832512804,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"22",11.99,0,0.00878573301862051,0.00317649624806835,0.00212616153566427,0
"AE",9.99,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"45",2,0,0.000554733727810651,0.00194574746569687,0.00240137056838599,0
"B5",68,0,0.00309837335398916,0.00286123032904149,0.00212616153566427,0
"0D",0.78,7.3351426685249e-05,0.00143008849557522,0.00179312222228798,0.000978932963070253,0
"09",2.49,0,0.000625782227784731,0.00194574746569687,0.00212616153566427,0
"8D",480,0,0.00177095631641086,0.00245905496987952,0.00240137056838599,1
"8E",1.98,0.000497109275514304,0.000508124437731155,0.0045617816091954,0.00212616153566427,0
"EA",31.13,0.00296912114014252,0.00344735421019042,0.00245905496987952,0.00212616153566427,0
"F3",48.34,0.0471014492753623,0.0115354462985777,0.00223303076125526,0.00240137056838599,1
"1E",9.99,0,0.000182898948331047,0.00209927187778465,0.00240137056838599,0
"B4",46.8,0,0.00359496704613541,0.00194574746569687,0.00212616153566427,0
"25",9,0,0.00788781770376862,0.00194574746569687,0.00240137056838599,0
"EA",1.17,0.0328964963894089,0.00181053832512804,0.00245905496987952,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F3",376.65,0.176470588235294,0.00368629818056394,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"76",135.02,0.35,0.00224880585027687,0.00204835188529229,0.00212616153566427,1
"C9",1.29,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"27",1.14,0.000201694231544978,0.00181053832512804,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D7",813.88,0.333333333333333,0.0150812064965197,0.001543630255153,0.00240137056838599,1
"64",0.71,0,0.00143008849557522,0.00317649624806835,0.00212616153566427,0
"27",128.24,0,0.00587544065804935,0.00223303076125526,0.00240137056838599,0
"1E",8.99,0.00653630520990018,0.00344735421019042,0.00209927187778465,0.00240137056838599,1
"E3",3.49,0,0.00115210082057793,0.00223303076125526,0.00240137056838599,0
"F3",135.02,0.0344827586206897,0.00224880585027687,0.00223303076125526,0.00240137056838599,1
"A6",19,0.000129752173348904,0.000880923450789793,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6E",1.88,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"EA",62.28,0,0.00224880585027687,0.00245905496987952,0.00212616153566427,1
"D0",89,0.000406338886631451,0.000880923450789793,0.00194574746569687,0.00212616153566427,0
"BC",46.17,0,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"3C",5.99,0,0.000776556177708751,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"02",0,0,0.0084985835694051,0.00209927187778465,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E2",18,0,0.000776556177708751,0.00234427327528466,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1A",3.56,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"42",1,0.0130023640661939,0.00343575144792382,0.00147911312974362,0.00212616153566427,0
"ED",4.99,7.3351426685249e-05,0.000182898948331047,0.00204835188529229,0.00212616153566427,0
"D1",83.97,8.90128475209922e-05,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"6E",5.98,0.000406338886631451,0.000880923450789793,0.00209927187778465,0.00212616153566427,0
"C0",2.99,0,0.00343575144792382,0.00179312222228798,0.00240137056838599,0
"F5",38.93,0,0.00331868895982806,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"47",25.07,0.000118116746592332,0.00094265894277174,0.00234427327528466,0.00240137056838599,0
"F6",44.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5C",37.34,0,0.00224880585027687,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"53",50.41,0.000118116746592332,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"64",0.71,0,0.00143008849557522,0.00317649624806835,0.00212616153566427,0
"BC",80.96,0,0.00115210082057793,0.00209927187778465,0.00212616153566427,0
"CC",35,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"8D",1,0.00272394391354827,0.00224880585027687,0.00245905496987952,0.00240137056838599,1
"CB",459.85,0.00517985611510791,0.00667121153097,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AE",19.99,0.00133094871688225,0.00117666834762145,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9E",0.78,0.00227396312225023,0.00224880585027687,0.00317649624806835,0.00212616153566427,0
"F4",4.7,0,0.000326066703931433,0.00317649624806835,0.00212616153566427,0
"25",25,0,0.00788781770376862,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"8E",0,0,0.014207650273224,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9E",0.78,0.00227396312225023,0.00224880585027687,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AF",29.99,0,0.00303410755388157,0.00194574746569687,0.00240137056838599,0
"1E",8.99,0.00653630520990018,0.00344735421019042,0.00209927187778465,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"81",48.25,0.000583771161704612,0.00224880585027687,0.00317649624806835,0.00212616153566427,0
"02",249,0,0.00331868895982806,0.00317649624806835,0.00240137056838599,0
"1E",8.99,0.00653630520990018,0.00344735421019042,0.00209927187778465,0.00240137056838599,1
"A7",0,0,0.014207650273224,0.00223303076125526,0.00240137056838599,0
"E1",167.5,0,0.00420831141504471,0.00234427327528466,0.00240137056838599,0
"25",2.5,0,0,7.63912761162675e-05,0.00212616153566427,0
"20",836,0,0.00393314595084039,0.00317649624806835,0.00212616153566427,0
"B8",10.71,0.000528591515049,0.000508124437731155,0.000668193967163039,0.00240137056838599,0
"DF",7.99,0,0.0160726764500349,0.00223303076125526,0.00212616153566427,0
"90",1323.99,0.0102604577742699,0.00344735421019042,0.00204835188529229,0.00212616153566427,0
"13",1,0.000930088358394047,0.00218901170175391,0.00139658302686095,0.00212616153566427,0
"FE",25,0,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"E6",2.99,0,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B5",37.8,0.000465187014125583,0.00224880585027687,0.00194574746569687,0.00240137056838599,0
"0D",0.78,7.3351426685249e-05,0.00143008849557522,0.00179312222228798,0.000978932963070253,0
"0D",3.79,7.3351426685249e-05,0.00143008849557522,0.00179312222228798,0.000978932963070253,0
"02",45,0,0.00303410755388157,0.00209927187778465,0.00240137056838599,1
"9B",34.95,0,0,0.00223303076125526,0.00240137056838599,0
"7B",87,0,0.00393314595084039,0.00139658302686095,0.00212616153566427,0
"42",2.99,0.00591312258357971,0.00343575144792382,0.00194574746569687,0.00212616153566427,0
"4E",24.94,0,0.00218644404690916,0.00194574746569687,0.00212616153566427,0
"D9",22.48,0,0.00343575144792382,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DF",7.99,0,0.0160726764500349,0.00223303076125526,0.00212616153566427,0
"02",1271.5,7.3351426685249e-05,0.000735707794174925,0.00209927187778465,0.00240137056838599,1
"4C",0.81,0.000412614205717654,0.00308549815865432,0.00223303076125526,0.00212616153566427,0
"2D",10.98,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"28",34.41,0,0.00218644404690916,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2B",3.22,0.000465187014125583,0.00112233445566779,0.00179312222228798,0.00240137056838599,0
"D7",0,0.00273722627737226,0.00393314595084039,0.001543630255153,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B2",9.99,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D7",46.4,0.0127371273712737,0.0115354462985777,0.001543630255153,0.00240137056838599,1
"CB",459.85,0.00517985611510791,0.00667121153097,0.00223303076125526,0.00240137056838599,1
"D5",21.08,0.000201694231544978,0.000750385333008842,0.00204835188529229,0.00212616153566427,0
"E2",18,0,0.000776556177708751,0.00234427327528466,0.00240137056838599,0
"02",680.05,0,0,0.00209927187778465,0.00240137056838599,1
"EA",1.17,0.0328964963894089,0.00181053832512804,0.00245905496987952,0.00212616153566427,1
"9B",57.4,0.000201694231544978,0.00224880585027687,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2D",58.8,0,0.00359496704613541,0.00209927187778465,0.00212616153566427,0
"D4",2.06,0,0.0010935118298098,7.63912761162675e-05,0.00212616153566427,0
"8E",5.99,0.00653630520990018,0.00344735421019042,0.00317649624806835,0.00240137056838599,0
"D7",25.99,0,0.000269097514211712,0.00209927187778465,0.00212616153566427,0
"93",15,7.3351426685249e-05,0.000722920599220852,0.00194574746569687,0.00212616153566427,1
"64",0.71,0,0.00143008849557522,0.00317649624806835,0.00212616153566427,0
"4B",4.97,0,0.00343575144792382,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C9",1.29,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"35",839.49,7.3351426685249e-05,0.000804774998323385,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1F",258.99,0.00764705882352941,0.00368629818056394,0.00223303076125526,0.00240137056838599,1
"BC",74.03,0,0.00115210082057793,0.00209927187778465,0.00212616153566427,0
"F9",238,0,0.00393314595084039,0.001543630255153,0.00240137056838599,0
"20",4.9,0,0.00303410755388157,0.00317649624806835,0.00212616153566427,0
"2F",1.29,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1E",8.99,0.00653630520990018,0.00344735421019042,0.00209927187778465,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"98",114.38,0,0.00303410755388157,0.00317649624806835,0.00212616153566427,0
"1E",8.99,0.00653630520990018,0.00344735421019042,0.00209927187778465,0.00240137056838599,1
"F3",459.85,0.00517985611510791,0.00667121153097,0.00223303076125526,0.00240137056838599,1
"66",6.99,0,0.00181053832512804,7.63912761162675e-05,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"02",259.34,0,0.00344735421019042,0.00209927187778465,0.00240137056838599,1
"46",3.99,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"8D",223.95,0,0.00177095631641086,0.00245905496987952,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D7",7.99,0.025,0.0160726764500349,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E1",0,0,0.00393314595084039,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"84",0,0,0.014207650273224,0.00234427327528466,0.00240137056838599,0
"50",63.19,0,0.00343575144792382,0.00223303076125526,0.00212616153566427,0
"3D",94.8,0,0.00359496704613541,0.00286123032904149,0.00240137056838599,0
"B1",141,0,0.000743235396585762,0.00194574746569687,0.00240137056838599,0
"DA",50.73,0,0.00115210082057793,0.00204835188529229,0.00212616153566427,0
"9F",180,0,0.000326066703931433,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A8",256,7.3351426685249e-05,0.000554733727810651,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",95,0,0.000345801394732292,0.00179312222228798,0.000978932963070253,0
"02",1,0,0.0022883295194508,0.00209927187778465,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A5",1.96,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"C3",6.03,0.000118116746592332,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"C9",1.29,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DF",35,0,0.000326066703931433,0.00223303076125526,0.00212616153566427,0
"C3",22.09,0.000118116746592332,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"C6",49.95,0,0.00331868895982806,0.00223303076125526,0.00240137056838599,0
"65",0,0,0.014207650273224,0.00223303076125526,0.00240137056838599,0
"A6",4.2,0,0.000326066703931433,0.00147911312974362,0.00240137056838599,0
"41",35,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"1E",8.99,0.00653630520990018,0.00344735421019042,0.00209927187778465,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"8D",1,0.00272394391354827,0.00224880585027687,0.00245905496987952,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9F",2.28,7.3351426685249e-05,0.00143008849557522,0.00317649624806835,0.00212616153566427,0
"A8",256,7.3351426685249e-05,0.000554733727810651,0.00223303076125526,0.00240137056838599,0
"9E",614,0,0.00393492243662505,0.00317649624806835,0.00212616153566427,0
"B1",1.55,0.5,0.00331868895982806,0.00204835188529229,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1F",168.35,7.3351426685249e-05,0.00247392075207191,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B5",117.6,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"1F",258.99,0.00764705882352941,0.00368629818056394,0.00223303076125526,0.00240137056838599,1
"FA",10.62,0,0.0010935118298098,0.00204835188529229,0.00212616153566427,0
"CC",23.99,0,0.00066573230553609,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"18",34.67,0.00133094871688225,0.00117666834762145,0.00223303076125526,0.00240137056838599,0
"6D",8.49,0,0.000625782227784731,0.00179312222228798,0.000978932963070253,0
"76",234.95,0.0247933884297521,0.00639222705190488,0.00204835188529229,0.00212616153566427,1
"FB",8.4,0,0.000326066703931433,0.00209927187778465,0.00240137056838599,0
"C3",30.62,0.000118116746592332,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"42",509,0.0469135802469136,0.00343575144792382,0.00147911312974362,0.00212616153566427,0
"A1",0.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"8A",4.2,0,0.000326066703931433,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2A",0,0.333333333333333,0.00393314595084039,0.00204835188529229,0.00212616153566427,1
"FA",13.44,0,0.0010935118298098,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"84",0,0,0.014207650273224,0.00234427327528466,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"13",56.35,0.000465187014125583,0.000345801394732292,0.00223303076125526,0.00240137056838599,0
"11",1.29,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
