"CARD_ID","x1","x2","x3","x4","x5","y"
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9C",9.99,9.57273684546412e-05,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"24",24.99,0.000528591515049,0.000508124437731155,0.00286123032904149,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A8",19,0.000129752173348904,0.000880923450789793,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"89",14.46,0.000465187014125583,0.000440431622990531,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B7",3.02,0.00653630520990018,0.00344735421019042,0.00234427327528466,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"79",403.9,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1C",9.99,0.000644883920894239,0.00143008849557522,0.00223303076125526,0.00240137056838599,0
"2C",13.31,0,0.00115210082057793,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"BD",1.98,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"05",9.99,9.57273684546412e-05,0.00359496704613541,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5F",8.34,0.000201694231544978,0.00121189521767503,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3D",8.53,0.000662251655629139,0.0010935118298098,0.00209927187778465,0.00240137056838599,0
"27",11.99,0,0.000269097514211712,0.00223303076125526,0.00240137056838599,0
"11",400,0,0.000554733727810651,0.00317649624806835,0.00212616153566427,0
"AC",2.31,0,0.00343575144792382,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"45",52.9,0,0.00247392075207191,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"94",9.72,0.000497109275514304,0.000508124437731155,0.0045617816091954,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6B",27.97,0,0.000722920599220852,0.00245905496987952,0.00212616153566427,0
"DF",187.95,0.001640838650866,0.00147577651209445,0.000668193967163039,0.00240137056838599,0
"C1",11.72,0.00120467413564631,0.00204798127559977,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A7",0,0.000704225352112676,0.00393314595084039,0.00317649624806835,0.00212616153566427,0
"61",8.99,0,0.00878573301862051,0.00194574746569687,0.00212616153566427,0
"AC",99.99,0,0.00331868895982806,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B0",99.95,0.000747841457610986,0.00117666834762145,0.00223303076125526,0.00240137056838599,0
"FF",77.69,0,0.0161839863713799,0.00245905496987952,0.00212616153566427,0
"97",29.99,0.2,0.00878573301862051,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2D",12.67,0.00759267530147387,0.00094265894277174,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"72",245.66,0.810344827586207,0.014207650273224,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D5",6.99,0,0.000894943568836076,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A7",236.24,0.000704225352112676,0.00393314595084039,0.00317649624806835,0.00212616153566427,0
"86",7.75,0.0087719298245614,0.000554733727810651,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CB",5,0,0.000554733727810651,0.00209927187778465,0.00212616153566427,0
"74",5.75,0.000201694231544978,0.000804774998323385,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"03",26,0,0.000554733727810651,0.0045617816091954,0.00240137056838599,0
"C1",19.52,0.00120467413564631,0.00204798127559977,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C2",2.34,0.000644883920894239,0.00143008849557522,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1B",0.01,0.5,0.000582072176949942,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4F",25,0,0.00273691412931919,0.000756565449322938,0.00212616153566427,0
"45",2.99,0.0002211900022119,0.00094265894277174,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"79",0,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"F1",167.2,0,0,0.00179312222228798,0.000978932963070253,0
"1A",22.6,0.000309380969035,0.000804774998323385,0.00179312222228798,0.00240137056838599,0
"94",25,0,0,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4B",10,0,0.00393314595084039,0.00245905496987952,0.00212616153566427,0
"91",19.42,0,0.00135547272111149,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"67",0,0.03125,0.00393314595084039,0.00223303076125526,0.00240137056838599,1
"90",595,0.000201694231544978,0.00218901170175391,0.00317649624806835,0.00212616153566427,0
"5B",5.9,0.714285714285714,0.000880923450789793,0.00139658302686095,0.00212616153566427,1
"A6",84.97,0.0131578947368421,0.00667121153097,0.00223303076125526,0.00240137056838599,0
"FC",102.4,0,0.000188046510170182,0.00204835188529229,0.00212616153566427,0
"1B",90.49,0.5,0.000582072176949942,0.00147911312974362,0.00212616153566427,1
"86",7.75,0.0087719298245614,0.000554733727810651,0.00209927187778465,0.00240137056838599,0
"3C",244.76,0.00133094871688225,0.00117666834762145,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"94",2.33,0.454545454545455,0.00680272108843537,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9A",53.65,0,0,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9D",129,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"67",994.76,0.03125,0.00393314595084039,0.00223303076125526,0.00240137056838599,1
"90",595,0.000201694231544978,0.00218901170175391,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9F",61.7,0,0.000750385333008842,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AB",72.77,8.90128475209922e-05,0.00094265894277174,0.000756565449322938,0.00212616153566427,0
"AC",2.31,0,0.00303410755388157,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"03",5.99,0,0.000776556177708751,0.00194574746569687,0.00212616153566427,0
"80",7.25,0,0.000508124437731155,0.00165627435697584,0.00240137056838599,0
"1B",5.23,0.000118116746592332,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"90",595,0,0.000735707794174925,0.00317649624806835,0.00212616153566427,0
"09",126.07,0,0.00167084377610693,0.00234427327528466,0.00240137056838599,0
"84",22.1,8.90128475209922e-05,0.00094265894277174,0.000756565449322938,0.00212616153566427,0
"88",17.9,0,0.00331868895982806,0.00515380898695442,0.00240137056838599,0
"79",0,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"66",147.2,0.00558659217877095,0.00094265894277174,0.00286123032904149,0.00212616153566427,0
"D2",28.38,1,0.0155604953953636,0.00223303076125526,0.00212616153566427,1
"37",1,0.0375,0.00393314595084039,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D6",369.2,0.00133094871688225,0.00117666834762145,0.00317649624806835,0.00212616153566427,0
"9F",61.7,0,0.000750385333008842,0.00223303076125526,0.00240137056838599,0
"5D",276.38,0,0.00232288037166086,0.00317649624806835,0.00212616153566427,0
"34",59.88,0,0.00181053832512804,0.00245905496987952,0.00212616153566427,0
"60",37.98,0.000309380969035,0.0035810205908684,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"57",44.99,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A7",236.24,0.000704225352112676,0.00393314595084039,0.00317649624806835,0.00212616153566427,0
"72",5.9,0.714285714285714,0.000880923450789793,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"72",180.4,0.810344827586207,0.014207650273224,0.00223303076125526,0.00240137056838599,1
"4B",10,0,0.00393314595084039,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"59",2.99,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"F0",31.98,0,0.000880923450789793,0.00245905496987952,0.00212616153566427,0
"AB",3.67,0.00410935927541094,0.00344735421019042,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"64",6.99,0.000497109275514304,0.000508124437731155,0.00147911312974362,0.00212616153566427,0
"0C",0,0,0.000554733727810651,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4E",12.5,0.00121951219512195,0.00204798127559977,0.000756565449322938,0.00212616153566427,0
"72",798.97,0.00663716814159292,0.00303410755388157,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"57",20.39,0.000309380969035,0.00117666834762145,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E5",1.98,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"11",163,0,0.000972999270250547,0.00194574746569687,0.00212616153566427,0
"CD",4.49,0.000497109275514304,0.000508124437731155,0.000756565449322938,0.00212616153566427,0
"79",2,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B7",1.49,0.00653630520990018,0.00344735421019042,0.00234427327528466,0.00240137056838599,0
"B4",68,0,0.00359496704613541,0.00209927187778465,0.00240137056838599,0
"86",7.75,0.0087719298245614,0.000554733727810651,0.00209927187778465,0.00240137056838599,0
"72",104.04,0.810344827586207,0.014207650273224,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"79",0,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"4B",10,0,0.00393314595084039,0.00245905496987952,0.00212616153566427,0
"18",2.58,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A5",12.99,0.000497109275514304,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D2",28.38,1,0.0155604953953636,0.00223303076125526,0.00212616153566427,1
"1F",3.92,0.000644883920894239,0.00143008849557522,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A0",953,0,0.00393314595084039,0.001543630255153,0.00240137056838599,0
"3E",1.98,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"A7",1032.89,0.0625,0.00393314595084039,0.00223303076125526,0.00240137056838599,1
"55",37,0,0.00359496704613541,0.00209927187778465,0.00240137056838599,0
"FF",10,0,0.00143008849557522,0.00179312222228798,0.000978932963070253,0
"1F",3.92,0.000644883920894239,0.00143008849557522,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CF",39.99,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"7F",12.67,0.00759267530147387,0.00094265894277174,0.00179312222228798,0.000978932963070253,0
"A6",103.46,0.0131578947368421,0.00667121153097,0.00223303076125526,0.00240137056838599,0
"31",149.59,0.00617283950617284,0.00424628450106157,0.00179312222228798,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C0",34.54,0,0.00064985703145308,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9B",15,0,0.000750385333008842,0.00317649624806835,0.00212616153566427,0
"A4",7,0,0,0.00317649624806835,0.00212616153566427,0
"37",189,0.00518134715025907,0.00587544065804935,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A7",5.99,0.0002211900022119,0.00094265894277174,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9D",5.49,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"4C",3.58,0.000528591515049,0.000508124437731155,0.001543630255153,0.00240137056838599,0
"EA",30.86,0,0.00343575144792382,0.00204835188529229,0.00212616153566427,0
"27",39,0,0.00331868895982806,0.00194574746569687,0.00212616153566427,0
"7A",167.26,0.000747841457610986,0.00117666834762145,0.000756565449322938,0.00212616153566427,0
"70",9.78,0,0.0010935118298098,0.00317649624806835,0.00212616153566427,0
"71",43.21,0,0.00878573301862051,0.00223303076125526,0.00212616153566427,0
"86",7.75,0.0087719298245614,0.000554733727810651,0.00209927187778465,0.00240137056838599,0
"CB",14.99,0,0.000894943568836076,0.00223303076125526,0.00240137056838599,0
"90",595,0.000201694231544978,0.00218901170175391,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EB",7.69,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"92",6.38,0.000192492781520693,0.000776556177708751,0.00223303076125526,0.00212616153566427,0
"0A",9.99,9.57273684546412e-05,0.00359496704613541,0.001543630255153,0.00240137056838599,0
"61",8.99,0,0.00878573301862051,0.00194574746569687,0.00212616153566427,0
"14",15,0,0.00344735421019042,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7A",0.89,0,0.00094265894277174,0.00179312222228798,0.00240137056838599,0
"B7",2,0,0.000743235396585762,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",409,0,0.00303410755388157,0.00223303076125526,0.00240137056838599,0
"8F",0.5,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"40",1.99,0.00120467413564631,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"F6",3.85,0.010989010989011,0.00359496704613541,0.00204835188529229,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"09",13.48,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"1D",25.2,0,0.000326066703931433,0.00139658302686095,0.00212616153566427,0
"BA",8.14,0.000118116746592332,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DA",8.99,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B7",2.19,0.00653630520990018,0.00344735421019042,0.00234427327528466,0.00240137056838599,0
"BA",18.64,0,0.000735707794174925,0.00194574746569687,0.00240137056838599,0
"94",25,0,0,0.00245905496987952,0.00212616153566427,0
"1B",20,0.032258064516129,0.00181053832512804,0.00147911312974362,0.00212616153566427,1
"9A",53.65,0,0,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"02",3,0.00120144173007609,0.00308549815865432,0.00194574746569687,0.00212616153566427,0
"79",81.56,0.00133094871688225,0.00117666834762145,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9B",5,0,0.000894943568836076,0.00179312222228798,0.000978932963070253,0
"71",9.99,9.57273684546412e-05,0.00359496704613541,0.00245905496987952,0.00212616153566427,0
"A5",12.99,0.000497109275514304,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"FC",9.99,9.57273684546412e-05,0.00359496704613541,0.00194574746569687,0.00212616153566427,0
"7B",91.9,0,0.00247392075207191,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FC",195.97,0,0.000188046510170182,0.00204835188529229,0.00212616153566427,0
"9A",53.65,0,0,0.00179312222228798,0.00240137056838599,0
"37",323.7,0.0340909090909091,0.00639222705190488,0.00223303076125526,0.00240137056838599,0
"72",71.76,0,0.00303410755388157,0.00209927187778465,0.00212616153566427,0
"17",6.99,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7A",54.38,0,0.00135547272111149,0.00515380898695442,0.00240137056838599,0
"70",1.79,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
