"CARD_ID","x1","x2","x3","x4","x5","y"
"DE",53,0.000309380969035,0.00247392075207191,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D7",77.01,0,0.00218901170175391,0.00194574746569687,0.00212616153566427,0
"84",138,0,0.00393314595084039,7.63912761162675e-05,0.00212616153566427,0
"67",46.92,0.000465187014125583,0.00393492243662505,0.00223303076125526,0.00240137056838599,0
"6A",274.79,1,0.00255989497866754,0.00223303076125526,0.00240137056838599,1
"E2",49.95,0,0.00247392075207191,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AD",39.95,0.0165289256198347,0.00331868895982806,0.00223303076125526,0.00240137056838599,1
"82",10.99,0.000497109275514304,0.000508124437731155,0.00209927187778465,0.00212616153566427,0
"E1",15.68,0.000465187014125583,0.000933009889904833,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"35",9.88,0.000644883920894239,0.00143008849557522,0.00194574746569687,0.00240137056838599,0
"ED",2,0.00598802395209581,0.00393314595084039,0.0045617816091954,0.00212616153566427,1
"C5",23.07,0.25,0.00331868895982806,0.00223303076125526,0.00212616153566427,1
"3D",96.15,0.000465187014125583,0,0.00223303076125526,0.00240137056838599,0
"02",32.99,0,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"3D",96.15,0.000465187014125583,0,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7A",79.9,0.000309380969035,0.0012481472813792,0.00209927187778465,0.00240137056838599,0
"E5",1.3,0.000465187014125583,0.00823860673688601,0.00245905496987952,0.00212616153566427,0
"85",0.99,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DD",126.95,0.580645161290323,0.00393492243662505,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"80",58.51,8.90128475209922e-05,0.00094265894277174,0.00179312222228798,0.000978932963070253,0
"26",84,0.000201694231544978,0.000188046510170182,0.00147911312974362,0.00212616153566427,0
"4E",11.99,0,0.00878573301862051,0.00317649624806835,0.00212616153566427,0
"06",4.49,0.00653630520990018,0.00344735421019042,0.00179312222228798,0.00240137056838599,0
"15",1324.9,0,0.00873015873015873,0.00286123032904149,0.00212616153566427,0
"4B",1.79,0.000497109275514304,0.000508124437731155,0.00139658302686095,0.00212616153566427,0
"5C",499,0,0.00376266280752533,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AB",4.49,0.00653630520990018,0.00344735421019042,0.00245905496987952,0.00240137056838599,1
"06",8.38,0.000201694231544978,0.000542593597395551,0.00223303076125526,0.00240137056838599,0
"C5",30.99,0.00270416441319632,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"65",28.15,0,0.00115210082057793,0.00245905496987952,0.00212616153566427,0
"66",500,0.000623208276205908,0.00359496704613541,0.00223303076125526,0.00212616153566427,0
"84",4.73,0.26984126984127,0.00218901170175391,0.00245905496987952,0.00212616153566427,1
"17",47.63,0.000465187014125583,0.00587544065804935,0.00179312222228798,0.00240137056838599,0
"98",1596.95,0.193548387096774,0.00639222705190488,0.00317649624806835,0.00212616153566427,1
"49",1596.95,0.193548387096774,0.00639222705190488,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"56",219.85,0.00332225913621262,0.00368629818056394,0.00194574746569687,0.00240137056838599,1
"C5",19.99,0.00591312258357971,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"67",46.92,0.000201694231544978,0.00393492243662505,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B6",9.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"69",9.83,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"73",17.6,0,0.00393314595084039,0.00209927187778465,0.00240137056838599,0
"AC",2.31,0,0.00343575144792382,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B9",8.99,0.000497109275514304,0.000508124437731155,0.001543630255153,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9B",11.55,0,0.00135547272111149,0.00194574746569687,0.00212616153566427,0
"B5",9.99,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B2",0.77,0.00272394391354827,0.00224880585027687,0.0045617816091954,0.00212616153566427,0
"23",9.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A1",352.23,0,0.00143008849557522,0.00204835188529229,0.00212616153566427,0
"23",9.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"C5",1.26,1,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"AD",8,0.00120144173007609,0.00308549815865432,0.00223303076125526,0.00212616153566427,0
"41",4.99,9.57273684546412e-05,0.00359496704613541,0.00223303076125526,0.00212616153566427,0
"02",855.79,0,0.00577663671373556,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FA",120,0,0.00237154150197628,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DD",0,0.181488203266788,0.00359496704613541,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D7",0,0,0.00218901170175391,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",375.34,0,0.0072463768115942,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"16",900,0.000991244011234099,0.00112233445566779,0.00209927187778465,0.00240137056838599,0
"6A",274.79,1,0.00255989497866754,0.00223303076125526,0.00240137056838599,1
"4B",2.39,0,0,0.00286123032904149,0.00240137056838599,0
"3A",41.24,0,0.000828614832205496,0.00223303076125526,0.00212616153566427,0
"21",3.58,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3D",101.83,0,0.000345801394732292,0.00147911312974362,0.00212616153566427,0
"D9",1.98,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"98",45.38,0.00914076782449726,0.0115354462985777,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"12",1.98,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"15",189.06,0,0.00107488355428162,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"59",53.9,0,0.00224880585027687,7.63912761162675e-05,0.00212616153566427,0
"2B",12.95,0.0618556701030928,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E8",20,0,0.00529869241945133,0.00194574746569687,0.00240137056838599,0
"E8",20,0,0.00529869241945133,0.00194574746569687,0.00240137056838599,0
"C5",36.99,0.00591312258357971,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"3D",4.2,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C5",0,0.00591312258357971,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"66",1.55,7.3351426685249e-05,0.00143008849557522,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CE",0.77,0.0048780487804878,0.00393314595084039,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9D",9.21,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"A5",9.24,0,0.000343406593406593,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"68",38.24,0.000201694231544978,0.00343575144792382,0.00317649624806835,0.00212616153566427,0
"23",16.15,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"49",1.38,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,1
"41",213.24,0,0.00577663671373556,0.00223303076125526,0.00240137056838599,0
"E8",20,0,0.00529869241945133,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",165.87,0,0.0344827586206897,0.00286123032904149,0.00212616153566427,0
"4D",10.98,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FA",2.49,0.00126103404791929,0.00204798127559977,0.00194574746569687,0.00240137056838599,0
"74",14.99,0.000929944203347799,0.000894943568836076,0.00194574746569687,0.00240137056838599,0
"68",3.74,0.00410935927541094,0.00344735421019042,0.00179312222228798,0.000978932963070253,0
"AB",8.99,0.00653630520990018,0.00344735421019042,0.00245905496987952,0.00240137056838599,1
"15",360.68,0,0.0072463768115942,0.00286123032904149,0.00212616153566427,0
"D8",97.31,0.000192492781520693,0.0012481472813792,0.00317649624806835,0.00212616153566427,0
"2C",4.2,0,0.000326066703931433,0.00245905496987952,0.00240137056838599,0
"C3",9.98,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"8E",12.99,0,0.00204798127559977,0.00317649624806835,0.00212616153566427,0
"73",59.88,0,0.00343575144792382,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"16",20,0.00133094871688225,0.00117666834762145,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",20.98,0,0.00066573230553609,0.00223303076125526,0.00240137056838599,0
"84",4.73,0.26984126984127,0.00218901170175391,0.00245905496987952,0.00212616153566427,1
"2E",19.35,0.00591312258357971,0.00135547272111149,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B4",7.99,0.00653630520990018,0.00344735421019042,0.0030759090409755,0.00240137056838599,0
"39",39.99,0.000406338886631451,0.000880923450789793,0.00204835188529229,0.00212616153566427,0
"AC",0,0.00493358633776091,0.00308549815865432,0.00209927187778465,0.00240137056838599,0
"35",8.98,0.000644883920894239,0.00143008849557522,0.00194574746569687,0.00240137056838599,0
"D2",106,0,0.000345801394732292,0.001543630255153,0.00212616153566427,0
"82",10,0,0,0.00245905496987952,0.00212616153566427,0
"B2",255.51,0.000201694231544978,0.0012481472813792,0.0045617816091954,0.00212616153566427,1
"4F",1.98,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"5A",2.28,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"4D",598.36,0,0,0.00165627435697584,0.00240137056838599,0
"E8",20,0,0.00529869241945133,0.00194574746569687,0.00240137056838599,0
"6F",52.33,0.000465187014125583,0.000599263761664241,0.00245905496987952,0.00212616153566427,0
"92",54.12,0,0.00344735421019042,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"77",6.17,0.000237135404315864,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F1",39.76,0,0.00181053832512804,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D9",17.99,0.00934579439252336,0.00204798127559977,0.00165627435697584,0.00240137056838599,0
"35",17.98,0.000644883920894239,0.00143008849557522,0.00194574746569687,0.00240137056838599,0
"B0",21.4,0.000465187014125583,0,0.00223303076125526,0.00240137056838599,0
"2F",11.29,0.00416233090530697,0.00255989497866754,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"39",135.85,0,0.00368629818056394,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E8",20,0,0.00529869241945133,0.00194574746569687,0.00240137056838599,0
"DD",126.95,0.580645161290323,0.00393492243662505,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C4",10.3,0.000201694231544978,0.00587544065804935,0.00223303076125526,0.00212616153566427,0
"DD",5,0.275862068965517,0.00303410755388157,0.00286123032904149,0.00212616153566427,1
"DD",147.63,0.125,0.00094265894277174,0.00286123032904149,0.00212616153566427,1
"BC",15.04,0.000201694231544978,0.000549450549450549,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"69",11.66,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"16",0.01,0.0340909090909091,0.00112233445566779,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C5",0,0.00591312258357971,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"5C",4.2,0,0.000326066703931433,0.00317649624806835,0.00212616153566427,0
"F2",13.78,0.000465187014125583,0.000188046510170182,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5C",151.69,0,0.000345801394732292,0.00194574746569687,0.00240137056838599,0
"93",4.2,0,0.000326066703931433,0.00317649624806835,0.00212616153566427,0
"E8",20,0,0.00529869241945133,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",303.98,0,0.0072463768115942,0.00286123032904149,0.00212616153566427,0
"E8",20,0,0.00529869241945133,0.00194574746569687,0.00240137056838599,0
"22",21.74,0,0.00878573301862051,0.00245905496987952,0.00212616153566427,0
"4F",1.98,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CB",30,0,0.00237154150197628,0.00317649624806835,0.00240137056838599,0
"65",176.1,0.000176397953783736,0.000743235396585762,0.00317649624806835,0.00212616153566427,0
"83",1.98,0.000528591515049,0.000508124437731155,0.00165627435697584,0.00240137056838599,0
"B2",4.99,0.000192492781520693,0.000776556177708751,0.00194574746569687,0.00212616153566427,0
"F5",21.38,0,0.00639222705190488,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E2",4.62,0,0.00587544065804935,7.63912761162675e-05,0.00212616153566427,0
"CB",14.99,0,0.000894943568836076,0.00194574746569687,0.00212616153566427,0
"48",22.33,0,0.00343575144792382,0.000756565449322938,0.00212616153566427,0
"C5",35.38,0.00270416441319632,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"E8",20,0,0.00529869241945133,0.00194574746569687,0.00240137056838599,0
"AB",35.9,0,0,0.00245905496987952,0.00212616153566427,0
"F4",47.68,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"EC",15,0,0.00344735421019042,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DD",1203.2,1,0.0251177394034537,0.00286123032904149,0.00212616153566427,1
"05",100,0,0.00331868895982806,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E8",20,0,0.00529869241945133,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9B",3.59,0.000497109275514304,0.000508124437731155,0.00286123032904149,0.00212616153566427,0
"35",9.4,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"10",4.2,0,0.000326066703931433,0.00209927187778465,0.00212616153566427,0
"69",9.85,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"06",74.95,0.000309380969035,0.000750385333008842,0.00223303076125526,0.00240137056838599,0
"70",0.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"E8",20,0,0.00529869241945133,0.00194574746569687,0.00240137056838599,0
"C5",0,0.00591312258357971,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"87",1.98,0.000497109275514304,0.000508124437731155,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"04",11.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"53",13.99,0.000528591515049,0.000508124437731155,0.00234427327528466,0.00240137056838599,0
