"CARD_ID","x1","x2","x3","x4","x5","y"
"15",2150.04,0,0,0.00286123032904149,0.00212616153566427,0
"C0",5.94,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,1
"1B",0.71,0.5,0.00359496704613541,0.00209927187778465,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"44",1,0.0147058823529412,0.00237154150197628,0.00317649624806835,0.00212616153566427,1
"95",1.98,0.000528591515049,0.000508124437731155,0.00165627435697584,0.00240137056838599,0
"2B",1514.86,0,0.000385802469135802,0.00223303076125526,0.00240137056838599,0
"56",6.9,0.266666666666667,0.00237154150197628,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3B",70,0,0.000326066703931433,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AE",0.89,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F4",35,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"37",4.2,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"66",15,0,0.000750385333008842,0.00223303076125526,0.00240137056838599,0
"FF",1,0.000930088358394047,0.00218901170175391,0.00179312222228798,0.000978932963070253,1
"22",18.9,0.000465187014125583,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"5A",1,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"9B",32.63,0.0127371273712737,0.0115354462985777,0.00204835188529229,0.00212616153566427,1
"20",127.49,0.00133094871688225,0.00117666834762145,0.00223303076125526,0.00240137056838599,0
"14",0.39,0.000644883920894239,0.00143008849557522,0.00209927187778465,0.00240137056838599,0
"49",4.49,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"38",10,0,0,0.00209927187778465,0.00240137056838599,0
"1F",2.52,0.0408163265306122,0.00393314595084039,0.00165627435697584,0.00240137056838599,1
"76",351.62,0,0.00177095631641086,0.00317649624806835,0.00212616153566427,0
"CD",70,0,0.000326066703931433,0.001543630255153,0.00212616153566427,0
"DC",91,0,0.000326066703931433,0.00147911312974362,0.00212616153566427,0
"1B",41.92,0.482758620689655,0.00393314595084039,0.00209927187778465,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1E",1.79,0.000465187014125583,0.00181053832512804,0.00194574746569687,0.00240137056838599,0
"5C",0,0.928571428571429,0.00100742979473618,0.00194574746569687,0.00240137056838599,1
"13",198.46,0,0.00108483402039488,0.00223303076125526,0.00212616153566427,0
"3D",35,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"49",194.46,0,0.00788781770376862,0.00223303076125526,0.00240137056838599,0
"14",0.39,0.000644883920894239,0.00143008849557522,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AA",5.79,0,0.00115210082057793,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3F",6.17,0.0217391304347826,0.00177095631641086,0.00204835188529229,0.00212616153566427,1
"6E",264.98,0.000309380969035,8.48824378236143e-05,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"BF",4.2,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"A1",4.2,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"FB",35,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"12",0.89,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"3F",1.98,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"85",24.99,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4E",35,0,0.000326066703931433,0.00317649624806835,0.00212616153566427,0
"F9",155.7,0,0.000828614832205496,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"55",140.72,0,0.0010935118298098,0.00223303076125526,0.00240137056838599,0
"D6",1.98,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00240137056838599,0
"4E",1.98,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"AA",14.53,0,0.00115210082057793,0.00194574746569687,0.00212616153566427,0
"C9",1.98,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"9D",1.56,0.00653630520990018,0.00344735421019042,0.00234427327528466,0.00240137056838599,0
"2B",1002.48,0,0.000385802469135802,0.00223303076125526,0.00240137056838599,0
"5C",29.17,0,0.00177095631641086,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AC",2.32,0,0.00343575144792382,0.00194574746569687,0.00212616153566427,0
"AA",8.74,0,0.00115210082057793,0.00194574746569687,0.00212616153566427,0
"1B",435,0.125,0.00393314595084039,0.00147911312974362,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",564.3,0,0,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5B",25.99,0,0.000735707794174925,0.00317649624806835,0.00240137056838599,0
"B4",1,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"56",30.24,0,0.000722920599220852,0.00223303076125526,0.00240137056838599,0
"4E",31.42,0,0.000182898948331047,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DA",10,0.000201694231544978,0.00224880585027687,0.00194574746569687,0.00212616153566427,0
"98",46.8,0,0.00359496704613541,0.00139658302686095,0.00212616153566427,0
"4B",3.99,0,0.00181053832512804,0.00194574746569687,0.00240137056838599,0
"15",351.18,0,0.00107488355428162,0.00286123032904149,0.00212616153566427,0
"22",236,0,0.0010935118298098,0.00223303076125526,0.00240137056838599,0
"AE",0.89,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"3F",1.98,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"30",14.99,0.000929944203347799,0.000894943568836076,0.00245905496987952,0.00212616153566427,0
"3A",103.88,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9D",282.27,0.117647058823529,0.00393314595084039,0.00204835188529229,0.00212616153566427,1
"90",0.79,0.000412614205717654,0.00204798127559977,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A4",70,0,0.000326066703931433,0.00286123032904149,0.00240137056838599,0
"A1",1.98,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"BB",0,0.5,0.00181053832512804,0.00194574746569687,0.00212616153566427,1
"AA",9.55,0,0.00115210082057793,0.00194574746569687,0.00212616153566427,0
"2B",1514.86,0,0.000385802469135802,0.00223303076125526,0.00240137056838599,0
"3F",1.29,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"47",1.29,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3F",1.98,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"3F",1.98,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"8C",9.99,0,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C6",130.56,0.000309380969035,0.000269097514211712,0.00223303076125526,0.00240137056838599,0
"8C",44.99,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1B",41.92,0.482758620689655,0.00393314595084039,0.00209927187778465,0.00240137056838599,1
"C0",28.97,1,0.000722920599220852,0.00223303076125526,0.00240137056838599,1
"BA",4.2,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"E4",9.99,9.57273684546412e-05,0.00359496704613541,0.00209927187778465,0.00240137056838599,0
"9A",70,0,0.000326066703931433,0.000756565449322938,0.00212616153566427,0
"1B",435.25,0.482758620689655,0.00393314595084039,0.00209927187778465,0.00240137056838599,1
"FB",1,0.00272394391354827,0.00224880585027687,0.00317649624806835,0.00240137056838599,0
"20",98.92,0.00133094871688225,0.00117666834762145,0.00223303076125526,0.00240137056838599,0
"24",55.6,0.0328964963894089,0.00303410755388157,0.00245905496987952,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"76",336.16,0,0.00177095631641086,0.00317649624806835,0.00212616153566427,0
"0A",9.99,0.000192492781520693,0.00224880585027687,0.00317649624806835,0.00212616153566427,0
"58",15,0,0.00344735421019042,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AA",8.34,0,0.00115210082057793,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",1086.6,0,0,0.00286123032904149,0.00212616153566427,0
"17",1.98,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"15",631.41,0,0.00873015873015873,0.00286123032904149,0.00212616153566427,0
"AE",0.89,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"E6",20.85,0,0.000722920599220852,7.63912761162675e-05,0.00212616153566427,0
"B3",8.4,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"88",16.33,0.000201694231544978,0.00204798127559977,0.00317649624806835,0.00212616153566427,0
"15",439.68,0,0.00167084377610693,0.00286123032904149,0.00212616153566427,0
"3F",1.98,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"7C",77.63,0,0.000894943568836076,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"38",10,0,0,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"49",10,0,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"41",1.29,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"AA",19.33,0,0.00115210082057793,0.00194574746569687,0.00212616153566427,0
"56",6.9,0.266666666666667,0.00237154150197628,0.00223303076125526,0.00240137056838599,1
"15",587.21,0,0.00873015873015873,0.00286123032904149,0.00212616153566427,0
"FF",1,0.000930088358394047,0.00218901170175391,0.00179312222228798,0.000978932963070253,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F4",1.79,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"56",29.99,0.0108827085852479,0.00878573301862051,0.00223303076125526,0.00240137056838599,0
"AA",9.55,0,0.00115210082057793,0.00194574746569687,0.00212616153566427,0
"AE",0.89,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"11",59.85,0,0.00331868895982806,0.000756565449322938,0.00212616153566427,0
"05",134.95,0,0.00368629818056394,0.00179312222228798,0.00240137056838599,0
"18",47.6,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AE",130,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D7",299.73,0.0782608695652174,0.0115354462985777,0.000756565449322938,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D4",2.7,0,0.0010935118298098,7.63912761162675e-05,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1B",1132.28,0.482758620689655,0.00393314595084039,0.00209927187778465,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C4",250,0.000136481506755835,0.00181053832512804,0.00179312222228798,0.000978932963070253,0
"9F",15,0,0.000750385333008842,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FE",73,0,0.000743235396585762,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AE",0.89,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3A",200,0.000623208276205908,0.00359496704613541,0.00194574746569687,0.00212616153566427,0
"5F",6.23,0.000118116746592332,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"9B",55.17,1,0.000554733727810651,0.00204835188529229,0.00212616153566427,1
"A6",0,1,0.00279524807826695,0.00209927187778465,0.00240137056838599,1
"8D",4.49,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B2",0.93,0.000237135404315864,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"64",2.49,0,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"05",8.99,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",562.46,0,0,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"93",14.99,0.0108827085852479,0.00878573301862051,0.00165627435697584,0.00240137056838599,1
"AC",2.32,0,0.00303410755388157,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"22",99,0,0.00181053832512804,0.00194574746569687,0.00212616153566427,0
"CC",78.4,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"4E",13.48,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"62",57.84,0,0.00115210082057793,0.0045617816091954,0.00240137056838599,0
"26",9.76,0,0.0010935118298098,0.00317649624806835,0.00212616153566427,0
"4F",25.19,8.90128475209922e-05,0.00094265894277174,0.00147911312974362,0.00212616153566427,0
"9E",58.43,0,0.00174114915844457,0.00179312222228798,0.00240137056838599,0
"B3",23.13,0.0087260034904014,0.00331868895982806,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D0",96.68,0,0.00118086241048301,0.000668193967163039,0.00240137056838599,0
"AE",0.89,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"93",0,0.024390243902439,0.00181053832512804,0.00165627435697584,0.00240137056838599,1
"8C",21.99,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"0B",15.96,0.000111706881143878,0.00343575144792382,0.00317649624806835,0.00212616153566427,0
"08",3.87,0.00120467413564631,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"EC",10,0.000862812769628991,0.000625782227784731,0.00223303076125526,0.00240137056838599,0
"C9",9.42,0,0.000188046510170182,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AE",0.89,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"E8",6.99,0,0.00094265894277174,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D7",0.01,0.0334928229665072,0.00393314595084039,0.000756565449322938,0.00212616153566427,1
"3F",1.98,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"59",1.78,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"3F",1.98,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",619.28,0,0.0010183299389002,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9A",32,0.00591312258357971,0.00368629818056394,7.63912761162675e-05,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AA",6.14,0,0.00115210082057793,0.00194574746569687,0.00212616153566427,0
"79",4.99,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"38",1419.98,0.00330396475770925,0.000735707794174925,0.00194574746569687,0.00240137056838599,0
"1B",41.92,0.482758620689655,0.00393314595084039,0.00209927187778465,0.00240137056838599,1
"FA",79.6,0.000465187014125583,0.00224880585027687,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"24",20.21,0.00524109014675052,0.00143008849557522,0.00245905496987952,0.00212616153566427,1
"F5",195.96,0,0.00577663671373556,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1B",1082.71,0.482758620689655,0.00393314595084039,0.00209927187778465,0.00240137056838599,1
"93",34.99,0.0108827085852479,0.00878573301862051,0.00165627435697584,0.00240137056838599,1
"2B",1.73,0.000644883920894239,0.00143008849557522,0.00179312222228798,0.00240137056838599,0
"8B",4.2,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"B4",20.99,0,0.000735707794174925,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D2",28.4,1,0.0155604953953636,0.00223303076125526,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A7",2.99,0.00653630520990018,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"81",82.4,0,0.00190345894179579,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"29",9.08,0.000583771161704612,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"F5",4.2,0,0.000326066703931433,0.00245905496987952,0.00240137056838599,0
"3F",1.29,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"5C",20,0,0.000750385333008842,0.00286123032904149,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AE",0.89,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"9A",32,0.00591312258357971,0.00368629818056394,7.63912761162675e-05,0.00212616153566427,0
"4E",8.98,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"B2",35,0,0.000326066703931433,0.00223303076125526,0.00212616153566427,0
"A9",39.5,0,0.000326066703931433,0,0.00212616153566427,0
"55",14.26,0,0.0010935118298098,0.00223303076125526,0.00240137056838599,0
"B5",30.25,0.000465187014125583,0.00224880585027687,0.00223303076125526,0.00212616153566427,0
"56",269.4,0,0.00393314595084039,0.00223303076125526,0.00212616153566427,0
"C4",1000,0.000136481506755835,0.00181053832512804,0.00179312222228798,0.000978932963070253,0
"A1",7.27,0,0.00181053832512804,0.00286123032904149,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"92",37.84,0,0.00359496704613541,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"94",23.88,0,0.00343575144792382,0.00223303076125526,0.00240137056838599,0
"AA",9.55,0,0.00115210082057793,0.00194574746569687,0.00212616153566427,0
"7C",2.28,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"9D",0.77,0.117647058823529,0.00393314595084039,0.00204835188529229,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3F",1.98,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"3F",1.98,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"B2",43.54,0.000570906599680292,0.00218644404690916,0.00317649624806835,0.00212616153566427,0
"B3",24.33,0.00216450216450216,0.00331868895982806,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"51",35.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3F",1.98,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"93",8.4,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"3F",1.98,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"4E",10.02,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"D2",28.4,1,0.0155604953953636,0.00223303076125526,0.00212616153566427,1
"B3",24.33,0.00216450216450216,0.00331868895982806,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"67",10,0,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"99",5,0.000929944203347799,0.000894943568836076,0.00317649624806835,0.00212616153566427,0
"3F",1.98,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"57",8.99,0.00410935927541094,0.00344735421019042,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3F",1.98,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"C5",4.2,0,0.000326066703931433,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6F",68.6,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"56",6.99,0.0108827085852479,0.00878573301862051,0.00223303076125526,0.00240137056838599,0
"15",1098.56,0,0.0010183299389002,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E9",35,0,0.000326066703931433,0.00234427327528466,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"8B",263.49,0.00613496932515337,0.000345801394732292,0.00317649624806835,0.00212616153566427,0
"1B",41.92,0.482758620689655,0.00393314595084039,0.00209927187778465,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
