"CARD_ID","x1","x2","x3","x4","x5","y"
"B2",138,0.333333333333333,0.00393314595084039,0.0045617816091954,0.00212616153566427,1
"D6",153.09,0.016260162601626,0.00344735421019042,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1D",48.95,0,0.0010935118298098,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"56",17.57,0.000201694231544978,0.000804774998323385,0.00223303076125526,0.00212616153566427,0
"4F",9,0.555555555555556,0.000820613819136714,0.00147911312974362,0.00212616153566427,1
"FE",26,0.00493358633776091,0.00308549815865432,0.001543630255153,0.00240137056838599,0
"D9",126.44,0.0618556701030928,0.00094265894277174,0.00179312222228798,0.000978932963070253,0
"37",152.34,0,0.000722920599220852,0.00209927187778465,0.00212616153566427,0
"E9",1.79,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"61",1,0,0.00587544065804935,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7B",139.98,0.333333333333333,0.00344735421019042,0.00245905496987952,0.00240137056838599,1
"3D",6.8,0.000662251655629139,0.0010935118298098,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"61",1,0,0.00587544065804935,0.001543630255153,0.00240137056838599,0
"F2",8.99,0,0.00878573301862051,0.00223303076125526,0.00212616153566427,0
"C1",5.49,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DF",9,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AC",6.28,0.666666666666667,0.0743243243243243,0.00147911312974362,0.00212616153566427,1
"29",16.37,0.000201694231544978,0.00181053832512804,0.00179312222228798,0.000978932963070253,0
"80",9.12,0.0002211900022119,0.00094265894277174,0.00245905496987952,0.00212616153566427,0
"B6",17.42,0.000465187014125583,0.00147577651209445,0.00194574746569687,0.00240137056838599,0
"B2",0,0.333333333333333,0.00393314595084039,0.0045617816091954,0.00212616153566427,0
"C1",5.49,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"80",14.99,0.0002211900022119,0.00094265894277174,0.00245905496987952,0.00212616153566427,0
"C1",2.99,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C4",31.83,0.000201694231544978,0.000343406593406593,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EE",2.99,0.0002211900022119,0.00094265894277174,0.00317649624806835,0.00212616153566427,0
"37",4.61,0.000309380969035,0.00204798127559977,0.00179312222228798,0.000978932963070253,0
"76",99.99,0,0.00204798127559977,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C1",2.99,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"3C",5.77,0.000644883920894239,0.00143008849557522,0.00223303076125526,0.00240137056838599,0
"71",10.61,0,0.00165617754223253,0.000756565449322938,0.00212616153566427,0
"B6",9.99,0,0.00181053832512804,0.00194574746569687,0.00240137056838599,0
"5B",15,0.000465187014125583,0,0.00194574746569687,0.00240137056838599,0
"C9",4.2,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"59",1.25,0.000465187014125583,0.00823860673688601,0.00317649624806835,0.00212616153566427,0
"9C",4.49,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B4",2.23,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"83",29.9,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"DD",26.91,0.00283553875236295,0.00143008849557522,0.00245905496987952,0.00212616153566427,0
"4D",5.49,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"D2",27.56,0,0.0035810205908684,0.00209927187778465,0.00240137056838599,0
"95",149.85,0.176470588235294,0.00368629818056394,0.0030759090409755,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5A",105.61,0,0.00393314595084039,0.00317649624806835,0.00212616153566427,0
"42",47.6,0,0.000326066703931433,0.00317649624806835,0.00240137056838599,0
"61",1,0,0.00587544065804935,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"38",90.02,0.00524109014675052,0.00143008849557522,7.63912761162675e-05,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"8F",5.99,0,0.00204798127559977,0.00317649624806835,0.00212616153566427,0
"5A",8.4,0,0.000326066703931433,0.00317649624806835,0.00212616153566427,0
"2D",1,0.0198019801980198,0.00393314595084039,0.00179312222228798,0.00240137056838599,1
"59",22.99,0,0,0.00286123032904149,0.00240137056838599,0
"F2",0.99,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"FF",19.99,0,0.00331868895982806,0.00317649624806835,0.00212616153566427,0
"AD",104.09,0,0.00321199143468951,0.000756565449322938,0.00212616153566427,0
"83",74.64,0,0.00115210082057793,0.00194574746569687,0.00240137056838599,0
"EC",138.99,0.000465187014125583,0.000599263761664241,0.00194574746569687,0.00240137056838599,0
"CE",25.9,0,0,0.00286123032904149,0.00240137056838599,0
"48",89.99,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"DF",19.38,0.0328964963894089,0.0155604953953636,0.00139658302686095,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C1",2.99,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"7E",280,0.666666666666667,0.000972999270250547,0.00209927187778465,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"43",4.2,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"47",663.73,0,0.0134012835032088,0.00204835188529229,0.00212616153566427,0
"4D",5.49,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"D1",321.3,0,0.0010935118298098,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"82",309,0.0102604577742699,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2C",9.03,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"4F",3.59,0.5,0.0239234449760766,0.00147911312974362,0.00212616153566427,1
"A0",75.5,8.90128475209922e-05,0.00094265894277174,0.00139658302686095,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FD",250,0,0.00217323812480596,0.00317649624806835,0.00212616153566427,0
"DD",60.8,0,0.0010935118298098,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4D",5.49,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"D9",8.99,0,0.00878573301862051,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"90",139.73,1,0.0109811410837909,0.00194574746569687,0.00240137056838599,1
"32",186,0,0.000743235396585762,0.00317649624806835,0.00212616153566427,0
"1E",2.99,0.0002211900022119,0.00094265894277174,0.00179312222228798,0.000978932963070253,0
"AB",10.99,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"1D",75,0,0,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C1",2.99,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"4E",235.7,1,0.0178571428571429,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"25",45,0.00298126064735946,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"76",11.96,0,0.000182898948331047,0.00223303076125526,0.00240137056838599,0
"33",0,0.181818181818182,0.0155604953953636,0.0045617816091954,0.00240137056838599,1
"F6",7.2,0,0.00344735421019042,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1E",2.99,0.0002211900022119,0.00094265894277174,0.00179312222228798,0.000978932963070253,0
"31",9.98,0.000528591515049,0.000508124437731155,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D8",4.2,0,0.000326066703931433,0.001543630255153,0.00212616153566427,0
"C4",156.75,0,0.00344735421019042,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4B",10,0,0.000722920599220852,0.00223303076125526,0.00212616153566427,0
"1F",50,0,0.00204798127559977,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4F",50,0,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"14",39.99,0.000110766504209127,0.000880923450789793,7.63912761162675e-05,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"59",1.14,0.000465187014125583,0.00823860673688601,0.00317649624806835,0.00212616153566427,0
"85",32.4,0,0.00100742979473618,0.00194574746569687,0.00212616153566427,0
"9A",0,0.012962962962963,0.00667121153097,0.00204835188529229,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DF",13.13,0.0328964963894089,0.0155604953953636,0.00139658302686095,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F2",1.29,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"5B",4.2,0,0.000326066703931433,0.00209927187778465,0.00212616153566427,0
"1E",2.99,0.0002211900022119,0.00094265894277174,0.00179312222228798,0.000978932963070253,0
"63",57.91,0,0.00368629818056394,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"32",10.64,0,0.00118086241048301,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DF",0.76,0.0328964963894089,0.0155604953953636,0.00139658302686095,0.00212616153566427,1
"CF",17.99,0.000497109275514304,0.000508124437731155,0.00179312222228798,0.000978932963070253,0
"C1",5.49,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DF",13.16,0.0328964963894089,0.0155604953953636,0.00139658302686095,0.00212616153566427,1
"F3",10.88,0.000118116746592332,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"0A",173.51,0.000269832703723691,0.00224880585027687,0.00245905496987952,0.00240137056838599,0
"14",14.94,0.000110766504209127,0.000880923450789793,7.63912761162675e-05,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1E",5.49,0.0002211900022119,0.00094265894277174,0.00179312222228798,0.000978932963070253,0
"F2",1.79,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"ED",4.2,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"86",2.97,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"AC",9,0.555555555555556,0.000820613819136714,0.00147911312974362,0.00212616153566427,1
"7F",7.52,0,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"EE",32.98,0.000465187014125583,0.00218901170175391,0.00165627435697584,0.00240137056838599,0
"9A",259.55,0.00292932991578176,0.00667121153097,0.00204835188529229,0.00212616153566427,1
"1A",13.02,8.90128475209922e-05,0.00094265894277174,0.00147911312974362,0.00212616153566427,0
"E3",34.48,0,0.00115210082057793,0.00223303076125526,0.00240137056838599,0
"FD",10,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"B5",254.55,0.00543478260869565,0.00368629818056394,0.00515380898695442,0.00240137056838599,1
"B0",9.4,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"3D",2.05,0,0.0010935118298098,0.000756565449322938,0.00212616153566427,0
"C1",5.49,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F9",5.29,0,0.00115210082057793,0.00204835188529229,0.00212616153566427,0
"35",247.98,0.00283553875236295,0.00143008849557522,0.00194574746569687,0.00212616153566427,0
"E3",102.8,0,0.000188046510170182,0.00204835188529229,0.00212616153566427,0
"2C",1.29,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"DF",31.57,0.0328964963894089,0.0155604953953636,0.00139658302686095,0.00212616153566427,1
"89",35,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4F",44.99,0.00943396226415094,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"96",19.98,0,0.00181053832512804,0.00317649624806835,0.00212616153566427,0
"44",3.77,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"B8",125.22,0,0.00143008849557522,0.00223303076125526,0.00240137056838599,0
"95",149.85,0.176470588235294,0.00368629818056394,0.0030759090409755,0.00240137056838599,1
"BD",5.55,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A3",30.56,0,0.00438047559449312,0.00223303076125526,0.00240137056838599,0
"B1",100,0.00217391304347826,0.00161594398060867,0.00223303076125526,0.00212616153566427,0
"BE",20,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"58",0,0.000704225352112676,0.00393314595084039,0.00317649624806835,0.00212616153566427,1
"75",12.99,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"9C",10.75,0,0.014207650273224,0.00245905496987952,0.00212616153566427,0
"76",199.99,0,0.00204798127559977,0.00317649624806835,0.00212616153566427,0
"97",105,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7F",59.9,0,0.00331868895982806,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9D",23.13,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F5",27.9,0.000465187014125583,0.000804774998323385,0.000797306874557052,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FB",1.79,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EA",34.7,0,0.00064985703145308,0.00209927187778465,0.00240137056838599,0
"3D",1.15,0,0.0010935118298098,0.000756565449322938,0.00212616153566427,0
"4B",10,0,0.000722920599220852,0.00223303076125526,0.00212616153566427,0
"DF",23.65,0.0328964963894089,0.0155604953953636,0.00139658302686095,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A5",20.32,0.000465187014125583,0.000599263761664241,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E2",250,0.00217391304347826,0.00161594398060867,0.00194574746569687,0.00212616153566427,0
"F3",8,0.00119904076738609,0.00143008849557522,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D1",7.14,0.666666666666667,0.0413793103448276,0.00223303076125526,0.00212616153566427,1
"F5",7.2,0,0.00344735421019042,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4C",1.78,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"59",2.48,0.000201694231544978,0.00823860673688601,0.00317649624806835,0.00212616153566427,0
"D1",0.76,0.0363636363636364,0.00659340659340659,0.00223303076125526,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"44",138,0,0.00147577651209445,0.00194574746569687,0.00212616153566427,0
"8B",19.99,0,0.000722920599220852,0.00194574746569687,0.00212616153566427,0
"7F",1367.05,0,0.00303410755388157,0.00223303076125526,0.00240137056838599,0
"4F",23.99,0.0181818181818182,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C1",2.99,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"47",663.73,0,0.0134012835032088,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4F",802,0,0.00424628450106157,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"77",24.99,0,0.00303410755388157,0.00139658302686095,0.00212616153566427,0
"C1",2.99,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4F",17.99,0,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"15",35.94,0.00119904076738609,0.00143008849557522,0.00209927187778465,0.00240137056838599,0
"85",23.1,0,0.00100742979473618,0.00194574746569687,0.00212616153566427,0
"14",4.99,0.000406338886631451,0.000880923450789793,7.63912761162675e-05,0.00212616153566427,0
"DF",2.28,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2A",63,0,0.000326066703931433,0.00245905496987952,0.00212616153566427,0
"D2",19.99,0.000465187014125583,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4B",10,0,0.000722920599220852,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C1",2.99,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"BC",46.5,0,0.000743235396585762,0.00147911312974362,0.00212616153566427,0
"D9",67.24,0,0.00177095631641086,0.00209927187778465,0.00240137056838599,0
"F6",7.2,0,0.00218901170175391,0.00209927187778465,0.00212616153566427,0
"2D",4.65,0.5,0.00823860673688601,0.00317649624806835,0.00212616153566427,1
"9F",23.11,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"30",87.2,0.000176980709102708,0.000735707794174925,0.00147911312974362,0.00212616153566427,0
"9F",74.99,0,0.000735707794174925,0.00223303076125526,0.00240137056838599,0
"E3",134.99,0,0.000188046510170182,0.00204835188529229,0.00212616153566427,0
"57",23.96,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"CA",93.14,0,0.0111510791366906,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"85",4.2,0,0.000326066703931433,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4B",207.88,0,0.00393492243662505,0.00204835188529229,0.00212616153566427,0
"4D",5.49,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"E7",0.48,0,0.00204798127559977,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B9",92.53,0,0,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"66",38.57,0,0.00247392075207191,0.00194574746569687,0.00212616153566427,0
"15",1.98,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"E5",82.34,0.000201694231544978,0.00218901170175391,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F9",5.29,0,0.00115210082057793,0.00204835188529229,0.00212616153566427,0
"59",1.25,0.000201694231544978,0.00823860673688601,0.00317649624806835,0.00212616153566427,0
"87",113.33,8.90128475209922e-05,0.00094265894277174,0.00179312222228798,0.000978932963070253,0
"50",9.98,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"D1",30.27,0.0196078431372549,0.0161290322580645,0.00194574746569687,0.00212616153566427,1
"4B",207.88,0,0.00393492243662505,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"14",2,0.000465187014125583,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D6",12.5,0,0.00135547272111149,0.00194574746569687,0.00240137056838599,0
"EA",214.99,0,0.000776556177708751,0.00223303076125526,0.00240137056838599,0
"8A",115.35,0,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"37",965,0.0889679715302491,0.0161839863713799,0.00194574746569687,0.00240137056838599,1
"AC",1.53,0.00481992234569554,0.00204798127559977,0.00147911312974362,0.00212616153566427,1
"4B",207.88,0,0.00393492243662505,0.00204835188529229,0.00212616153566427,0
"AD",101.44,0.000176980709102708,0.000735707794174925,0.00194574746569687,0.00212616153566427,0
"87",102.95,0,0.00639222705190488,0.00194574746569687,0.00212616153566427,0
"20",78.4,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"18",86.8,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
