"CARD_ID","x1","x2","x3","x4","x5","y"
"2F",0.5,0.5,0.00587544065804935,0.00317649624806835,0.00212616153566427,1
"D0",0,0.0157303370786517,0.00667121153097,0.00179312222228798,0.00240137056838599,1
"74",2.48,0.000465187014125583,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"2F",9.5,0.00116666666666667,0.00190345894179579,0.00317649624806835,0.00212616153566427,1
"FD",59.9,0,0.00331868895982806,0.00179312222228798,0.00240137056838599,0
"BB",1,0.00410935927541094,0.00344735421019042,0.00204835188529229,0.00212616153566427,0
"A3",190.98,0,0.000554733727810651,0.00317649624806835,0.00240137056838599,0
"CD",232.78,0.5,0.00393314595084039,0.00317649624806835,0.00240137056838599,1
"3B",404.14,0,0.000554733727810651,0.00209927187778465,0.00212616153566427,0
"31",278.05,0.08,0.0160726764500349,0.00179312222228798,0.00240137056838599,1
"65",117.29,0.00133094871688225,0.00117666834762145,0.00223303076125526,0.00240137056838599,0
"DD",6.99,0.00125431169645657,0.000894943568836076,0.00317649624806835,0.00212616153566427,0
"53",0.77,0.00481992234569554,0.00204798127559977,0.00317649624806835,0.00212616153566427,0
"CD",1,0.857142857142857,0.0085345545378851,0.00317649624806835,0.00240137056838599,1
"8E",3.74,0,0.00204798127559977,0.00245905496987952,0.00240137056838599,0
"74",119.57,1,0.000776556177708751,0.00317649624806835,0.00240137056838599,1
"90",22.59,0,0.00359496704613541,0.00245905496987952,0.00212616153566427,0
"E6",35,0,0.000326066703931433,0.00209927187778465,0.00240137056838599,0
"B1",11.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"CD",0,0.208333333333333,0.00255989497866754,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FC",1.5,0.000201694231544978,0.00218901170175391,0.00223303076125526,0.00212616153566427,0
"4D",22.49,0,0,0.001543630255153,0.00240137056838599,0
"CD",11,0.168831168831169,0.00420831141504471,0.00317649624806835,0.00240137056838599,1
"74",1,0.857142857142857,0.0085345545378851,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6B",4.2,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"44",1.78,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E4",2055.49,0.0857142857142857,0.0526315789473684,0.00209927187778465,0.00212616153566427,1
"E3",0.99,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"22",24.95,0.0336538461538462,0.00331868895982806,0.00194574746569687,0.00240137056838599,1
"E7",0.77,0.0048780487804878,0.00393314595084039,0.00317649624806835,0.00212616153566427,0
"16",1,0.000930088358394047,0.00218901170175391,0.00317649624806835,0.00212616153566427,0
"E8",6.74,0,0.00878573301862051,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"25",1,0.000930088358394047,0.00218901170175391,0.00317649624806835,0.00212616153566427,0
"AB",16.57,0,0.00115210082057793,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C3",279.8,0.00292932991578176,0.00667121153097,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"59",10.99,0,0.00174114915844457,0.00245905496987952,0.00212616153566427,0
"A8",3.59,0.00410935927541094,0.00344735421019042,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FC",3.74,0.00133155792276964,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"39",5,0,0.00204798127559977,0.00223303076125526,0.00212616153566427,0
"15",471.21,0,0.0072463768115942,0.00286123032904149,0.00212616153566427,0
"C0",6.4,0.000684462696783025,0.0010935118298098,0.00194574746569687,0.00212616153566427,0
"FA",15.49,0.0328964963894089,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"59",8,8.90128475209922e-05,0.00094265894277174,0.00317649624806835,0.00212616153566427,0
"37",15.42,0,0.000188046510170182,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DA",6.99,0.00094488188976378,0.000894943568836076,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EE",1209.55,0.0360824742268041,0.0161290322580645,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2F",999,0.0102604577742699,0.00344735421019042,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"29",299.99,0.0102604577742699,0.00344735421019042,0.00317649624806835,0.00240137056838599,0
"EE",19.19,0.5,0.00331868895982806,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E6",1,0.000930088358394047,0.00218901170175391,0.00317649624806835,0.00212616153566427,0
"19",7.72,0.0248447204968944,0.00667121153097,0.00179312222228798,0.000978932963070253,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A8",0.89,0.00410935927541094,0.00344735421019042,0.000756565449322938,0.00212616153566427,0
"7D",7.99,0.025,0.0160726764500349,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0D",3.64,0.000201694231544978,0.00256998623221661,0.00317649624806835,0.00212616153566427,0
"2F",799.3,0.5,0.00587544065804935,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"30",3.57,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"0E",45.4,0,0.00368629818056394,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D1",79,0,0.000554733727810651,0.0045617816091954,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"29",14.98,0,0.00066573230553609,0.00317649624806835,0.00240137056838599,0
"0F",32.62,0.166666666666667,0.00308549815865432,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3E",13,0,0.00368629818056394,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"39",9.38,8.90128475209922e-05,0.00094265894277174,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2D",18.7,0.9,0.00765110941086458,0.00179312222228798,0.000978932963070253,0
"38",6.47,0,0.000776556177708751,0.00317649624806835,0.00240137056838599,0
"15",2021.47,0,0,0.00286123032904149,0.00212616153566427,0
"0D",8.99,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"2F",0,0.012962962962963,0.00667121153097,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CD",97.81,1,0.000776556177708751,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FF",529.5,0,0.00393314595084039,0.00286123032904149,0.00240137056838599,0
"53",46.9,0,0.00256998623221661,0.00194574746569687,0.00240137056838599,0
"57",4.2,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"C1",18,0.000161524794055888,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"AB",19.75,0,0.00115210082057793,0.00223303076125526,0.00240137056838599,0
"E8",105,0,0.000326066703931433,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CD",77.45,1,0.00359496704613541,0.00317649624806835,0.00240137056838599,1
"B1",46.26,0.5,0.00331868895982806,0.00204835188529229,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",1077.4,0,0.0072463768115942,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2F",319.85,0.482758620689655,0.00667121153097,0.00317649624806835,0.00212616153566427,1
"BF",8.99,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"74",1,0.857142857142857,0.0085345545378851,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EB",3.91,7.3351426685249e-05,0.00143008849557522,0.00204835188529229,0.00212616153566427,0
"CD",1,1,0.00218901170175391,0.00317649624806835,0.00240137056838599,1
"8A",35,0,0.000326066703931433,0.000668193967163039,0.00240137056838599,0
"72",3.11,0,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"B8",12.99,0,0.00359496704613541,0.00194574746569687,0.00240137056838599,0
"19",298.07,0.03125,0.00359496704613541,0.00179312222228798,0.000978932963070253,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CD",97.81,1,0.000776556177708751,0.00317649624806835,0.00240137056838599,1
"84",396.58,0,0.00107488355428162,0.00286123032904149,0.00212616153566427,0
"2E",6,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"76",0,0,0.00878573301862051,0.00209927187778465,0.00240137056838599,0
"67",10,0.000991244011234099,0.00359496704613541,0.00317649624806835,0.00240137056838599,0
"F9",1.7,0,0.0160726764500349,0.00223303076125526,0.00212616153566427,0
"6C",158.23,0.000201694231544978,0.00218901170175391,0.00317649624806835,0.00212616153566427,0
"19",0,0.00227396312225023,0.00224880585027687,0.00179312222228798,0.000978932963070253,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2E",9,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"0F",34.13,0.0909090909090909,0.00308549815865432,0.00317649624806835,0.00212616153566427,1
"29",7.99,0.025,0.0160726764500349,0.00317649624806835,0.00212616153566427,0
"4E",79,0,0.000326066703931433,0.00245905496987952,0.00212616153566427,0
"9D",8.98,0.000497109275514304,0.000508124437731155,0.00286123032904149,0.00212616153566427,1
"31",19.95,0.08,0.0160726764500349,0.00179312222228798,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1A",0.5,0.5,0.00587544065804935,0.00165627435697584,0.00240137056838599,1
"CD",97.81,1,0.000776556177708751,0.00317649624806835,0.00240137056838599,1
"82",1.29,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"26",0.89,0.00653630520990018,0.00344735421019042,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4F",2.69,0.000528591515049,0.000508124437731155,0.000668193967163039,0.00240137056838599,0
"DC",65.8,0,0.00368629818056394,0.00223303076125526,0.00240137056838599,0
"CD",1,0.857142857142857,0.0085345545378851,0.00317649624806835,0.00240137056838599,1
"76",0,0,0.00878573301862051,0.00209927187778465,0.00240137056838599,0
"CD",1,1,0.00218901170175391,0.00317649624806835,0.00240137056838599,1
"EA",5.69,0,0.0010935118298098,0.00179312222228798,0.000978932963070253,0
"B8",140.72,0.00133094871688225,0.00117666834762145,0.00223303076125526,0.00240137056838599,0
"BB",8.82,0.126984126984127,0.00393314595084039,0.00223303076125526,0.00240137056838599,1
"FA",4.2,0,0.000326066703931433,0.0045617816091954,0.00212616153566427,0
"BB",1765.86,0.0769230769230769,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B3",4.7,0,0.000326066703931433,0.000668193967163039,0.00240137056838599,0
"90",270.74,0,0.00232288037166086,0.001543630255153,0.00240137056838599,0
"80",11.05,0,0.00143008849557522,0.00139658302686095,0.00212616153566427,0
"B8",29.99,0.00298126064735946,0.00359496704613541,0.00245905496987952,0.00212616153566427,0
"31",106.45,0.027027027027027,0.00181053832512804,0.00179312222228798,0.00240137056838599,1
"38",1.98,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"65",120.99,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"AB",6.37,0,0.00115210082057793,0.00223303076125526,0.00240137056838599,0
"D5",7.99,0,0.00878573301862051,0.00139658302686095,0.00212616153566427,0
"74",7.95,0,0.000185477139942502,0.00209927187778465,0.00240137056838599,0
"0D",29.95,0,0,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"29",182.7,0,0.0026246719160105,0.00317649624806835,0.00240137056838599,0
"CD",1,1,0.00878573301862051,0.00317649624806835,0.00240137056838599,1
"C5",1.98,0.000497109275514304,0.000508124437731155,0,0.00212616153566427,0
"55",87.75,0,0.00247392075207191,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"84",196.12,0,0.00107488355428162,0.00286123032904149,0.00212616153566427,0
"E4",0,1,0.000440431622990531,0.00209927187778465,0.00212616153566427,1
"22",49.95,0.0165289256198347,0.00331868895982806,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"90",22.59,0,0.00359496704613541,0.00245905496987952,0.00212616153566427,0
"52",570.9,0.000465187014125583,0,0.00223303076125526,0.00240137056838599,0
"CD",0,0.208333333333333,0.00255989497866754,0.00317649624806835,0.00240137056838599,1
"F9",171,0,0.000743235396585762,0.00317649624806835,0.00212616153566427,0
"4F",10.02,0,0.00331868895982806,0.00194574746569687,0.00212616153566427,0
"1E",8.55,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"51",1,0.000930088358394047,0.00218901170175391,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4E",20.29,0.000950570342205323,0.00331868895982806,0.00223303076125526,0.00240137056838599,0
"EE",5,0.275862068965517,0.00303410755388157,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CD",97.81,1,0.000776556177708751,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A2",4.2,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"46",12.99,0,0.00359496704613541,0.00179312222228798,0.000978932963070253,0
"24",38.83,0.00524109014675052,0.00143008849557522,0.00245905496987952,0.00212616153566427,1
"15",775.49,0,0,0.00286123032904149,0.00212616153566427,0
"2F",1235.9,0.5,0.00587544065804935,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"26",417.49,0.000465187014125583,0.0035810205908684,0.00286123032904149,0.00240137056838599,0
"2D",5,0.275862068965517,0.00303410755388157,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"89",12.72,0.000473484848484848,0.00344735421019042,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B1",6.99,0,0.00181053832512804,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"65",28.98,0,0.00217323812480596,0.00317649624806835,0.00240137056838599,0
"15",22.38,0,0.00343575144792382,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D2",28.38,1,0.0155604953953636,0.00223303076125526,0.00212616153566427,1
"FC",0,0,0.000554733727810651,0.00223303076125526,0.00212616153566427,0
"34",59.88,0,0.00181053832512804,0.00245905496987952,0.00212616153566427,0
"A8",3.59,0.00410935927541094,0.00344735421019042,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",236.07,0,0,0.00286123032904149,0.00212616153566427,0
"5A",41.71,0.000309380969035,0.000599263761664241,0.00234427327528466,0.00240137056838599,0
"DD",13.99,0.000528591515049,0.000508124437731155,0.00286123032904149,0.00240137056838599,0
"0E",4.2,0,0.000326066703931433,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"19",531.14,0.000465187014125583,0.00224880585027687,0.00179312222228798,0.000978932963070253,1
"BA",1,0.000930088358394047,0.00218901170175391,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C1",18,0.000161524794055888,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1E",39,0,0.000440431622990531,0.00194574746569687,0.00212616153566427,0
"1A",0.5,0.5,0.00587544065804935,0.00165627435697584,0.00240137056838599,1
"0D",3.64,0.000201694231544978,0.00256998623221661,0.00317649624806835,0.00212616153566427,0
"B1",6.16,0,0.000375093773443361,0.00245905496987952,0.00212616153566427,0
"A8",3.59,0.00410935927541094,0.00344735421019042,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E3",12.99,0,0.00359496704613541,0.00194574746569687,0.00240137056838599,0
"2E",4.39,0.000201694231544978,0.0035810205908684,0.00204835188529229,0.00212616153566427,0
"CD",1,0.208333333333333,0.00255989497866754,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2E",393.73,0,0,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E6",8.25,0.000497109275514304,0.000508124437731155,0.00147911312974362,0.00212616153566427,0
"A3",525,0.0889679715302491,0.0161839863713799,0.00223303076125526,0.00240137056838599,0
"44",4.2,0,0.000326066703931433,0.00317649624806835,0.00212616153566427,0
"29",265,0,0.00066573230553609,0.00317649624806835,0.00240137056838599,0
"CD",11,0.168831168831169,0.00420831141504471,0.00317649624806835,0.00240137056838599,1
"0A",0.12,0,0.00344735421019042,0.00165627435697584,0.00240137056838599,0
"B8",0.11,0.000473484848484848,0.00344735421019042,0.00194574746569687,0.00212616153566427,0
"A8",0.89,0.00410935927541094,0.00344735421019042,0.000756565449322938,0.00212616153566427,0
"DB",0.99,0.000497109275514304,0.000508124437731155,0.00147911312974362,0.00212616153566427,0
"F3",45.15,0,0.00577663671373556,0.00234427327528466,0.00240137056838599,0
"EF",3.59,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"90",22.59,0,0.00359496704613541,0.00245905496987952,0.00212616153566427,0
"88",7.99,0.025,0.0160726764500349,0.00165627435697584,0.00240137056838599,0
"15",1119.02,0,0,0.00286123032904149,0.00212616153566427,0
"A2",38.72,0,0.00303410755388157,0.00223303076125526,0.00240137056838599,0
"2F",0.5,0.5,0.00587544065804935,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"05",8.99,0,0.00878573301862051,0.00317649624806835,0.00240137056838599,0
"CD",97.81,1,0.000776556177708751,0.00317649624806835,0.00240137056838599,1
"74",11,0.168831168831169,0.00420831141504471,0.00317649624806835,0.00240137056838599,0
"22",1.97,0.0336538461538462,0.00331868895982806,0.00194574746569687,0.00240137056838599,1
"A8",3.59,0.00410935927541094,0.00344735421019042,0.000756565449322938,0.00212616153566427,0
"2E",9,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"06",19.99,0,0.00331868895982806,0.00223303076125526,0.00212616153566427,0
"15",233.06,0,0,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4D",1.79,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"1A",0,0.00458715596330275,0.00667121153097,0.00165627435697584,0.00240137056838599,1
"2D",0,0.181488203266788,0.00359496704613541,0.00179312222228798,0.000978932963070253,1
