"CARD_ID","x1","x2","x3","x4","x5","y"
"4E",449,0.0102604577742699,0.00344735421019042,0.00209927187778465,0.00212616153566427,1
"73",1,0.00272394391354827,0.00224880585027687,0.00194574746569687,0.00240137056838599,1
"88",94.94,0,0.00066573230553609,0.00234427327528466,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1B",23.05,0,0.00343575144792382,0.00179312222228798,0.000978932963070253,0
"57",549,0.0102604577742699,0.00344735421019042,0.00286123032904149,0.00212616153566427,1
"66",88.4,0,0.00296296296296296,0.00223303076125526,0.00240137056838599,0
"9F",0,0,0.00393314595084039,0.0045617816091954,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C7",5.65,0.000465187014125583,0.00112233445566779,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"54",236,0,0.000743235396585762,0.00194574746569687,0.00240137056838599,0
"CE",12.66,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"97",6.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"54",4.48,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"27",4.49,0.000497109275514304,0.000508124437731155,0.00209927187778465,0.00212616153566427,0
"9F",26,0,0.000182898948331047,0.00204835188529229,0.00212616153566427,0
"99",114.85,0.00517985611510791,0.00667121153097,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E9",91.78,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A5",9.99,0,0.00878573301862051,0.000756565449322938,0.00212616153566427,0
"57",999,0.0102604577742699,0.00344735421019042,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C5",12.14,0.000449842555105713,0.00224880585027687,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"77",1,0,0.00147577651209445,0.00204835188529229,0.00212616153566427,0
"77",1.5,0.0258215962441315,0.00529869241945133,0.00194574746569687,0.00240137056838599,1
"E7",43.56,0,0.000269097514211712,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"77",810.41,0,0,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"51",76.97,0,0.00115210082057793,0.00245905496987952,0.00240137056838599,0
"46",16.99,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"17",15,0.000309380969035,0.00190345894179579,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"77",118.3,0.000503651473180559,0.00117666834762145,7.63912761162675e-05,0.00212616153566427,0
"1F",7.63,0.8,0.00224880585027687,0.00223303076125526,0.00240137056838599,1
"EB",199.9,0,0.00279524807826695,0.00317649624806835,0.00240137056838599,0
"D2",1.78,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"B7",10.15,0.00361881785283474,0.000188046510170182,0.00317649624806835,0.00212616153566427,0
"F3",35,0,0.000326066703931433,0.00286123032904149,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"90",1,0,0.00529869241945133,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"88",6.12,0.130368098159509,0.00359496704613541,0.00234427327528466,0.00240137056838599,1
"FD",1.79,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"17",22.46,0,0.00343575144792382,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"06",1,0.00410935927541094,0.00344735421019042,0.00245905496987952,0.00212616153566427,1
"57",171.34,0.0127371273712737,0.0115354462985777,0.00286123032904149,0.00212616153566427,0
"57",126.78,0,0.00160901045856798,0.00194574746569687,0.00240137056838599,0
"DF",8.97,0.000497109275514304,0.000508124437731155,0.00179312222228798,0.000978932963070253,0
"73",1,0.00272394391354827,0.00224880585027687,0.00194574746569687,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C7",5.99,0.000497109275514304,0.000508124437731155,0.00147911312974362,0.00212616153566427,0
"49",1,0.00227396312225023,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"45",8,0,0.00187307183781402,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"89",220.74,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"81",112.02,0,0,0.00194574746569687,0.00212616153566427,0
"8C",48.4,0,0.00296296296296296,0.00223303076125526,0.00240137056838599,0
"49",1,0.00272394391354827,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"06",1.69,0.00759267530147387,0.00094265894277174,0.00245905496987952,0.00212616153566427,1
"90",1,0,0.00529869241945133,0.00223303076125526,0.00240137056838599,1
"4A",3.06,0.0002211900022119,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"9E",47.6,0.000201694231544978,0.00344735421019042,0.00194574746569687,0.00212616153566427,0
"E7",44.9,0.000900900900900901,0.00143008849557522,0.00194574746569687,0.00240137056838599,0
"E6",14,0,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"D0",8.8,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"B4",19.99,0,0.000880923450789793,0.00223303076125526,0.00240137056838599,0
"DA",60.74,0.0090702947845805,0.00331868895982806,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2A",49.91,8.90128475209922e-05,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"90",25.2,0.0238095238095238,0.00100742979473618,0.00223303076125526,0.00240137056838599,1
"77",132.11,0.0228161668839635,0.00094265894277174,0.00194574746569687,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7D",758.67,0,0.00143008849557522,0.00223303076125526,0.00240137056838599,0
"91",13.57,0.000118116746592332,0.00094265894277174,0.0030759090409755,0.00240137056838599,0
"F9",142,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"B4",85.67,0.000747841457610986,0.00117666834762145,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"77",1.5,0.0258215962441315,0.00529869241945133,0.00194574746569687,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4E",674.65,0.00543478260869565,0.00368629818056394,0.00209927187778465,0.00212616153566427,1
"82",14.27,0,0.00181053832512804,0.00204835188529229,0.00212616153566427,0
"89",107.8,0.0091533180778032,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"34",412.01,0.75,0.00147577651209445,0.00223303076125526,0.00240137056838599,1
"AC",111.6,0.000465187014125583,0.00303410755388157,0.00223303076125526,0.00240137056838599,0
"A2",175.62,0,0.00218644404690916,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"48",34.11,0,0.00224880585027687,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F4",3.76,0,0.00143008849557522,0.00194574746569687,0.00212616153566427,0
"21",936.96,0.00448028673835125,0.00646725949878739,0.00223303076125526,0.00240137056838599,1
"53",0.7,0.00410935927541094,0.00344735421019042,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"92",5.6,0,0.00187307183781402,0.00223303076125526,0.00240137056838599,0
"A5",15,0,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2D",1,0.00272394391354827,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"4E",449,0.0102604577742699,0.00344735421019042,0.00209927187778465,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"12",3.58,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"62",0.77,7.3351426685249e-05,0.00143008849557522,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"66",88.4,0,0.00296296296296296,0.00223303076125526,0.00240137056838599,0
"86",631,0,0.000820613819136714,0.00209927187778465,0.00240137056838599,0
"CF",11.95,0.000465187014125583,0.00224880585027687,0.00716666666666667,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5D",17.99,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"45",3.87,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E5",0.77,0.00227396312225023,0.00224880585027687,0.00317649624806835,0.00212616153566427,0
"75",29.4,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"94",16.03,0,0.00118086241048301,0.00223303076125526,0.00240137056838599,0
"88",840.24,0.418604651162791,0.00577663671373556,0.00234427327528466,0.00240137056838599,1
"19",15.74,0,0.00115210082057793,0.00204835188529229,0.00212616153566427,0
"77",1,0.00437956204379562,0.00343575144792382,0.00194574746569687,0.00240137056838599,1
"15",56.62,0.000201694231544978,0.00121189521767503,0.00204835188529229,0.00212616153566427,0
"77",810.41,0,0,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9F",914.16,0,0.00393314595084039,0.0045617816091954,0.00240137056838599,0
"DE",236.97,0,0.00177095631641086,0.00204835188529229,0.00212616153566427,0
"23",1.98,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"1F",45,0,0.00303410755388157,0.00223303076125526,0.00240137056838599,1
"1B",7.3,0,0.000743235396585762,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A7",384.8,0.00517985611510791,0.00667121153097,0.00165627435697584,0.00240137056838599,0
"0B",1.53,0,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"05",30.31,0.00206486092554354,0.00117666834762145,0.00194574746569687,0.00240137056838599,0
"57",171.34,0.0127371273712737,0.0115354462985777,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1C",1170,0.00217391304347826,0.00161594398060867,0.00317649624806835,0.00212616153566427,0
"E7",201.22,0,0.00180731266509106,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9E",15,0,0.00190345894179579,0.00194574746569687,0.00212616153566427,0
"EC",52.56,0,0.0010935118298098,0.00223303076125526,0.00240137056838599,0
"3C",0.77,0.00227396312225023,0.00224880585027687,0.00223303076125526,0.00212616153566427,0
"14",28.66,0.000570906599680292,0.00181053832512804,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C5",4.49,0.00410935927541094,0.00344735421019042,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3A",130,0,0.000326066703931433,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"78",2.28,0.000497109275514304,0.000508124437731155,0.00209927187778465,0.00212616153566427,0
"4E",449,0.0102604577742699,0.00344735421019042,0.00209927187778465,0.00212616153566427,1
"B5",125.54,0,0.00218644404690916,0.00223303076125526,0.00240137056838599,0
"09",408.64,0,0.000554733727810651,0.00223303076125526,0.00240137056838599,1
"05",840.24,0.142857142857143,0.00577663671373556,0.00317649624806835,0.00212616153566427,1
"61",20,0,0.00308549815865432,0.00194574746569687,0.00212616153566427,0
"52",468.4,0,0.00393314595084039,0.00204835188529229,0.00212616153566427,1
"1C",1170,0.00217391304347826,0.00161594398060867,0.00317649624806835,0.00212616153566427,0
"EE",124.4,0.000465187014125583,0.000599263761664241,0.00223303076125526,0.00240137056838599,0
"B4",175.08,0.0162570888468809,0.00577663671373556,0.00223303076125526,0.00212616153566427,0
"00",114.8,0.00543478260869565,0.00368629818056394,0.00317649624806835,0.00212616153566427,0
"72",80.99,0.000192492781520693,0.0109811410837909,0.00317649624806835,0.00240137056838599,0
"34",187.59,0.00617283950617284,0.00424628450106157,0.00223303076125526,0.00240137056838599,1
"F1",25,0,0.00255989497866754,0.00223303076125526,0.00240137056838599,0
"1A",76,0.001640838650866,0.00147577651209445,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EE",1,0.00272394391354827,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"CB",1,0.0238907849829352,0.00303410755388157,0.00223303076125526,0.00240137056838599,1
"5D",89.99,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"06",151.75,0,0.00368629818056394,0.00245905496987952,0.00212616153566427,1
"C6",63,0,0.000722920599220852,0.00194574746569687,0.00240137056838599,0
"66",14.9,0.00578034682080925,0.00331868895982806,0.00317649624806835,0.00212616153566427,0
"06",120.97,0,0.00368629818056394,0.00245905496987952,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B4",20,0,0.0111510791366906,0.001543630255153,0.00212616153566427,0
"61",296.95,0,0.00393314595084039,0.00194574746569687,0.00212616153566427,0
"3E",21.84,0.000465187014125583,0.00224880585027687,0.00165627435697584,0.00240137056838599,0
"77",1.5,0.0258215962441315,0.00529869241945133,0.00194574746569687,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"94",0,0.000530503978779841,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D5",8.01,8.90128475209922e-05,0.00094265894277174,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"62",0.77,7.3351426685249e-05,0.00143008849557522,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"02",1.98,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"8F",179.06,0,0.000554733727810651,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"89",107.8,0.0091533180778032,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"4E",449,0.0102604577742699,0.00344735421019042,0.00209927187778465,0.00212616153566427,1
"3F",54.99,0,0.00181053832512804,0.00194574746569687,0.00212616153566427,0
"7F",11.99,0,0.00878573301862051,0.00209927187778465,0.00240137056838599,0
"D6",51.55,0,0.00368629818056394,0.00317649624806835,0.00212616153566427,0
"43",69.82,0,0.000735707794174925,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"66",88.4,0,0.00296296296296296,0.00223303076125526,0.00240137056838599,0
"44",4.21,0,0.000554733727810651,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"77",225,0,0.00279524807826695,0.00194574746569687,0.00240137056838599,1
"EA",22.05,0,0.00368629818056394,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"43",69.82,0,0.000735707794174925,0.00223303076125526,0.00240137056838599,0
"A8",17.99,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C8",15.99,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"33",5.75,0,0.00190345894179579,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"BD",54.86,0,0.00174114915844457,0.00204835188529229,0.00212616153566427,0
"AC",1,0.00272394391354827,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"77",154.18,0.000118116746592332,0.00094265894277174,0.00194574746569687,0.00240137056838599,1
"E5",26,0.000201694231544978,0.00143008849557522,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"51",68.66,0,8.48824378236143e-05,0.00223303076125526,0.00240137056838599,0
"06",120.97,0,0.00368629818056394,0.00245905496987952,0.00212616153566427,1
"FA",1,0.0242914979757085,0.00303410755388157,0.00147911312974362,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"49",8.99,0.000357015351660121,0.000880923450789793,0.00223303076125526,0.00212616153566427,0
"57",0.5,0.5,0.00587544065804935,0.00286123032904149,0.00212616153566427,0
"57",1198,0.0102604577742699,0.00344735421019042,0.00286123032904149,0.00212616153566427,1
"57",6.39,0.8,0.00224880585027687,0.00286123032904149,0.00212616153566427,1
"4E",462,0.00757575757575758,0.00368629818056394,0.00209927187778465,0.00212616153566427,1
"9E",0.77,0.00227396312225023,0.00224880585027687,0.00194574746569687,0.00212616153566427,0
"CB",1335.93,0.0150943396226415,0.00368629818056394,0.00223303076125526,0.00240137056838599,1
"15",255,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"B4",103.01,0.00206486092554354,0.00117666834762145,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"77",29.38,0,0.00064985703145308,0.00317649624806835,0.00212616153566427,0
"77",1,0,0.00237154150197628,0.00194574746569687,0.00240137056838599,1
"A5",6.49,0,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"F5",9.56,0.000201694231544978,0.00181053832512804,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5D",4.56,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5D",89.99,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
