"CARD_ID","x1","x2","x3","x4","x5","y"
"1B",25.72,0.0328964963894089,0.0155604953953636,0.00204835188529229,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CC",35.64,0.000991244011234099,0.00359496704613541,0.00194574746569687,0.00212616153566427,0
"25",223.17,0,0.000345801394732292,0.00204835188529229,0.00212616153566427,0
"BD",0,0,0.000554733727810651,0.00223303076125526,0.00240137056838599,0
"1A",0,0.181818181818182,0.00823860673688601,0.00194574746569687,0.00212616153566427,1
"1B",9.5,0.0328964963894089,0.0155604953953636,0.00204835188529229,0.00212616153566427,1
"48",68.4,0.000662251655629139,0.0010935118298098,0.00179312222228798,0.000978932963070253,0
"D2",8.49,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"6E",165.79,0.1,0.00823860673688601,0.00223303076125526,0.00212616153566427,1
"D2",1.29,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"26",1.98,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7E",22.53,0,0.00343575144792382,0.00179312222228798,0.00240137056838599,0
"62",2.99,0,0.00181053832512804,0.00317649624806835,0.00240137056838599,0
"09",48.04,0.000118116746592332,0.00094265894277174,0.000797306874557052,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6E",9.12,0.625,0.00344735421019042,0.00223303076125526,0.00212616153566427,1
"1A",0,0.181818181818182,0.00823860673688601,0.00194574746569687,0.00212616153566427,1
"6E",3.66,0.5,0.0122777307366638,0.00223303076125526,0.00212616153566427,1
"0B",14.99,0.0002211900022119,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"6E",7.6,0.666666666666667,0.0085345545378851,0.00223303076125526,0.00212616153566427,1
"6E",0.76,0.025974025974026,0.00393314595084039,0.00223303076125526,0.00212616153566427,1
"D0",5.99,0,0.000776556177708751,0.00223303076125526,0.00240137056838599,0
"D2",27.95,1,0.0155604953953636,0.00223303076125526,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6E",3.04,0.625,0.00344735421019042,0.00223303076125526,0.00212616153566427,1
"6E",0.06,0.666666666666667,0.00359496704613541,0.00223303076125526,0.00212616153566427,1
"BD",1299,0.0102604577742699,0.00344735421019042,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"19",769.25,0,0.000554733727810651,0.00223303076125526,0.00240137056838599,0
"67",1,0.00653630520990018,0.00344735421019042,0.001543630255153,0.00240137056838599,1
"37",2.68,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"A7",0.76,0.00227396312225023,0.00224880585027687,0.00179312222228798,0.000978932963070253,1
"D2",27.95,1,0.0155604953953636,0.00223303076125526,0.00212616153566427,1
"1A",52.94,0.037037037037037,0.00343575144792382,0.00194574746569687,0.00212616153566427,1
"6E",405.67,1,0.00224880585027687,0.00223303076125526,0.00212616153566427,1
"1B",32.9,0.0328964963894089,0.0155604953953636,0.00204835188529229,0.00212616153566427,1
"82",3.79,0.00133155792276964,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AD",89.9,0,0.00331868895982806,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6E",0.76,0.0431034482758621,0.00224880585027687,0.00223303076125526,0.00212616153566427,1
"1A",29.9,0.00113250283125708,0.00094265894277174,0.00317649624806835,0.00212616153566427,0
"E5",99,0,0.00331868895982806,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"87",50,0.000492368291482029,0.00359496704613541,0.00234427327528466,0.00240137056838599,0
"6E",6.99,0.000201694231544978,0.00143008849557522,0.00179312222228798,0.000978932963070253,0
"63",5.99,0,0.000776556177708751,0.00317649624806835,0.00212616153566427,0
"51",429.84,0.000502344273275285,0.000336473755047106,0.00194574746569687,0.00240137056838599,0
"6E",278.9,0.025974025974026,0.00393314595084039,0.00223303076125526,0.00212616153566427,1
"B1",125.77,0,0.00577663671373556,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FA",99.74,1,0.0190615835777126,0.00286123032904149,0.00212616153566427,1
"67",1,0.00653630520990018,0.00344735421019042,0.001543630255153,0.00240137056838599,1
"77",27.98,0.000129752173348904,0.000880923450789793,0.001543630255153,0.00240137056838599,0
"6E",0.76,1,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"AA",100,0.0798479087452472,0.000743235396585762,0.00223303076125526,0.00240137056838599,1
"D0",0,0.181488203266788,0.00359496704613541,0.0045617816091954,0.00212616153566427,1
"D0",0,0.181488203266788,0.00359496704613541,0.0045617816091954,0.00212616153566427,1
"1B",0.76,0.0328964963894089,0.0155604953953636,0.00204835188529229,0.00212616153566427,1
"6E",15.2,0.5,0.00359496704613541,0.00223303076125526,0.00212616153566427,1
"6E",57,0.2,0.0110350076103501,0.00223303076125526,0.00212616153566427,1
"1A",48.84,0.0526315789473684,0.00438047559449312,0.00194574746569687,0.00212616153566427,1
"6C",22.06,0,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"1A",5.75,0.03125,0.014207650273224,0.00194574746569687,0.00212616153566427,1
"74",9.55,0,0.000182898948331047,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1A",13.43,0.2,0.00190345894179579,0.00194574746569687,0.00212616153566427,1
"5C",242.8,0.00292932991578176,0.00667121153097,0.00204835188529229,0.00212616153566427,0
"34",19.36,0,0.000722920599220852,0.00179312222228798,0.000978932963070253,0
"4A",13.98,1,0.00279524807826695,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B3",9.99,0.00410935927541094,0.00344735421019042,0.00147911312974362,0.00212616153566427,0
"2F",3.8,0.0002211900022119,0.00094265894277174,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FE",19.72,0.0328964963894089,0.0109811410837909,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EC",21.3,0,0.00115210082057793,0.00194574746569687,0.00240137056838599,0
"A1",0,0.181488203266788,0.00359496704613541,0.00147911312974362,0.00212616153566427,1
"4A",0.4,0.666666666666667,0.0120879120879121,0.00223303076125526,0.00240137056838599,1
"6E",159.99,0.00464396284829721,0.00331868895982806,0.00223303076125526,0.00212616153566427,1
"F9",1655,0,0.00393314595084039,0.00317649624806835,0.00212616153566427,0
"98",662.81,0.00584795321637427,0.00449293966623877,0.00317649624806835,0.00212616153566427,1
"FD",17.28,0.000118116746592332,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"E7",29.99,0,0.00331868895982806,0.00223303076125526,0.00212616153566427,0
"4E",55,0.000110766504209127,0.000880923450789793,0.00234427327528466,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6E",3.8,0.00161812297734628,0.000508124437731155,0.00223303076125526,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CA",23.88,0,0.00343575144792382,0.00209927187778465,0.00240137056838599,0
"3D",7.31,0.00410935927541094,0.00344735421019042,0.00286123032904149,0.00212616153566427,0
"AC",2.28,0,0.00343575144792382,0.00194574746569687,0.00212616153566427,0
"C5",9.84,0,0.00303410755388157,0.00179312222228798,0.000978932963070253,0
"0D",6.01,0,0.00115210082057793,0.0030759090409755,0.00240137056838599,0
"6E",19.95,0.00216450216450216,0.00331868895982806,0.00223303076125526,0.00212616153566427,1
"14",184.19,0.000176980709102708,0.000735707794174925,0.00179312222228798,0.000978932963070253,0
"6E",106.4,0.5,0.00359496704613541,0.00223303076125526,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AA",438.98,0.0106382978723404,0.00628930817610063,0.00223303076125526,0.00240137056838599,1
"48",25.84,0,0.00066573230553609,0.00179312222228798,0.000978932963070253,0
"6B",518.51,0,0,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B2",18.39,0.000769230769230769,0.00359496704613541,0.00194574746569687,0.00240137056838599,0
"BD",173.87,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"4E",3.98,0.000237135404315864,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"A6",2.88,0.714285714285714,0.0136239782016349,0.00245905496987952,0.00240137056838599,1
"0D",8.84,0,0.00115210082057793,0.0030759090409755,0.00240137056838599,0
"3B",29.99,0.00298126064735946,0.00359496704613541,0.00317649624806835,0.00212616153566427,0
"E9",209.95,0.00332225913621262,0.00368629818056394,0.00194574746569687,0.00212616153566427,0
"73",2.69,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1E",69.99,0,0.00331868895982806,0.00209927187778465,0.00240137056838599,0
"6E",3.74,0.857142857142857,0.0085345545378851,0.00223303076125526,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B6",61.88,0,0.000188046510170182,0.00194574746569687,0.00240137056838599,0
"6B",20,0.000309380969035,0.00204798127559977,0.00317649624806835,0.00212616153566427,0
"FE",599.96,1,0.00368629818056394,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E3",18.72,0.000528591515049,0.000508124437731155,0.000797306874557052,0.00240137056838599,0
"1A",17.81,0.5,0.0110350076103501,0.00194574746569687,0.00212616153566427,1
"E2",2.69,0.000644883920894239,0.00143008849557522,0.00194574746569687,0.00240137056838599,0
"6E",106.36,1,0.00167644593461861,0.00223303076125526,0.00212616153566427,1
"76",108.25,0,0.000776556177708751,0.00223303076125526,0.00240137056838599,0
"53",102.11,0,0.00094265894277174,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CD",317.77,0,0.00167644593461861,0.00317649624806835,0.00212616153566427,0
"B4",0.76,0.0328964963894089,0.0155604953953636,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"94",27.36,0,0.0122777307366638,0.000756565449322938,0.00212616153566427,0
"5B",7.99,0.025,0.0160726764500349,0.00245905496987952,0.00240137056838599,0
"F6",1,0.0238907849829352,0.00303410755388157,0.00194574746569687,0.00240137056838599,1
"D6",39.41,0,0.00393314595084039,0.000797306874557052,0.00240137056838599,0
"6E",52.93,0.666666666666667,0.00359496704613541,0.00223303076125526,0.00212616153566427,1
"1A",2,0.0228161668839635,0.00094265894277174,0.00194574746569687,0.00212616153566427,1
"60",1978.27,0.0106382978723404,0.000345801394732292,0.00286123032904149,0.00212616153566427,1
"7C",25,0,0.000743235396585762,0.00317649624806835,0.00212616153566427,0
"6E",0,1,0.00224880585027687,0.00223303076125526,0.00212616153566427,1
"04",7.02,0,0.000735707794174925,0.00194574746569687,0.00240137056838599,0
"40",72.66,0,0.00218901170175391,0.00245905496987952,0.00212616153566427,0
"D2",199,0.0102604577742699,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F9",19.57,0,0.00115210082057793,0.00223303076125526,0.00240137056838599,0
"1A",0,0.181818181818182,0.00823860673688601,0.00194574746569687,0.00212616153566427,1
"A1",2752.95,0.00684931506849315,0.00393314595084039,0.00147911312974362,0.00212616153566427,1
"AC",2.28,0,0.00303410755388157,0.00194574746569687,0.00212616153566427,0
"CC",1.11,1,0.0251177394034537,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1A",11.03,0.333333333333333,0.00823860673688601,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0D",9.16,0,0.00115210082057793,0.0030759090409755,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CA",12,0,0.000743235396585762,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"82",76.22,0.000465187014125583,0.00147577651209445,0.00165627435697584,0.00240137056838599,0
"EE",40.23,0.000118116746592332,0.00094265894277174,0.00234427327528466,0.00240137056838599,0
"2D",5.98,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"4C",2.97,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"BC",29.99,0.00840336134453781,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"DF",52.34,0,0.000188046510170182,0.00204835188529229,0.00212616153566427,0
"90",18.99,0.000316455696202532,0.000894943568836076,0.00223303076125526,0.00240137056838599,0
"28",162.22,0,0.000367917586460633,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"66",17.99,0.00653630520990018,0.00344735421019042,0.00179312222228798,0.00240137056838599,0
"32",19.99,0,0.00066573230553609,0.00317649624806835,0.00240137056838599,0
"D2",1.29,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"FA",104.36,1,0.0190615835777126,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"75",100.42,0,0.00331868895982806,0.00223303076125526,0.00240137056838599,0
"C3",2.19,0.00410935927541094,0.00344735421019042,0.00204835188529229,0.00212616153566427,0
"67",10,0,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"0A",30.95,0.000465187014125583,0.00303410755388157,0.00223303076125526,0.00240137056838599,0
"29",105,0,0,0.00204835188529229,0.00212616153566427,0
"1A",13.43,0.2,0.00190345894179579,0.00194574746569687,0.00212616153566427,1
"1B",36,0,0.000750385333008842,0.00223303076125526,0.00240137056838599,0
"BD",1,0.0130023640661939,0.00343575144792382,0.00209927187778465,0.00212616153566427,0
"1A",29.9,0.00578034682080925,0.00331868895982806,0.00317649624806835,0.00212616153566427,0
"AA",0,0.130368098159509,0.00359496704613541,0.00223303076125526,0.00240137056838599,1
"2B",29.7,0,0.000625782227784731,0.00194574746569687,0.00240137056838599,0
"66",17.99,0.00653630520990018,0.00344735421019042,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1A",8.75,0.0310880829015544,0.00343575144792382,0.00194574746569687,0.00212616153566427,1
"6E",159.99,0.00152671755725191,0.00331868895982806,0.00223303076125526,0.00212616153566427,1
"ED",0.46,0,0.00303410755388157,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"98",1.52,1,0.00449293966623877,0.00317649624806835,0.00212616153566427,1
"AB",1.29,0.000497109275514304,0.000508124437731155,0.000756565449322938,0.00212616153566427,0
"BD",0,0,0.000554733727810651,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1B",31.51,0.0328964963894089,0.0155604953953636,0.00204835188529229,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6E",0,0.0050251256281407,0.00303410755388157,0.00223303076125526,0.00212616153566427,1
"DF",42.06,0.000229568411386593,0.00115210082057793,0.00204835188529229,0.00212616153566427,0
"41",24.99,0,0.00181053832512804,0.00317649624806835,0.00212616153566427,0
"0C",9.99,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"7F",159,0,0.00255989497866754,0.00209927187778465,0.00212616153566427,0
"6A",29.7,0,0.000625782227784731,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"98",1.79,0.0102040816326531,0.00204798127559977,0.00245905496987952,0.00240137056838599,0
"FE",599.96,1,0.00368629818056394,0.00286123032904149,0.00212616153566427,1
"FE",507.21,1,0.00368629818056394,0.00286123032904149,0.00212616153566427,1
"F1",28.53,0,0,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6E",3.76,0.75,0.00331868895982806,0.00223303076125526,0.00212616153566427,1
"FE",338.49,1,0.00368629818056394,0.00286123032904149,0.00212616153566427,1
"6E",0.7,0.0689655172413793,0.00303410755388157,0.00223303076125526,0.00212616153566427,1
"67",951.32,0.0476190476190476,0.00823860673688601,0.001543630255153,0.00240137056838599,1
"B4",13.24,0.0328964963894089,0.0155604953953636,6.73446023301232e-05,6.73446023301232e-05,0
"A2",9.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"4A",4.49,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"FE",19.72,0.0328964963894089,0.0109811410837909,0.00286123032904149,0.00212616153566427,1
"CF",1.99,0.000201694231544978,0.000750385333008842,0.00194574746569687,0.00212616153566427,0
"8D",1.98,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00240137056838599,0
"1E",8.94,0.000497109275514304,0.000508124437731155,0.0045617816091954,0.00212616153566427,0
"3A",189.66,0.0127371273712737,0.0115354462985777,0.00286123032904149,0.00212616153566427,0
"30",33.15,0,0.00160901045856798,0.00223303076125526,0.00240137056838599,0
"FE",507.21,1,0.00368629818056394,0.00286123032904149,0.00212616153566427,1
"5E",9,0,0,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E5",1,0.00296912114014252,0.00344735421019042,0.00245905496987952,0.00212616153566427,1
"6E",114.37,1,0.029126213592233,0.00223303076125526,0.00212616153566427,1
"E8",4.49,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"BD",0,0,0.000554733727810651,0.00223303076125526,0.00240137056838599,0
"8E",9.99,9.57273684546412e-05,0.00359496704613541,0.00317649624806835,0.00240137056838599,0
"1B",31.51,0.0328964963894089,0.0155604953953636,0.00204835188529229,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"93",9.99,0,0.000776556177708751,0.000756565449322938,0.00212616153566427,0
"6E",256.99,1,0.00438047559449312,0.00223303076125526,0.00212616153566427,1
"FA",104.23,1,0.0190615835777126,0.00286123032904149,0.00212616153566427,1
"CC",35.64,0,0.00359496704613541,0.00194574746569687,0.00212616153566427,0
"C8",0.98,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"6E",4.25,0.142857142857143,0.0085345545378851,0.00223303076125526,0.00212616153566427,1
"32",94,0,0.00160901045856798,0.00194574746569687,0.00240137056838599,0
"8B",1.6,7.3351426685249e-05,0.00143008849557522,0.00179312222228798,0.000978932963070253,0
"5F",15.98,0.000110766504209127,0.000880923450789793,0.00317649624806835,0.00212616153566427,0
"E3",12.56,0.000528591515049,0.000508124437731155,0.000797306874557052,0.00240137056838599,0
"F7",5.89,0.000465187014125583,0.000750385333008842,0.00223303076125526,0.00240137056838599,0
"FE",3.87,0.000465187014125583,0.0035810205908684,0.00223303076125526,0.00240137056838599,0
"6E",1.98,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"F0",2.99,0,0.00181053832512804,0.00165627435697584,0.00240137056838599,0
"F0",5.99,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"C7",5.75,0,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"24",8.32,0,0.00115210082057793,6.73446023301232e-05,6.73446023301232e-05,0
"D0",0,0.181488203266788,0.00359496704613541,0.0045617816091954,0.00212616153566427,1
"94",10.64,0,0.0010935118298098,0.000756565449322938,0.00212616153566427,0
"E5",75,0.142857142857143,0.00878573301862051,0.00245905496987952,0.00212616153566427,1
"49",10,0,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"9F",0.99,0.00410935927541094,0.00344735421019042,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3E",9.66,0.000309380969035,0.00218901170175391,0.00223303076125526,0.00240137056838599,0
"D7",3.83,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"56",134.99,1,0.0099601593625498,0.00194574746569687,0.00240137056838599,1
"7D",6.79,0.000465187014125583,0.000804774998323385,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6E",0,0.181488203266788,0.00359496704613541,0.00223303076125526,0.00212616153566427,1
"6E",84.95,0.0111642743221691,0.00331868895982806,0.00223303076125526,0.00212616153566427,1
"4D",10,0,0.00181053832512804,0.000756565449322938,0.00212616153566427,0
"09",158.62,0,0.000728013977868375,0.00209927187778465,0.00240137056838599,0
"1B",25.72,0.0328964963894089,0.0155604953953636,0.00204835188529229,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"24",1338.91,0,0.00147577651209445,0.00223303076125526,0.00240137056838599,0
"BD",400.98,0.0102604577742699,0.00344735421019042,0.00317649624806835,0.00240137056838599,1
"B6",5.49,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"0D",8.84,0,0.00115210082057793,0.0030759090409755,0.00240137056838599,0
"1B",18.48,0.0328964963894089,0.0155604953953636,0.00204835188529229,0.00212616153566427,1
"66",17.99,0.00653630520990018,0.00344735421019042,0.00179312222228798,0.00240137056838599,0
"BD",79,0.0130023640661939,0.00343575144792382,0.00209927187778465,0.00212616153566427,0
"AA",380,0.0889679715302491,0.0161839863713799,0.00223303076125526,0.00240137056838599,1
"1A",3.79,0.121212121212121,0.00359496704613541,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FE",17.99,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"2D",23.74,0,0.00255989497866754,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"30",18.43,0,0.00064985703145308,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"73",0.89,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"6E",97.28,0.333333333333333,0.00368629818056394,0.00223303076125526,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A0",42.14,0.00380228136882129,0.00247392075207191,0.00223303076125526,0.00240137056838599,0
"53",19.35,0.000465187014125583,0.00303410755388157,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F8",39.99,0.000406338886631451,0.000880923450789793,0.00317649624806835,0.00212616153566427,0
"6E",85.78,0.111111111111111,0.000269097514211712,0.00223303076125526,0.00212616153566427,1
"B4",22,0,0.000345801394732292,0.00194574746569687,0.00212616153566427,0
"1B",9.5,0.0328964963894089,0.0155604953953636,0.00204835188529229,0.00212616153566427,1
"6E",0.76,0.025974025974026,0.00393314595084039,0.00223303076125526,0.00212616153566427,1
