"CARD_ID","x1","x2","x3","x4","x5","y"
"C9",8.98,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"D2",59.99,0,0.00878573301862051,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F2",0.99,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00240137056838599,0
"15",778.51,0,0,0.00286123032904149,0.00212616153566427,0
"0F",0,0,0.00393314595084039,0.00234427327528466,0.00240137056838599,0
"29",1,0,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A1",1.98,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"80",0.78,0.00227396312225023,0.00224880585027687,0.00317649624806835,0.00212616153566427,0
"12",9.57,0.00116666666666667,0.00190345894179579,0.00204835188529229,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"31",107.29,0,0.00359496704613541,0.00179312222228798,0.00240137056838599,1
"0F",16.45,0,0.0010935118298098,0.00234427327528466,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5C",15,0,0.000750385333008842,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D1",5,0.000465187014125583,0.00128424657534247,0.00204835188529229,0.00212616153566427,1
"9A",3.07,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A1",1.98,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"85",9.65,0,0.00161594398060867,0.00194574746569687,0.00212616153566427,0
"60",111.9,0,8.48824378236143e-05,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C0",8.99,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"0F",152.19,0,8.48824378236143e-05,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"74",225.01,0,0.000336473755047106,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D2",0,0.000811688311688312,0.000188046510170182,0.00194574746569687,0.00240137056838599,0
"B0",0.89,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"BA",1,0,0.00326797385620915,0.00286123032904149,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"99",0.78,0.00227396312225023,0.00224880585027687,7.63912761162675e-05,0.00212616153566427,0
"FF",36.83,0,0.00177095631641086,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F9",5.99,0,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D1",5,0.000465187014125583,0.00128424657534247,0.00204835188529229,0.00212616153566427,1
"B8",3.2,0,0.00094265894277174,0.000797306874557052,0.00240137056838599,0
"FF",36.83,0,0.00177095631641086,0.00223303076125526,0.00240137056838599,0
"5C",10,0,0.000750385333008842,0.00179312222228798,0.000978932963070253,0
"01",0,0,0.014207650273224,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"44",3.56,0.000465187014125583,0.000599263761664241,0.00317649624806835,0.00240137056838599,0
"85",253.25,0.0277777777777778,0.00368629818056394,0.00245905496987952,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"BE",72.82,0,0.00115210082057793,0.00223303076125526,0.00240137056838599,0
"E6",2.94,0.00227396312225023,0.00303410755388157,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"03",0,0.130368098159509,0.00359496704613541,0.00209927187778465,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"35",9.99,0,0.014207650273224,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A1",7.5,0,0.00064985703145308,0.00286123032904149,0.00240137056838599,0
"80",0.78,0.00227396312225023,0.00224880585027687,0.00317649624806835,0.00212616153566427,0
"44",86.47,0,0.000345801394732292,7.63912761162675e-05,0.00212616153566427,0
"F6",2.1,0.000465187014125583,0.00218901170175391,0.00223303076125526,0.00240137056838599,0
"0F",23.3,0.00759267530147387,0.00094265894277174,0.00234427327528466,0.00240137056838599,1
"9E",12.34,0.0151355156634988,0.00577663671373556,0.00209927187778465,0.00240137056838599,0
"3E",4,1,0.0160726764500349,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4C",0,0,0.00368629818056394,0.00223303076125526,0.00240137056838599,0
"17",28,0,0.00393314595084039,0.00204835188529229,0.00212616153566427,0
"51",75.26,0,0.000554733727810651,0.00317649624806835,0.00240137056838599,0
"66",116,0,0.000743235396585762,0.00223303076125526,0.00240137056838599,0
"2E",0.89,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CD",136.11,8.90128475209922e-05,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"F2",19.7,0,0.0010935118298098,0.00245905496987952,0.00240137056838599,0
"C3",14.99,0.000176980709102708,0.000735707794174925,0.00147911312974362,0.00212616153566427,0
"51",6.17,0,0.00224880585027687,0.00317649624806835,0.00240137056838599,1
"17",56.08,0.000309380969035,0.00117666834762145,0.00204835188529229,0.00212616153566427,0
"8D",9.99,0.000497109275514304,0.000508124437731155,0.000756565449322938,0.00212616153566427,0
"5B",1.29,0.00410935927541094,0.00344735421019042,0.00165627435697584,0.00212616153566427,0
"1A",9,0,0.00331868895982806,0.000756565449322938,0.00212616153566427,0
"0F",169.77,0,0.00190345894179579,0.00234427327528466,0.00240137056838599,1
"DB",0.13,0.001085776330076,0.000894943568836076,0.00223303076125526,0.00240137056838599,0
"D4",5.97,8.90128475209922e-05,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"37",19.99,0.000309380969035,0.000722920599220852,0.001543630255153,0.00240137056838599,0
"A7",2552.68,0,0.00300751879699248,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F6",30.48,0,0.00066573230553609,0.00317649624806835,0.00212616153566427,0
"15",208.44,0,0,0.00286123032904149,0.00212616153566427,0
"42",30.32,0,0.00143008849557522,0.00194574746569687,0.00212616153566427,0
"5B",1.29,0.00410935927541094,0.00344735421019042,0.00165627435697584,0.00212616153566427,0
"E3",3.61,0.100840336134454,0.00424628450106157,0.00147911312974362,0.00212616153566427,1
"5F",73.98,0,8.48824378236143e-05,0.00209927187778465,0.00240137056838599,0
"9B",1,0.111111111111111,0.00823860673688601,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"84",9.99,0,0.00181053832512804,0.00194574746569687,0.00240137056838599,0
"F6",253.25,0.0277777777777778,0.00368629818056394,0.00223303076125526,0.00240137056838599,1
"07",9.95,0.0111642743221691,0.00331868895982806,0.00245905496987952,0.00240137056838599,0
"BE",21.89,0,0.00066573230553609,0.000668193967163039,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CA",11.6,0,0.000743235396585762,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A8",336.7,0,0.00639222705190488,0.00194574746569687,0.00212616153566427,1
"99",16,0,0.000182898948331047,0.00209927187778465,0.00240137056838599,0
"45",99.95,0,0.00343575144792382,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FE",10.02,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"11",35.95,0,0.00667121153097,0.00194574746569687,0.00240137056838599,0
"68",12.99,0.000412614205717654,0.00204798127559977,0.00209927187778465,0.00240137056838599,0
"82",92.7,0,0.00218901170175391,0.00223303076125526,0.00240137056838599,0
"73",129.69,0,0.00256998623221661,0.00317649624806835,0.00212616153566427,0
"D5",31.17,0.000118116746592332,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"80",29.49,0,0.000750385333008842,0.00317649624806835,0.00212616153566427,0
"85",2.41,0,0.00161594398060867,0.00194574746569687,0.00212616153566427,0
"ED",3.2,0,0.00094265894277174,0.00209927187778465,0.00240137056838599,0
"C9",586.9,0,0.00181053832512804,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5B",63.17,0,0.000554733727810651,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"10",281.2,0,0.00168918918918919,0.00317649624806835,0.00212616153566427,0
"13",81.06,0.00617283950617284,0.00424628450106157,0.00194574746569687,0.00240137056838599,1
"9D",108.06,0,0.000554733727810651,0.00223303076125526,0.00240137056838599,0
"7C",8.49,0.000309380969035,0.00224880585027687,0.00194574746569687,0.00240137056838599,0
"80",29.49,0.000201694231544978,0.000804774998323385,0.00317649624806835,0.00212616153566427,0
"C9",9.99,9.57273684546412e-05,0.00359496704613541,0.00194574746569687,0.00212616153566427,0
"E3",857.73,0.0328964963894089,0.00303410755388157,0.00147911312974362,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0C",7.99,0,0.000894943568836076,0.00245905496987952,0.00212616153566427,0
"FE",9.72,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"13",144.46,0.00617283950617284,0.00424628450106157,0.00194574746569687,0.00240137056838599,1
"E3",134.99,0,0.00393314595084039,0.00147911312974362,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F9",4.99,0,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"64",82.38,0,0.0012481472813792,0.00223303076125526,0.00240137056838599,0
"0E",29.99,0,0.00331868895982806,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5B",1,0,0.000554733727810651,0.00209927187778465,0.00240137056838599,0
"E6",12.99,0,0.014207650273224,0.00194574746569687,0.00240137056838599,0
"AB",17,0.000465187014125583,0.00224880585027687,0.00209927187778465,0.00240137056838599,0
"DD",19.26,0,0.00121189521767503,0.00317649624806835,0.00212616153566427,0
"03",671.02,0,0.0010935118298098,0.00209927187778465,0.00240137056838599,1
"BA",55.45,0,0.0134012835032088,0.00223303076125526,0.00240137056838599,0
"62",0,0,0.014207650273224,0.00223303076125526,0.00240137056838599,0
"53",0.89,0.000497109275514304,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"34",65.87,0,0.00181053832512804,0.00245905496987952,0.00212616153566427,0
"03",30.79,0.0471014492753623,0.0115354462985777,0.00209927187778465,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7F",14.18,0.000465187014125583,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"2A",3.59,0,0.014207650273224,0.00209927187778465,0.00212616153566427,0
"06",91.2,0.0154035736290819,0.00420831141504471,0.00245905496987952,0.00212616153566427,0
"E3",0.01,0,0.00181053832512804,0.00147911312974362,0.00212616153566427,1
"A7",30,0,0.00300751879699248,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"80",0.78,0.00227396312225023,0.00224880585027687,0.00317649624806835,0.00212616153566427,0
"80",29.49,0.000201694231544978,0.000804774998323385,0.00317649624806835,0.00212616153566427,0
"29",8,0.00120144173007609,0.00308549815865432,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5D",365,0,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"2D",28.6,0,0.000735707794174925,0.00223303076125526,0.00240137056838599,0
"6D",52.43,0,0.00587544065804935,0.00223303076125526,0.00240137056838599,0
"4B",6.95,0,0.00204798127559977,0.00245905496987952,0.00212616153566427,0
"AE",149.33,0.0151355156634988,0.00577663671373556,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D1",0.78,0.00272394391354827,0.00224880585027687,0.00204835188529229,0.00212616153566427,1
"D2",59.99,0,0.00878573301862051,6.73446023301232e-05,6.73446023301232e-05,0
"F6",563.8,0.25,0.00181053832512804,0.00223303076125526,0.00240137056838599,1
"77",14.94,0.000991244011234099,0.00359496704613541,0.00286123032904149,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6F",19.99,0,0.00331868895982806,0.00317649624806835,0.00240137056838599,0
"24",20.9,0,0,0.00317649624806835,0.00212616153566427,0
"99",0.78,0.00227396312225023,0.00224880585027687,7.63912761162675e-05,0.00212616153566427,0
"5E",1.98,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3A",155.83,0,0.000185477139942502,0.00194574746569687,0.00240137056838599,0
"D4",9.81,8.90128475209922e-05,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"9A",1.6,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"8A",0,0,0.00343575144792382,0.00223303076125526,0.00240137056838599,1
"B3",1.98,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"5F",7.99,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"8A",0,0,0.00343575144792382,0.00223303076125526,0.00240137056838599,1
"70",0.89,0.000528591515049,0.000508124437731155,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"29",19.99,0,0.00331868895982806,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E6",5.49,0.000497109275514304,0.000508124437731155,0.00139658302686095,0.00212616153566427,0
"15",279.2,0,0.0072463768115942,0.00286123032904149,0.00212616153566427,0
"70",7.99,0.025,0.0160726764500349,0.00234427327528466,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D2",226.76,0,0.00224880585027687,0.00194574746569687,0.00240137056838599,0
"50",1.56,0.0259259259259259,0.00331868895982806,0.00194574746569687,0.00240137056838599,1
"88",0.89,0,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DE",0.78,0.000644883920894239,0.00143008849557522,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A7",390.99,0.117647058823529,0.00393314595084039,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"64",1.29,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"E7",10.99,0.000176980709102708,0.000735707794174925,0.00317649624806835,0.00212616153566427,0
"63",35.17,0.000684462696783025,0.0010935118298098,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"01",0,0,0.014207650273224,0.00209927187778465,0.00240137056838599,0
"31",6,0.000309380969035,0.000804774998323385,0.00194574746569687,0.00240137056838599,0
"74",53.97,0.0157232704402516,0.00247392075207191,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"38",56,0.00116346713205352,0.00393314595084039,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E3",399,0.0111111111111111,0.00344735421019042,0.00147911312974362,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D2",226.76,0,0.00224880585027687,0.00194574746569687,0.00240137056838599,0
"8A",1,0,0.00343575144792382,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",304.2,0,0.0072463768115942,0.00286123032904149,0.00212616153566427,0
"BE",72.82,0,0.00115210082057793,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"80",4.67,0,0.00331868895982806,0.00223303076125526,0.00240137056838599,0
"0F",674.9,0.00759267530147387,0.00094265894277174,0.00234427327528466,0.00240137056838599,0
"13",115.97,0,0.00066573230553609,0.00194574746569687,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"43",10,0,0.00359496704613541,0.00165627435697584,0.00240137056838599,0
"4F",22.62,0,0.00343575144792382,0.00234427327528466,0.00240137056838599,0
"12",9.57,0.00116666666666667,0.00190345894179579,0.00204835188529229,0.00212616153566427,1
"DB",3.2,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"AF",20.85,0,0.000722920599220852,0.00194574746569687,0.00240137056838599,0
"4A",0.78,0.00227396312225023,0.00224880585027687,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7E",163.72,0.000412614205717654,0.00393492243662505,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",831.8,0,0,0.00286123032904149,0.00212616153566427,0
"51",75.26,0,0.000554733727810651,0.00317649624806835,0.00240137056838599,0
"F3",55.72,0,0.00420831141504471,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"38",4.49,0.00410935927541094,0.00344735421019042,0.000756565449322938,0.00212616153566427,0
"3C",4.01,0.000465187014125583,0.00147577651209445,0.00223303076125526,0.00240137056838599,0
"FC",45,0.00298126064735946,0.00359496704613541,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"8A",26.61,0.000176980709102708,0.000735707794174925,0.000756565449322938,0.00212616153566427,0
"9B",19,0.000110766504209127,0.000880923450789793,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",279.2,0,0.0072463768115942,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"01",1.29,0.000497109275514304,0.000508124437731155,0.00147911312974362,0.00212616153566427,0
"B2",88.06,0.001640838650866,0.00147577651209445,0.000797306874557052,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DD",275.88,0,0.00121189521767503,0.00317649624806835,0.00212616153566427,0
"FE",9.72,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"88",8.99,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"0F",79,0.00390370852309694,0.00393314595084039,0.00234427327528466,0.00240137056838599,1
"D4",16.98,8.90128475209922e-05,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"A4",41.75,0,0.00308549815865432,0.00286123032904149,0.00240137056838599,0
"C8",8.5,0,0.00177095631641086,0.00204835188529229,0.00212616153566427,0
"44",28.18,0,0.000188046510170182,0.00179312222228798,0.000978932963070253,0
"75",31,0.000201694231544978,0.000188046510170182,0.00317649624806835,0.00212616153566427,0
"50",10.31,0,0.00115210082057793,0.00165627435697584,0.00240137056838599,0
"A7",218.49,0,0.0111510791366906,0.00286123032904149,0.00212616153566427,1
"4A",50.1,0,0.00256998623221661,0.000756565449322938,0.00212616153566427,0
"A7",826.22,0,0.00300751879699248,0.00286123032904149,0.00212616153566427,1
"0F",12.6,0,0.0010935118298098,0.00234427327528466,0.00240137056838599,1
"F4",5,0,0.000894943568836076,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F8",119.85,0,0.00279524807826695,0.00194574746569687,0.00240137056838599,0
"85",3.59,0,0.014207650273224,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
