"CARD_ID","x1","x2","x3","x4","x5","y"
"68",4.49,0.000528591515049,0.000508124437731155,0.00179312222228798,0.00240137056838599,0
"67",1,0.0459770114942529,0.00393314595084039,0.00165627435697584,0.00240137056838599,1
"22",4.23,0.4,0.00100742979473618,0.00139658302686095,0.00212616153566427,1
"4C",50,0,0.000735707794174925,0.00209927187778465,0.00212616153566427,0
"3E",63,0,0.000554733727810651,0.00194574746569687,0.00240137056838599,0
"5F",49.99,0,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"45",13.33,0.000623208276205908,0.00359496704613541,0.00317649624806835,0.00212616153566427,0
"07",41.16,0,0.00256998623221661,0.00245905496987952,0.00212616153566427,0
"57",20,0,0.000750385333008842,0.00194574746569687,0.00240137056838599,0
"57",165.9,0,0.000345801394732292,0.00317649624806835,0.00212616153566427,0
"63",8.4,0,0.000326066703931433,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6A",157,0,0.000185477139942502,0.00223303076125526,0.00240137056838599,0
"D6",0.89,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7C",159.95,0,0,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DB",9.99,9.57273684546412e-05,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"1D",7.99,0.000465187014125583,0.00438047559449312,0.00223303076125526,0.00240137056838599,0
"F7",10,0,0.00204798127559977,0.00317649624806835,0.00240137056838599,0
"13",72.5,0.000201694231544978,0.0109811410837909,0.00317649624806835,0.00212616153566427,0
"23",31.98,0,0.00331868895982806,0.00179312222228798,0.00240137056838599,0
"CC",0.89,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"2D",4.2,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"33",1.29,0.000528591515049,0.000508124437731155,0.00234427327528466,0.00240137056838599,0
"CD",1.98,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"50",6.64,0.714285714285714,0.0161290322580645,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"98",35,0,0.000326066703931433,0.000668193967163039,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"13",0,0.012962962962963,0.00667121153097,0.00317649624806835,0.00212616153566427,0
"0F",10.52,0.00133422281521014,0.0010935118298098,0.00209927187778465,0.00240137056838599,0
"B9",3.89,7.3351426685249e-05,0.00143008849557522,0.00194574746569687,0.00212616153566427,0
"B6",41.43,0,0.000735707794174925,0.00194574746569687,0.00240137056838599,0
"50",1,0.0130023640661939,0.00343575144792382,0.00223303076125526,0.00240137056838599,1
"48",127.9,0,0.00247392075207191,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"89",37.4,0,0.00167644593461861,0.00317649624806835,0.00212616153566427,0
"A3",22.8,0.0512820512820513,0.00331868895982806,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2F",46,0.00204185809086269,0.00577663671373556,0.00223303076125526,0.00240137056838599,0
"45",6.54,0.000412614205717654,0.00343575144792382,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A8",14.98,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"6A",145.62,1,0.00823860673688601,0.00223303076125526,0.00240137056838599,1
"48",127.9,0,0.00247392075207191,0.00223303076125526,0.00240137056838599,0
"86",4.49,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"54",50,0.00217391304347826,0.00161594398060867,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"19",9.99,9.57273684546412e-05,0.00359496704613541,0.00194574746569687,0.00212616153566427,0
"69",21,0,0.000326066703931433,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"10",1,0.000122714443489999,0.00187307183781402,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"25",3.15,0.000201694231544978,0.00218901170175391,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"25",4.2,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"CD",35,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"CF",4.2,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"2B",7.99,0,0.00878573301862051,0.00223303076125526,0.00240137056838599,0
"1C",60,0.000136481506755835,0.00181053832512804,0.00317649624806835,0.00212616153566427,0
"DC",70,0,0.000326066703931433,0.0045617816091954,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2A",7,0.666666666666667,0.000599263761664241,0.00245905496987952,0.00212616153566427,1
"AC",2.28,0,0.00303410755388157,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E0",2.5,0.000201694231544978,0.00181053832512804,0.000756565449322938,0.00212616153566427,0
"B4",156.7,0.0675675675675676,0.0035810205908684,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"13",64.35,0.00292932991578176,0.00667121153097,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FF",9.14,0,0.000343406593406593,0.001543630255153,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"50",0,0.130368098159509,0.00359496704613541,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"91",9.99,9.57273684546412e-05,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"53",10.7,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"4F",0.89,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5E",25.2,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"C3",1.33,0.714285714285714,0.0413793103448276,0.00317649624806835,0.00240137056838599,1
"DD",70,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"D1",0,0.181488203266788,0.00359496704613541,0.00317649624806835,0.00212616153566427,1
"8D",75.53,0,0.00343575144792382,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"48",127.9,0,0.00247392075207191,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"60",8.4,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"3D",7.99,0.025,0.0160726764500349,0.00245905496987952,0.00240137056838599,0
"A0",56.4,8.90128475209922e-05,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"CF",9.99,9.57273684546412e-05,0.00359496704613541,7.63912761162675e-05,0.00212616153566427,0
"0D",6.66,0.4,0.00279524807826695,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E0",70,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"F5",157.95,0,0,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CC",10.37,0.000465187014125583,0.00121189521767503,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"27",39.98,0,0.00115210082057793,0.00194574746569687,0.00212616153566427,0
"CB",10,0,0.000182898948331047,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"48",127.9,0,0.00247392075207191,0.00223303076125526,0.00240137056838599,0
"B7",51.8,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"E2",9.99,0,0.00181053832512804,0.000756565449322938,0.00212616153566427,0
"7F",4.7,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"6A",156.7,0.0675675675675676,0.0035810205908684,0.00223303076125526,0.00240137056838599,1
"6A",186.58,0.0675675675675676,0.0035810205908684,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EB",16.8,0,0.000326066703931433,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"57",315.5,0.00517985611510791,0.00667121153097,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"99",8.99,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"89",2.69,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00240137056838599,0
"13",0.76,0.00227396312225023,0.00224880585027687,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"22",67.35,0,0.00115210082057793,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D1",89.94,0.0108827085852479,0.00878573301862051,0.00317649624806835,0.00212616153566427,1
"79",198,0,0.000743235396585762,0.00286123032904149,0.00240137056838599,0
"13",0.76,0.00227396312225023,0.00224880585027687,0.00317649624806835,0.00212616153566427,0
"0F",16.35,0.00229357798165138,0.0010935118298098,0.00209927187778465,0.00240137056838599,0
"C3",1,0.0130023640661939,0.00343575144792382,0.00317649624806835,0.00240137056838599,1
"47",114.02,0.0127371273712737,0.0115354462985777,0.00194574746569687,0.00240137056838599,1
"D2",1.8,0.00120467413564631,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"F2",0.75,0.000237135404315864,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E3",20,0.00591312258357971,0.00368629818056394,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3D",1260,0,0.00108483402039488,0.00223303076125526,0.00212616153566427,0
"4D",29.4,0,0.000326066703931433,0.00286123032904149,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"BD",1.98,0.000497109275514304,0.000508124437731155,0.000756565449322938,0.00212616153566427,0
"3F",12.1,0.000465187014125583,0.00218901170175391,0.001543630255153,0.00240137056838599,0
"3E",0.79,0.000412614205717654,0.00204798127559977,0.00147911312974362,0.00212616153566427,0
"93",15,0,0.000750385333008842,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"99",5.51,0.000118116746592332,0.00094265894277174,0.00179312222228798,0.00240137056838599,0
"D1",5.87,0.666666666666667,0.00121189521767503,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"40",35,0,0.000326066703931433,0.00317649624806835,0.00240137056838599,0
"57",6.61,0.000735474380975729,0.000750385333008842,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A7",70,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"91",102.5,0,0.000326066703931433,0.00286123032904149,0.00240137056838599,0
"84",4.2,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"89",186.08,0.11864406779661,0.0035810205908684,0.00209927187778465,0.00212616153566427,1
"32",5,0.000406338886631451,0.000880923450789793,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AC",2.28,0,0.00343575144792382,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"42",81.9,0.00615174299384826,0.00368629818056394,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"48",7.99,0.025,0.0160726764500349,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"90",855,0,0.000554733727810651,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1F",34.77,0,0.00343575144792382,0.00194574746569687,0.00212616153566427,0
"1D",94.8,0,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"45",46,0.000309380969035,0.000599263761664241,0.00209927187778465,0.00240137056838599,0
"FB",326.34,0,0.000554733727810651,0.00245905496987952,0.00212616153566427,0
"43",64.4,0,0.000326066703931433,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"48",127.9,0,0.00247392075207191,0.00223303076125526,0.00240137056838599,0
"AF",0,0.130368098159509,0.00359496704613541,0.00209927187778465,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B7",60.4,0,0.00368629818056394,0.00234427327528466,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EA",12.96,0.000237135404315864,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"2B",1.29,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"89",235.58,0.11864406779661,0.0035810205908684,0.00209927187778465,0.00212616153566427,1
"CD",1.98,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B0",4.7,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"48",127.9,0,0.00247392075207191,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C0",85,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A3",9.99,0,0.00181053832512804,0.00179312222228798,0.00240137056838599,0
"FD",3.95,0.714285714285714,0.0743243243243243,0.00204835188529229,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E1",209.99,0.0102604577742699,0.00344735421019042,0.00204835188529229,0.00212616153566427,0
"99",5.99,0,0.000735707794174925,0.00179312222228798,0.00240137056838599,0
"48",127.9,0,0.00247392075207191,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"71",86.97,0.000465187014125583,0.000599263761664241,0.00223303076125526,0.00240137056838599,0
"57",377.36,0.000747841457610986,0.00117666834762145,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C9",29.27,0,0.000735707794174925,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"89",145.32,1,0.00823860673688601,0.00209927187778465,0.00212616153566427,1
"90",1,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"23",8.99,0.000528591515049,0.000508124437731155,0.00286123032904149,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1D",1.43,0,0.000269097514211712,0.000756565449322938,0.00212616153566427,0
"72",13.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"15",7.99,0.025,0.0160726764500349,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2C",135.87,0.000465187014125583,0.00667121153097,0.00317649624806835,0.00240137056838599,1
"60",29.95,0.000309380969035,0.000599263761664241,0.00194574746569687,0.00212616153566427,0
"67",70,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"50",1.6,0.4,0.00462214005084354,0.00223303076125526,0.00240137056838599,1
"EA",10.99,0.0002211900022119,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"25",4.2,0,0.000326066703931433,0.00317649624806835,0.00212616153566427,0
"13",0.76,0.00227396312225023,0.00224880585027687,0.00317649624806835,0.00212616153566427,0
"33",112.12,0.000465187014125583,0.00224880585027687,0.00234427327528466,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E0",29.9,0,0.000269097514211712,0.00223303076125526,0.00240137056838599,0
"50",35,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"89",308.32,1,0.00438047559449312,0.00209927187778465,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"80",62.98,0,0.00343575144792382,0.00234427327528466,0.00240137056838599,0
"31",194,0,0.00108483402039488,0.00223303076125526,0.00212616153566427,0
"BD",22.21,0.000465187014125583,0.00256998623221661,0.00194574746569687,0.00240137056838599,0
"99",91.28,0,0.000735707794174925,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D5",53.75,0,0.000804774998323385,0.00209927187778465,0.00240137056838599,0
"48",127.9,0,0.00247392075207191,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0F",7.72,0.00499375780274657,0.0010935118298098,0.00209927187778465,0.00240137056838599,0
"F7",9.99,9.57273684546412e-05,0.00359496704613541,0.00317649624806835,0.00240137056838599,0
"4D",1.88,0,0.00064985703145308,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"90",38.76,0.0471014492753623,0.0115354462985777,0.00223303076125526,0.00240137056838599,1
"80",9.04,0.000309380969035,0.00204798127559977,0.00179312222228798,0.00240137056838599,0
"35",86.45,0.000412614205717654,0.00204798127559977,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0A",43.4,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B9",70,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
