"CARD_ID","x1","x2","x3","x4","x5","y"
"8C",2.99,0.0301057770545159,0.00181053832512804,0.000756565449322938,0.00212616153566427,0
"FD",49.95,0,0,0.00317649624806835,0.00212616153566427,0
"43",35,0,0.000326066703931433,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"BE",1,0,0.00393314595084039,0.00286123032904149,0.00212616153566427,0
"6B",93,0.000465187014125583,0.00667121153097,0.00194574746569687,0.00240137056838599,0
"C5",22.99,0.00591312258357971,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"67",564.8,0.00517985611510791,0.00667121153097,0.00234427327528466,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"48",235.9,0.00613496932515337,0.000345801394732292,0.00194574746569687,0.00212616153566427,0
"C5",18.99,0.00591312258357971,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"CA",1.98,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"88",19.99,0,0.00331868895982806,0.00194574746569687,0.00212616153566427,0
"AD",108.81,0.000118116746592332,0.00094265894277174,0.00209927187778465,0.00240137056838599,0
"4A",0.94,0.00653630520990018,0.00344735421019042,0.00209927187778465,0.00240137056838599,0
"C6",29.99,0.00298126064735946,0.00359496704613541,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D3",0.72,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7C",35,0,0.000326066703931433,0.000668193967163039,0.00240137056838599,0
"45",129,0.0344827586206897,0.00344735421019042,0.00245905496987952,0.00212616153566427,1
"05",18,0.000161524794055888,0.00393314595084039,0.00209927187778465,0.00212616153566427,0
"C5",0,0.00591312258357971,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"B4",60.13,0,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"48",235.9,0.00613496932515337,0.000345801394732292,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E6",14.02,0.0002211900022119,0.00094265894277174,0.0045617816091954,0.00212616153566427,0
"80",0.89,0.100840336134454,0.00424628450106157,0.00223303076125526,0.00240137056838599,1
"15",253.69,0,0.00577663671373556,0.00286123032904149,0.00212616153566427,0
"DA",1,0.0147058823529412,0.00237154150197628,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DA",12,0.102941176470588,0.0111510791366906,0.00286123032904149,0.00212616153566427,1
"73",23.88,0,0.00343575144792382,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"38",236.41,0.333333333333333,0.00587544065804935,0.00147911312974362,0.00212616153566427,1
"15",1186.28,0,0.0029806259314456,0.00286123032904149,0.00212616153566427,0
"DF",5,0.00493358633776091,0.00308549815865432,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"94",21.62,0.000449842555105713,0.00224880585027687,7.63912761162675e-05,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DB",374.2,0.0166270783847981,0.00094265894277174,0.00223303076125526,0.00240137056838599,1
"34",59.95,0.000111706881143878,0.000599263761664241,0.00194574746569687,0.00212616153566427,0
"2F",56.63,0,0.00121189521767503,0.00223303076125526,0.00240137056838599,0
"D3",2.69,0.000528591515049,0.000508124437731155,0.00234427327528466,0.00240137056838599,0
"15",1,0.000473148805299267,0.00343575144792382,0.000756565449322938,0.00212616153566427,0
"97",58.8,0,0.00359496704613541,0.00245905496987952,0.00240137056838599,0
"38",116.23,1,0.00639222705190488,0.00147911312974362,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D0",6.32,0.357142857142857,0.000804774998323385,0.001543630255153,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DA",1,0.0242914979757085,0.00303410755388157,0.00286123032904149,0.00212616153566427,1
"14",10.38,0.000465187014125583,0.000188046510170182,0.00194574746569687,0.00240137056838599,0
"DB",205.29,1,0.00094265894277174,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DA",54,0.6,0.0160726764500349,0.00286123032904149,0.00212616153566427,1
"45",800,0.333333333333333,0.00393314595084039,0.00245905496987952,0.00212616153566427,0
"59",357.92,0,0.00393314595084039,0.0045617816091954,0.00212616153566427,0
"62",41.5,0,0.000554733727810651,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"38",212.2,0.0666666666666667,0.00823860673688601,0.00147911312974362,0.00212616153566427,1
"CE",21.54,0,0.000188046510170182,0.00286123032904149,0.00240137056838599,0
"DD",18.61,0,0.00177095631641086,0.00317649624806835,0.00212616153566427,0
"FE",1.98,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"BA",5.36,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"D5",34.98,0,0.00147577651209445,0.00139658302686095,0.00212616153566427,0
"C5",1,0.00591312258357971,0.00343575144792382,0.00223303076125526,0.00212616153566427,0
"38",92.56,0.0259259259259259,0.00331868895982806,0.00165627435697584,0.00240137056838599,0
"08",116.96,0.105263157894737,0.0160726764500349,0.00165627435697584,0.00240137056838599,1
"0B",9.57,0.000201694231544978,0.00224880585027687,0.000756565449322938,0.00212616153566427,0
"38",192.48,1,0.00639222705190488,0.00147911312974362,0.00212616153566427,1
"47",99.4,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"CD",8.4,0,0.000326066703931433,0.001543630255153,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C5",0,0.00591312258357971,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"38",0,1,0.00680272108843537,0.00147911312974362,0.00212616153566427,1
"E9",67.47,0,0.0012481472813792,0.00179312222228798,0.000978932963070253,0
"8A",2.99,0,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"66",103.6,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"5D",4.49,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"41",15,0,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"F9",130,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"41",114.86,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"68",141.5,0.25,0.00983553692357304,0.00234427327528466,0.00240137056838599,1
"36",4.2,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"08",1,0.0238907849829352,0.00303410755388157,0.00165627435697584,0.00240137056838599,0
"F9",1.79,0.000528591515049,0.000508124437731155,0.00179312222228798,0.00240137056838599,0
"D3",0.72,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"15",1337.38,0,0.00873015873015873,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E7",50,0,0.00204798127559977,0.00317649624806835,0.00212616153566427,0
"B6",421.36,0,0.00107488355428162,0.00317649624806835,0.00212616153566427,0
"C2",188.73,0,0,0.00286123032904149,0.00212616153566427,0
"BE",0.34,0.375,0.00393314595084039,0.00317649624806835,0.00212616153566427,1
"94",14.94,0,0.00331868895982806,0.00223303076125526,0.00240137056838599,0
"46",51.33,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D0",155,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AC",2.31,0,0.00303410755388157,0.00194574746569687,0.00212616153566427,0
"CA",9.99,0,0.00878573301862051,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DA",30,0.102941176470588,0.0111510791366906,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"85",51.33,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A4",394.39,0,0.000554733727810651,0.00317649624806835,0.00240137056838599,0
"F5",193.79,0.00206486092554354,0.00117666834762145,0.00223303076125526,0.00240137056838599,1
"FE",1.98,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"38",0,0.0120845921450151,0.00368629818056394,0.00147911312974362,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C5",362.99,0.00675675675675676,0.00845503458877786,0.00223303076125526,0.00212616153566427,1
"37",1,0.00298126064735946,0.00359496704613541,0.00223303076125526,0.00240137056838599,1
"05",0,0.181488203266788,0.00359496704613541,0.00209927187778465,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"BA",1,0.00272394391354827,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"53",35.49,0,0.00115210082057793,0.00194574746569687,0.00240137056838599,0
"C5",0.77,0.00227396312225023,0.00224880585027687,0.00223303076125526,0.00212616153566427,1
"87",8.99,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"54",20.9,0.0909090909090909,0.00303410755388157,0.00286123032904149,0.00240137056838599,0
"C2",70,0,0.000326066703931433,0.001543630255153,0.00212616153566427,0
"C5",100,0.0147058823529412,0.00204798127559977,0.00223303076125526,0.00212616153566427,1
"EE",59.32,8.90128475209922e-05,0.00094265894277174,0.000756565449322938,0.00212616153566427,0
"45",303.1,0,0.00303410755388157,0.00245905496987952,0.00212616153566427,0
"15",650.63,0,0,0.00286123032904149,0.00212616153566427,0
"DA",128.95,0.580645161290323,0.00393492243662505,0.00286123032904149,0.00212616153566427,1
"97",38.5,0.0555555555555556,0.014207650273224,0.00245905496987952,0.00212616153566427,0
"15",1119.11,0,0.00873015873015873,0.00286123032904149,0.00212616153566427,0
"45",60.49,0.000118116746592332,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"D3",0.72,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"A4",394.39,0,0.000554733727810651,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"08",1.49,0.533333333333333,0.147058823529412,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",1035.18,0,0.0029806259314456,0.00286123032904149,0.00212616153566427,0
"C5",9.24,0.166666666666667,0.000933009889904833,0.00223303076125526,0.00212616153566427,1
"DB",2,0.0228161668839635,0.00094265894277174,0.00223303076125526,0.00240137056838599,1
"45",173.28,0.00320512820512821,0.00303410755388157,0.00245905496987952,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D3",3.61,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"DB",344.13,0.0228161668839635,0.00094265894277174,0.00223303076125526,0.00240137056838599,1
"38",283.82,1,0.00639222705190488,0.00147911312974362,0.00212616153566427,1
"97",129.99,0,0.00218644404690916,0.00317649624806835,0.00212616153566427,0
"D3",3.61,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"68",141.5,0.25,0.00983553692357304,0.00234427327528466,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",303.96,0.00108932461873638,0.00107488355428162,0.00286123032904149,0.00212616153566427,0
"DB",238.9,0.0833333333333333,0.00237154150197628,0.00223303076125526,0.00240137056838599,1
"D3",3.61,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C5",0,0.00591312258357971,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"AF",29.99,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00240137056838599,0
"9E",96,0,0.00118086241048301,0.00245905496987952,0.00212616153566427,0
"38",0,0.00361881785283474,0.000188046510170182,0.00147911312974362,0.00212616153566427,0
"A8",949.8,0,0.000554733727810651,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"97",0.01,0,0.00218644404690916,0.00317649624806835,0.00212616153566427,0
"BD",1.79,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1B",255.14,0.00166389351081531,0.00167644593461861,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"BE",1,0,0.00393314595084039,0.00286123032904149,0.00212616153566427,0
"45",300.62,0.0232558139534884,0.00577663671373556,0.00245905496987952,0.00212616153566427,1
"B5",95.2,0,0.000326066703931433,0.000668193967163039,0.00240137056838599,0
"80",29.99,0.0108827085852479,0.00878573301862051,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CD",23.61,0.000201694231544978,0.00121189521767503,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5C",72.64,0.000201694231544978,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"D3",3.61,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"30",45,0.000644883920894239,0.00143008849557522,0.00223303076125526,0.00240137056838599,0
"AF",12.99,0,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"38",266.47,0.333333333333333,0.00368629818056394,0.00147911312974362,0.00212616153566427,1
"CB",59.4,0,0.00368629818056394,0.00194574746569687,0.00240137056838599,0
"C5",15,0.0087260034904014,0.00331868895982806,0.00223303076125526,0.00212616153566427,1
"D3",3.61,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A1",1.98,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,1
"48",235.9,0.00613496932515337,0.000345801394732292,0.00194574746569687,0.00212616153566427,0
"04",41.8,0,0.000345801394732292,0.00194574746569687,0.00212616153566427,0
"58",8.58,0,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"54",4.2,0,0.000326066703931433,0.00209927187778465,0.00240137056838599,0
"5E",22.41,8.90128475209922e-05,0.00094265894277174,0.00147911312974362,0.00212616153566427,0
"86",1.49,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"E1",38.7,0.0869565217391304,0.014207650273224,0.00234427327528466,0.00240137056838599,0
"68",6.99,0.000201694231544978,0.00143008849557522,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1E",108.81,0.000118116746592332,0.00094265894277174,0.00245905496987952,0.00240137056838599,0
"12",8.81,0,0.0010935118298098,0.00223303076125526,0.00212616153566427,0
"D3",3.61,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"45",115.52,0,0.00303410755388157,0.00245905496987952,0.00212616153566427,0
"AE",67.61,0,0.00115210082057793,0.00317649624806835,0.00240137056838599,0
"45",500,0.333333333333333,0.00393314595084039,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D0",7.19,0.6,0.000599263761664241,0.001543630255153,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DA",99.75,0.580645161290323,0.00393492243662505,0.00286123032904149,0.00212616153566427,1
"62",0,0,0.00393314595084039,0.00317649624806835,0.00212616153566427,0
"DB",205.29,1,0.00094265894277174,0.00223303076125526,0.00240137056838599,1
"15",294.18,0,0.00107488355428162,0.00286123032904149,0.00212616153566427,0
"D3",3.61,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"DA",128.95,0.580645161290323,0.00393492243662505,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"21",48.23,0,0,0.00223303076125526,0.00212616153566427,0
"58",14.1,0,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"2C",4.2,0,0.000326066703931433,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6B",1,0.00272394391354827,0.00224880585027687,0.00194574746569687,0.00240137056838599,0
"4E",70.85,1,0.00873015873015873,0.00194574746569687,0.00212616153566427,1
"BA",99.43,0.000192492781520693,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"2C",30.24,0,0.000722920599220852,0.00317649624806835,0.00212616153566427,0
"BE",17.99,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DA",99.75,0.580645161290323,0.00393492243662505,0.00286123032904149,0.00212616153566427,1
"EE",70,0,0.000326066703931433,0.00245905496987952,0.00212616153566427,0
"15",668.69,0,0.00873015873015873,0.00286123032904149,0.00212616153566427,0
"45",270,0.5,0.00181053832512804,0.00245905496987952,0.00212616153566427,1
"AE",52.92,0,0.00115210082057793,0.00317649624806835,0.00240137056838599,0
"08",10.1,0.4,0.00224880585027687,0.00165627435697584,0.00240137056838599,0
"19",9.99,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"D2",28.33,1,0.0155604953953636,0.00223303076125526,0.00212616153566427,1
"FB",2.56,0.000201694231544978,0.00147577651209445,0.00194574746569687,0.00212616153566427,0
"45",10,0.5,0.00181053832512804,0.00245905496987952,0.00212616153566427,0
"D2",28.33,1,0.0155604953953636,0.00223303076125526,0.00212616153566427,1
"DA",126.96,0.183908045977011,0.00393492243662505,0.00286123032904149,0.00212616153566427,1
"DB",344.13,0.0228161668839635,0.00094265894277174,0.00223303076125526,0.00240137056838599,1
"DA",99.75,0.580645161290323,0.00393492243662505,0.00286123032904149,0.00212616153566427,1
"DB",162.42,0.166666666666667,0.00393492243662505,0.00223303076125526,0.00240137056838599,1
"C5",25,0.0087260034904014,0.00331868895982806,0.00223303076125526,0.00212616153566427,1
"38",212.2,0.0666666666666667,0.00823860673688601,0.00147911312974362,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C5",15.49,0.00591312258357971,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"15",592.45,0,0.0029806259314456,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"61",7.89,0.000662251655629139,0.0010935118298098,7.63912761162675e-05,0.00212616153566427,0
"DA",0.77,0.00227396312225023,0.00224880585027687,0.00286123032904149,0.00212616153566427,1
"8C",3.98,0,0.00181053832512804,0.00245905496987952,0.00240137056838599,0
"E7",8.12,0,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"85",346.18,0.01,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"DA",360,0.0232558139534884,0.00066573230553609,0.00286123032904149,0.00212616153566427,1
"77",30.4,0.000309380969035,0.000804774998323385,0.0030759090409755,0.00240137056838599,0
"EB",15.36,0,0.00331868895982806,0.00179312222228798,0.000978932963070253,0
"EE",1.99,0.000465187014125583,0.00143008849557522,0.00245905496987952,0.00212616153566427,0
"DA",149,8.90128475209922e-05,0.00094265894277174,0.00286123032904149,0.00212616153566427,1
"03",12.99,0,0.00359496704613541,0.00194574746569687,0.00240137056838599,0
"E0",10.8,0,0.0085345545378851,0.00147911312974362,0.00212616153566427,0
"14",0.8,0.000412614205717654,0.00308549815865432,0.00194574746569687,0.00212616153566427,0
"58",9.15,0,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"23",17.99,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"45",111.67,0.6,0.00303410755388157,0.00245905496987952,0.00212616153566427,1
"76",99.99,0,0.00331868895982806,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"68",12,0,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"58",335,0.0889679715302491,0.0161839863713799,0.00194574746569687,0.00212616153566427,0
"DB",2,0.0228161668839635,0.00094265894277174,0.00223303076125526,0.00240137056838599,1
"93",59.32,8.90128475209922e-05,0.00094265894277174,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D1",0.79,0.000201694231544978,0.000542593597395551,0.00194574746569687,0.00212616153566427,0
"41",0.89,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"16",8.68,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"FB",4.2,0,0.000326066703931433,0.00286123032904149,0.00212616153566427,0
"DA",21.6,0.6,0.0160726764500349,0.00286123032904149,0.00212616153566427,1
"33",9.99,0.000309380969035,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"94",19.98,0.000449842555105713,0.00224880585027687,7.63912761162675e-05,0.00212616153566427,0
"D5",69.95,0.000465187014125583,0.00667121153097,0.00223303076125526,0.00240137056838599,0
"7B",19.25,0,0.00190345894179579,7.63912761162675e-05,0.00212616153566427,0
"82",150,0.0889679715302491,0.0161839863713799,0.00223303076125526,0.00212616153566427,1
"BE",131.09,0.0857142857142857,0.0526315789473684,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"93",21.39,0,0.00331868895982806,0.00194574746569687,0.00212616153566427,0
"7D",64.5,0,0.000735707794174925,0.00194574746569687,0.00240137056838599,0
"71",9.99,0.00125431169645657,0.000894943568836076,0.00223303076125526,0.00240137056838599,0
"58",38.78,0,0.00393314595084039,0.00194574746569687,0.00212616153566427,0
"B3",290.14,0,0.00201612903225806,0.001543630255153,0.00240137056838599,0
"38",0,0.000473484848484848,0.00344735421019042,0.00147911312974362,0.00212616153566427,0
"E1",42.03,0,0.000188046510170182,0.00194574746569687,0.00240137056838599,0
"35",51.9,0.000201694231544978,0.00667121153097,0.00317649624806835,0.00212616153566427,0
"9A",195,0,0.00420831141504471,0.00223303076125526,0.00240137056838599,0
"45",111.67,0.6,0.00303410755388157,0.00245905496987952,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
