"CARD_ID","x1","x2","x3","x4","x5","y"
"5B",0,0.0285714285714286,0.00147577651209445,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F5",9.99,9.57273684546412e-05,0.00359496704613541,0.00194574746569687,0.00212616153566427,0
"46",64.95,8.90128475209922e-05,0.00094265894277174,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"74",0.99,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"46",12.89,0.000176980709102708,0.000735707794174925,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A0",15.86,0.000465187014125583,0.00218901170175391,0.00245905496987952,0.00240137056838599,0
"11",9.07,0.000118116746592332,0.00094265894277174,0.00245905496987952,0.00240137056838599,0
"58",1.52,0.0192307692307692,0.00449293966623877,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5B",1,0.102941176470588,0.0111510791366906,0.00317649624806835,0.00212616153566427,1
"DC",6.05,0.0588235294117647,0.000269097514211712,0.00317649624806835,0.00212616153566427,1
"65",8.99,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"62",1.78,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2B",22.86,8.90128475209922e-05,0.00094265894277174,0.00147911312974362,0.00212616153566427,0
"0B",150.56,0,0,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"66",29.95,0.000950570342205323,0.00331868895982806,0.00209927187778465,0.00240137056838599,0
"C1",22.79,0.0178571428571429,0.00331868895982806,0.00223303076125526,0.00212616153566427,1
"F8",45.73,0,0.00343575144792382,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2C",23.71,0.000118116746592332,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"74",8.49,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"5F",149.12,0,0.00165562913907285,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"43",11.55,7.3351426685249e-05,0.00143008849557522,0.00317649624806835,0.00212616153566427,0
"58",160.5,0,0,0.00317649624806835,0.00212616153566427,0
"C4",16.8,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"00",1.5,0.4,0.0111510791366906,0.00194574746569687,0.00240137056838599,1
"DF",90.71,0,0.000722920599220852,6.73446023301232e-05,6.73446023301232e-05,0
"17",49.99,0.000111706881143878,0.000776556177708751,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EB",0.79,0.000201694231544978,0.000188046510170182,0.00317649624806835,0.00212616153566427,0
"8B",29.9,0,0.00878573301862051,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EC",129.42,0,0.000728013977868375,0.00139658302686095,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"58",70,0,0.000326066703931433,0.00317649624806835,0.00212616153566427,0
"D8",499.27,0,0.000554733727810651,0.00317649624806835,0.00240137056838599,0
"4C",25.2,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"43",3.85,7.3351426685249e-05,0.00143008849557522,0.00317649624806835,0.00212616153566427,0
"B4",69.99,0.0102604577742699,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5B",4.2,0,0.000326066703931433,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EF",71.37,0,0.00639222705190488,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2A",15.98,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"AC",2.28,0,0.00303410755388157,0.00194574746569687,0.00212616153566427,0
"DF",45.35,0,0.000722920599220852,6.73446023301232e-05,6.73446023301232e-05,0
"A7",7.95,0,0.000185477139942502,0.00223303076125526,0.00240137056838599,0
"AE",231.09,8.90128475209922e-05,0.00094265894277174,0.00209927187778465,0.00212616153566427,0
"05",337.94,0.0102604577742699,0.00344735421019042,0.00194574746569687,0.00212616153566427,0
"F1",62.3,0.00242571255306246,0.00368629818056394,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E1",1092.57,0,0.00147577651209445,0.00209927187778465,0.00212616153566427,0
"1B",4,0,0.0085345545378851,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FA",101.91,1,0.0190615835777126,0.00286123032904149,0.00212616153566427,1
"D4",270,0,0.000743235396585762,0.00194574746569687,0.00240137056838599,0
"91",12.97,0.000735474380975729,0.000750385333008842,0.00223303076125526,0.00240137056838599,0
"FD",11.99,0.000528591515049,0.000508124437731155,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F1",52.4,0.00242571255306246,0.00368629818056394,0.00194574746569687,0.00212616153566427,0
"2B",47.87,0.000118116746592332,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"E3",23.11,8.90128475209922e-05,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"78",12.52,0,0.00100742979473618,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"94",165.34,0.000465187014125583,0.0035810205908684,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B4",137.98,0,0.00066573230553609,0.00223303076125526,0.00240137056838599,0
"AE",16.8,0,0.000326066703931433,0.00286123032904149,0.00240137056838599,0
"59",62.21,0.00133094871688225,0.00117666834762145,0.00209927187778465,0.00212616153566427,0
"8F",8.99,0.00410935927541094,0.00344735421019042,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CA",56.64,0.0151355156634988,0.00577663671373556,0.00317649624806835,0.00240137056838599,0
"CB",584.87,0,0.00094265894277174,0.00317649624806835,0.00212616153566427,0
"DF",77.36,0,0.00115210082057793,0.00286123032904149,0.00212616153566427,0
"8B",29.9,0,0.00878573301862051,0.000756565449322938,0.00212616153566427,0
"FB",35,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F4",110,0.000309380969035,0.000599263761664241,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CB",18.96,0.00121951219512195,0.00204798127559977,0.00317649624806835,0.00212616153566427,0
"3B",17.99,0.000309380969035,0.00343575144792382,0.00223303076125526,0.00240137056838599,0
"44",64.4,0,0.00115210082057793,0.00209927187778465,0.00212616153566427,0
"C7",29.94,0,0.00343575144792382,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4C",15.5,0,0.00115210082057793,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5B",2781.31,0.444444444444444,0.00393314595084039,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"74",0.99,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1F",3.85,0.000644883920894239,0.00143008849557522,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"58",1.52,0.222222222222222,0.00449293966623877,0.00317649624806835,0.00212616153566427,1
"09",1017.59,0.00540123456790123,0.00393314595084039,0.00179312222228798,0.000978932963070253,1
"A8",70,0,0.000326066703931433,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5B",3891.84,0.444444444444444,0.00393314595084039,0.00317649624806835,0.00212616153566427,1
"58",633.54,0.166666666666667,0.0625,0.00317649624806835,0.00212616153566427,1
"49",39,0.000465187014125583,0.00639222705190488,0.00223303076125526,0.00240137056838599,0
"7D",4.5,0.000465187014125583,0.000236742424242424,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9A",74.75,0.000309380969035,0.000599263761664241,0.00223303076125526,0.00240137056838599,0
"D3",90.8,0,0.00147577651209445,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3B",33.25,0.000465187014125583,0.000599263761664241,0.00223303076125526,0.00240137056838599,0
"BF",16.87,0,0.00983553692357304,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"96",8.4,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CA",163,0.00509337860780985,0.00368629818056394,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",58,0.0154035736290819,0.00420831141504471,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"32",9.99,0.0002211900022119,0.00094265894277174,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"04",17.99,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"9B",12.59,0.000684462696783025,0.0010935118298098,0.00223303076125526,0.00240137056838599,0
"CC",79.99,0,0.00204798127559977,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"04",8.98,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"4C",16.8,0,0.000326066703931433,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"61",16,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5B",3,0.102941176470588,0.0111510791366906,0.00317649624806835,0.00212616153566427,1
"D9",45.97,0,0.00247392075207191,0.00209927187778465,0.00240137056838599,0
"44",133.8,0,0.000933009889904833,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A0",26.9,0.000309380969035,0.000804774998323385,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"71",25,0,0.000743235396585762,0.00223303076125526,0.00212616153566427,0
"20",284.1,0.0155038759689922,0.00343575144792382,0.00179312222228798,0.000978932963070253,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FA",103.81,1,0.0190615835777126,0.00286123032904149,0.00212616153566427,1
"74",7.99,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"BE",9.99,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",58,0.0154035736290819,0.00420831141504471,0.001543630255153,0.00240137056838599,0
"EE",1.79,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"D9",35,0,0.000326066703931433,0.0045617816091954,0.00212616153566427,0
"5B",790.1,0.000362976406533575,0.00064985703145308,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"70",35,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5B",3778,0.142857142857143,0.00393314595084039,0.00317649624806835,0.00212616153566427,1
"9B",293.48,0,0.00577663671373556,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"BA",22.97,0.000465187014125583,0.00112233445566779,0.00245905496987952,0.00240137056838599,0
"D2",118.79,0.0162570888468809,0.00577663671373556,0.00317649624806835,0.00212616153566427,0
"EC",35,0,0.000326066703931433,0.00209927187778465,0.00212616153566427,0
"DF",90.71,0,0.000722920599220852,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"58",361.51,0.0162570888468809,0.00577663671373556,0.00317649624806835,0.00212616153566427,1
"5F",738.4,0.00133094871688225,0.00117666834762145,0.000397772474144789,0.00240137056838599,0
"9B",259.15,0,0.00577663671373556,0.00194574746569687,0.00240137056838599,0
"F1",4.2,0,0.000326066703931433,0.001543630255153,0.00240137056838599,0
"61",70,0,0.000326066703931433,0.00286123032904149,0.00240137056838599,0
"3B",441.29,0,0.00393314595084039,0.00223303076125526,0.00212616153566427,0
"2D",284.1,0.0155038759689922,0.00343575144792382,0.00179312222228798,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"69",4.2,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7F",4.49,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1F",253.7,0,0,0.00234427327528466,0.00240137056838599,0
"8B",1,0,0.00878573301862051,0.000756565449322938,0.00212616153566427,0
"CD",9.02,0.0050251256281407,0.00303410755388157,0.000756565449322938,0.00212616153566427,0
"77",1,8.90128475209922e-05,0.00094265894277174,0.00147911312974362,0.00212616153566427,0
"1A",80.5,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"15",58,0.0154035736290819,0.00420831141504471,0.001543630255153,0.00240137056838599,0
"04",16.35,0.000735474380975729,0.000750385333008842,0.00209927187778465,0.00240137056838599,0
"61",1507.2,0,0,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FD",2.69,0.000201694231544978,0.00181053832512804,0.00317649624806835,0.00212616153566427,0
"9B",138.22,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"2D",73.22,0,0.014207650273224,0.00223303076125526,0.00240137056838599,0
"64",81.56,0.001640838650866,0.00147577651209445,0.00209927187778465,0.00240137056838599,0
"15",58,0.0154035736290819,0.00420831141504471,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"35",36.6,8.90128475209922e-05,0.00094265894277174,0.00204835188529229,0.00212616153566427,0
"8B",1,0,0.00878573301862051,0.000756565449322938,0.00212616153566427,0
"7F",8.98,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00240137056838599,0
"82",1,0.0162162162162162,0.00064985703145308,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F0",64.35,0,0.000269097514211712,0.00223303076125526,0.00240137056838599,0
"44",10.07,0,0.00115210082057793,0.00209927187778465,0.00212616153566427,0
"A0",15.98,0.00216450216450216,0.00331868895982806,0.00245905496987952,0.00240137056838599,0
"9D",111.86,0,0.00308549815865432,0.00317649624806835,0.00212616153566427,0
"6B",7.18,0.000497109275514304,0.000508124437731155,0.000756565449322938,0.00212616153566427,0
"6B",1.79,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"FA",339.8,0.000309380969035,0.0109811410837909,0.00223303076125526,0.00240137056838599,0
"7A",257.65,0.4,0.0109811410837909,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7F",15.99,0,0.00878573301862051,0.00223303076125526,0.00240137056838599,0
"45",12.99,0,0.00204798127559977,0.00194574746569687,0.00240137056838599,0
"2D",8.97,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"46",27.2,0.000176980709102708,0.000735707794174925,0.00286123032904149,0.00212616153566427,0
"7E",80.66,0.000118116746592332,0.00094265894277174,0.00245905496987952,0.00240137056838599,0
"5C",39.99,0.000644883920894239,0.00143008849557522,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"64",70,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"74",0.99,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"C6",33.1,0,0.000269097514211712,0.00317649624806835,0.00212616153566427,0
"F7",11.9,0.000176980709102708,0.000735707794174925,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C2",1,0,0.00147577651209445,0.00245905496987952,0.00212616153566427,0
"05",189.98,0.0102604577742699,0.00344735421019042,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B2",307.98,0,0.000728013977868375,0.00209927187778465,0.00212616153566427,0
"37",19.99,0.000309380969035,0.000722920599220852,0.001543630255153,0.00240137056838599,0
"49",83.95,0,0.00529869241945133,0.00223303076125526,0.00240137056838599,0
"FB",1004.96,0.00133094871688225,0.00117666834762145,0.00223303076125526,0.00240137056838599,1
"F7",1.98,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"F5",155.8,0.5,0.0012481472813792,0.00317649624806835,0.00212616153566427,1
"99",92.14,0.0102604577742699,0.00344735421019042,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FA",103.84,1,0.0190615835777126,0.00286123032904149,0.00212616153566427,1
"5B",2842.93,0.444444444444444,0.00393314595084039,0.00317649624806835,0.00212616153566427,1
"F1",61.4,0.00242571255306246,0.00368629818056394,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"09",6,0.181818181818182,0.00765110941086458,0.00179312222228798,0.000978932963070253,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"58",422.47,0.2,0.00393314595084039,0.00317649624806835,0.00212616153566427,1
"20",6.09,0.480769230769231,0.00983553692357304,0.00179312222228798,0.000978932963070253,1
"B8",35,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"74",8.49,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"84",4.2,0,0.000326066703931433,0.00317649624806835,0.00240137056838599,0
