"CARD_ID","x1","x2","x3","x4","x5","y"
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"89",300,0,0.000209555741827326,0.00194574746569687,0.00212616153566427,0
"C3",2,0.0166270783847981,0.00094265894277174,0.00234427327528466,0.00240137056838599,1
"03",159.98,0.0102604577742699,0.00344735421019042,0.00194574746569687,0.00212616153566427,0
"FF",1.98,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9E",14.99,0,0.000508124437731155,0.00165627435697584,0.00240137056838599,0
"EE",70,0,0.000326066703931433,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FF",1.98,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"3A",28.08,0.000118116746592332,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"03",0,0.181488203266788,0.00359496704613541,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A0",0.99,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"DD",41.27,0,0.00100742979473618,0.00194574746569687,0.00240137056838599,0
"E4",10.79,0,0.000375093773443361,0.00194574746569687,0.00212616153566427,0
"8A",1.29,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9C",9.95,0.000176980709102708,0.000735707794174925,0.00194574746569687,0.00212616153566427,0
"0B",13.46,0.0162162162162162,0.00064985703145308,0.00317649624806835,0.00212616153566427,0
"25",2.69,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B8",5,0.00094488188976378,0.000894943568836076,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FF",306.65,0.00517985611510791,0.00667121153097,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0A",37.68,0,0.00115210082057793,0.00223303076125526,0.00240137056838599,0
"12",10,0,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"20",105,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"5E",1.54,0.00296912114014252,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"45",8.95,0.00759267530147387,0.00094265894277174,0.00317649624806835,0.00212616153566427,1
"3B",51.2,0,0.000542593597395551,0.00204835188529229,0.00212616153566427,0
"65",68.32,8.90128475209922e-05,0.00094265894277174,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E1",399.46,0,0.00393314595084039,0.00139658302686095,0.00212616153566427,0
"A0",16.2,0,0.0190615835777126,0.00317649624806835,0.00212616153566427,0
"FF",1.98,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"59",2.94,1,0.0110350076103501,0.00194574746569687,0.00240137056838599,1
"26",3.01,0,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"FF",1.98,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"4E",0,0.0110619469026549,0.00667121153097,0.00317649624806835,0.00240137056838599,1
"F8",2.54,8.90128475209922e-05,0.00094265894277174,0.00223303076125526,0.00212616153566427,0
"03",0.77,0.00227396312225023,0.00224880585027687,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"98",4.44,0.8,0.00224880585027687,0.00234427327528466,0.00240137056838599,1
"72",4.2,0,0.000326066703931433,0.00286123032904149,0.00212616153566427,0
"6A",39,0.000465187014125583,0.0026246719160105,0.00317649624806835,0.00240137056838599,0
"08",86,0.000535045478865704,0.00393314595084039,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"31",764.47,0,0.00107488355428162,0.00194574746569687,0.00240137056838599,0
"08",0,0,0.000554733727810651,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7F",1,0.00272394391354827,0.00224880585027687,0.00194574746569687,0.00240137056838599,0
"D2",28.38,1,0.0155604953953636,0.00223303076125526,0.00212616153566427,1
"FF",3.8,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"4E",0,1,0.00359496704613541,0.00317649624806835,0.00240137056838599,1
"DB",1.5,0,0.0010935118298098,0.000756565449322938,0.00212616153566427,0
"5E",4.2,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"8F",95.2,0,0.000326066703931433,0.00317649624806835,0.00212616153566427,0
"3C",4.99,0.00410935927541094,0.00344735421019042,0.00194574746569687,0.00212616153566427,0
"7E",51.2,0.000309380969035,0.000542593597395551,0.00209927187778465,0.00240137056838599,0
"F8",5.75,8.90128475209922e-05,0.00094265894277174,0.00223303076125526,0.00212616153566427,0
"29",16.89,0.000465187014125583,0.00147577651209445,6.73446023301232e-05,6.73446023301232e-05,0
"64",58.32,0.000201694231544978,0.0053475935828877,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4C",22.35,0.000465187014125583,0.00147577651209445,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3A",4.2,0,0.000326066703931433,0.00147911312974362,0.00212616153566427,0
"F3",14.83,0,0.00224880585027687,0.00286123032904149,0.00212616153566427,0
"71",0.99,0.000528591515049,0.000508124437731155,0.001543630255153,0.00240137056838599,0
"D0",3.09,0,0.00529869241945133,0.00204835188529229,0.00212616153566427,0
"9C",20.89,0.000176980709102708,0.000735707794174925,0.00194574746569687,0.00212616153566427,0
"B6",0.99,0.0002211900022119,0.00094265894277174,0.00204835188529229,0.00212616153566427,0
"63",1626.39,0,0,0.00165627435697584,0.00240137056838599,0
"E4",11.56,0,0.000375093773443361,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"24",361.79,0.000465187014125583,0.00190794180777486,0.000797306874557052,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"70",29.66,0,0.00115210082057793,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7B",14,0,0.00393314595084039,0.00223303076125526,0.00212616153566427,0
"FE",68.6,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"8C",2.49,0,0.000625782227784731,0.00223303076125526,0.00240137056838599,0
"81",8.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"8C",2.99,0.113636363636364,0.00181053832512804,0.00179312222228798,0.00240137056838599,0
"75",15.43,0,0.00359496704613541,0.00286123032904149,0.00212616153566427,0
"B0",35,0,0.00343575144792382,0.00209927187778465,0.00240137056838599,0
"53",70.88,0,0.00190345894179579,0.000756565449322938,0.00212616153566427,0
"73",331.98,0,0,0.00223303076125526,0.00240137056838599,0
"C9",4.49,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DE",0.78,0.000644883920894239,0.00143008849557522,0.00223303076125526,0.00240137056838599,0
"D5",405.35,0,0.000185477139942502,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F8",4.35,8.90128475209922e-05,0.00094265894277174,0.00223303076125526,0.00212616153566427,0
"57",47.18,0,0.0190615835777126,0.00194574746569687,0.00212616153566427,0
"74",91,0,0.000326066703931433,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7F",15.99,0,0.00878573301862051,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"49",147,0.0154035736290819,0.00420831141504471,0.00286123032904149,0.00212616153566427,0
"1C",1,0.00272394391354827,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"2C",1,0.0198019801980198,0.00393314595084039,0.00194574746569687,0.00240137056838599,0
"EF",12.38,0,0.000375093773443361,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"86",16.78,0.000118116746592332,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"48",31.84,8.90128475209922e-05,0.00094265894277174,0.00179312222228798,0.000978932963070253,0
"F9",4.2,0,0.000326066703931433,0.00209927187778465,0.00212616153566427,0
"4E",51.45,0,0.00983553692357304,0.00223303076125526,0.00240137056838599,0
"CC",309.8,0.00517985611510791,0.00667121153097,0.000668193967163039,0.00240137056838599,0
"BB",0,0.5,0.00181053832512804,0.00194574746569687,0.00212616153566427,1
"14",4.2,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"05",62.75,0.000309380969035,0.00147577651209445,0.00223303076125526,0.00240137056838599,0
"85",5.41,0,0.000375093773443361,0.00515380898695442,0.00240137056838599,0
"76",1,0.00272394391354827,0.00224880585027687,0.00317649624806835,0.00240137056838599,0
"74",15.2,0.00227396312225023,0.00147577651209445,0.00179312222228798,0.000978932963070253,0
"89",3.59,0.000497109275514304,0.000508124437731155,0.00179312222228798,0.000978932963070253,0
"FF",12.99,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"70",26.53,0,0.00115210082057793,0.00223303076125526,0.00240137056838599,0
"66",4.2,0,0.000326066703931433,0.000797306874557052,0.00212616153566427,0
"42",11,0,0.000269097514211712,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"87",209.06,8.90128475209922e-05,0.00094265894277174,0.00147911312974362,0.00212616153566427,0
"4E",1,0.00272394391354827,0.00224880585027687,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"37",744.52,0.000309380969035,0.00117666834762145,0.00317649624806835,0.00212616153566427,0
"36",12.34,0,0.000375093773443361,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AC",2.31,0,0.00303410755388157,0.00194574746569687,0.00212616153566427,0
"DF",7.74,0,0.00359496704613541,0.000397772474144789,0.00240137056838599,0
"98",600,0.25,0.00181053832512804,0.00234427327528466,0.00240137056838599,1
"24",120.61,0.000412614205717654,0.00218901170175391,0.000797306874557052,0.00240137056838599,0
"67",297.23,0.2,0.00296296296296296,0.001543630255153,0.00240137056838599,1
"6B",0.89,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"03",587,0.0714285714285714,0.0109811410837909,0.00194574746569687,0.00212616153566427,0
"F2",8.4,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"20",0,0.181488203266788,0.00359496704613541,0.00179312222228798,0.000978932963070253,1
"81",8.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FB",58.28,0,0.00224880585027687,0.00165627435697584,0.00240137056838599,0
"1C",19.79,0,0.00177095631641086,0.00317649624806835,0.00240137056838599,0
"13",46.8,0,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"FF",12.99,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"27",39,0,0.00331868895982806,0.00194574746569687,0.00212616153566427,0
"97",80.02,0,0.0134012835032088,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FF",461.97,0.5,0.00115210082057793,0.00194574746569687,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C5",109.05,0,0.000554733727810651,0.00194574746569687,0.00240137056838599,0
"70",72.44,0,0.00115210082057793,0.00223303076125526,0.00240137056838599,0
"33",68,0.000309380969035,0.0012481472813792,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"90",346.5,0,0.00393314595084039,0.00223303076125526,0.00212616153566427,0
"56",6.16,0,0.000375093773443361,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7E",1,0.00272394391354827,0.00224880585027687,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1E",1.29,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"43",25,0,0.00115210082057793,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7F",13.26,0,0.00359496704613541,0.00194574746569687,0.00212616153566427,0
"77",0.77,0.390977443609023,0.00359496704613541,0.00317649624806835,0.00212616153566427,1
"1A",36.02,8.90128475209922e-05,0.00094265894277174,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"06",11.86,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"FF",3.8,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9A",13.7,0,0.000804774998323385,0.00317649624806835,0.00212616153566427,0
"4E",159.98,0.0102604577742699,0.00344735421019042,0.00317649624806835,0.00240137056838599,1
"AF",25.06,1,0.0110350076103501,0.00223303076125526,0.00240137056838599,1
"0B",1,0.0162162162162162,0.00064985703145308,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A3",2,0.0166270783847981,0.00094265894277174,0.00317649624806835,0.00240137056838599,1
"28",6.02,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"82",4.99,0.000309380969035,0.000776556177708751,0.00223303076125526,0.00240137056838599,0
"FF",1.98,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"F8",3.99,8.90128475209922e-05,0.00094265894277174,0.00223303076125526,0.00212616153566427,0
"A1",19.99,0.000192492781520693,0.000722920599220852,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C6",223.9,0,0.0099601593625498,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A5",7.98,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00240137056838599,0
"77",0.77,0.390977443609023,0.00359496704613541,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"78",0.01,9.57273684546412e-05,0.00359496704613541,0.00317649624806835,0.00212616153566427,0
"FF",1.98,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"CB",95.2,0,0.000326066703931433,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"76",16.89,0.000465187014125583,0.00147577651209445,0.00317649624806835,0.00240137056838599,0
"A0",0.99,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"D9",16.19,0.00446428571428571,0.00331868895982806,0.00223303076125526,0.00240137056838599,0
"A3",20.39,0.000269832703723691,0.00224880585027687,0.00234427327528466,0.00240137056838599,0
"25",0.71,0.00653630520990018,0.00344735421019042,0.00317649624806835,0.00240137056838599,0
"39",0,0.0110619469026549,0.00667121153097,0.00209927187778465,0.00240137056838599,0
