"CARD_ID","x1","x2","x3","x4","x5","y"
"2F",376.99,0.000201694231544978,0.000542593597395551,0.00317649624806835,0.00212616153566427,0
"B9",197.56,0,0.000345801394732292,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F2",45.81,0,0.000735707794174925,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"49",0.99,0.000497109275514304,0.000508124437731155,7.63912761162675e-05,0.00212616153566427,0
"60",0.77,0.153846153846154,0.00873015873015873,0.00194574746569687,0.00212616153566427,1
"66",6.99,0,0.00181053832512804,7.63912761162675e-05,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"19",15.44,0,0.00961538461538462,0.00179312222228798,0.000978932963070253,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"62",0.13,0,0.000894943568836076,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D9",0,0.001640838650866,0.00147577651209445,0.00223303076125526,0.00240137056838599,0
"61",23.38,0,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"2E",27,0.000769230769230769,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E2",26.07,0.000229568411386593,0.00115210082057793,0.00209927187778465,0.00240137056838599,0
"62",0.13,0,0.000894943568836076,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"90",1.94,0.259842519685039,0.00143008849557522,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"62",429.9,0,0.00161594398060867,0.00317649624806835,0.00212616153566427,0
"19",8.99,0,0.00878573301862051,0.00209927187778465,0.00240137056838599,0
"DD",39.73,0.000201694231544978,0.00343575144792382,0.00317649624806835,0.00212616153566427,0
"75",1,0.00272394391354827,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"75",116.21,0,0.00331868895982806,0.00317649624806835,0.00240137056838599,1
"83",99.99,0,0.00331868895982806,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DA",9.99,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"B8",0.89,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"96",9.95,8.90128475209922e-05,0.00094265894277174,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4A",5,0.275862068965517,0.00303410755388157,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EA",81,0,0.0161290322580645,0.00223303076125526,0.00240137056838599,0
"BA",9.99,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"5E",79.9,0.000176980709102708,0.000735707794174925,0.00194574746569687,0.00212616153566427,0
"62",0.13,0,0.000894943568836076,0.00223303076125526,0.00240137056838599,0
"F0",7.99,0.025,0.0160726764500349,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4A",8.81,1,0.0085345545378851,0.00194574746569687,0.00240137056838599,1
"2F",3.76,0.00133422281521014,0.0010935118298098,0.00317649624806835,0.00212616153566427,0
"3F",1.79,0.00410935927541094,0.00344735421019042,0.000756565449322938,0.00212616153566427,0
"15",223.82,0,0.0172413793103448,0.00286123032904149,0.00212616153566427,0
"15",1881.87,0,0.00873015873015873,0.00286123032904149,0.00212616153566427,0
"C9",93.32,0,0.00393314595084039,0.00209927187778465,0.00240137056838599,0
"4A",1726,0,0.00393314595084039,0.00194574746569687,0.00212616153566427,1
"05",42,0,0.00577663671373556,7.63912761162675e-05,0.00212616153566427,0
"CE",43.84,0.0127371273712737,0.0115354462985777,0.00194574746569687,0.00240137056838599,1
"42",1.26,0.000229568411386593,0.00115210082057793,0.00245905496987952,0.00212616153566427,0
"0B",16.5,0.000412614205717654,0.00343575144792382,0.00209927187778465,0.00240137056838599,0
"39",61.95,0,0.00115210082057793,0.00179312222228798,0.000978932963070253,0
"5D",226,0,0.000743235396585762,0.00245905496987952,0.00240137056838599,0
"30",127.55,0.000192492781520693,0.00667121153097,0.00194574746569687,0.00212616153566427,0
"C0",11.09,0.00410935927541094,0.00344735421019042,0.00204835188529229,0.00212616153566427,0
"FC",7.94,0.000465187014125583,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"67",1.54,0,0.00393314595084039,0.00147911312974362,0.00212616153566427,1
"3A",8.99,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"59",10.83,0,0.0110350076103501,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"59",10.83,0,0.0110350076103501,0.001543630255153,0.00240137056838599,0
"D2",185.4,0,0.00224880585027687,0.00179312222228798,0.000978932963070253,0
"4E",11.99,0,0.00878573301862051,0.00317649624806835,0.00212616153566427,0
"97",4.49,0.00410935927541094,0.00344735421019042,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",526.47,0,0,0.00286123032904149,0.00212616153566427,0
"D4",10,0.00448028673835125,0.00646725949878739,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"90",85.89,0.000465187014125583,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"62",9.03,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7E",3.48,0,0.0085345545378851,0.00317649624806835,0.00212616153566427,0
"51",1,0,0.000554733727810651,0.00286123032904149,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C4",12.7,0,0.000735707794174925,0.00317649624806835,0.00240137056838599,0
"03",520.67,0,0.00201612903225806,0.00286123032904149,0.00212616153566427,0
"3A",8.99,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"3A",98.52,0,0.00107488355428162,0.00147911312974362,0.00212616153566427,0
"AF",3.14,0.00120467413564631,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"EB",409,0,0.000549450549450549,0.0045617816091954,0.00212616153566427,0
"16",69.8,0,0.000880923450789793,0.00317649624806835,0.00212616153566427,1
"3B",25.2,8.90128475209922e-05,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"EA",91,0,0.0161290322580645,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"82",0,0,0.000554733727810651,0.00209927187778465,0.00240137056838599,0
"10",54.9,0.000900900900900901,0.00143008849557522,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",1121.94,0,0.0010183299389002,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D2",7.99,0.000201694231544978,0.00393492243662505,0.00179312222228798,0.000978932963070253,0
"75",1,0,0.00181053832512804,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D2",110.95,0.580645161290323,0.00393492243662505,0.00179312222228798,0.000978932963070253,1
"56",67.5,0,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"70",75.84,0,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"67",0.7,0,0.00393314595084039,0.00147911312974362,0.00212616153566427,1
"23",9.99,9.57273684546412e-05,0.00359496704613541,0.00204835188529229,0.00212616153566427,0
"BD",31.3,7.3351426685249e-05,0.00143008849557522,0.00194574746569687,0.00212616153566427,0
"53",69.95,0.00292932991578176,0.00667121153097,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3F",0.89,0.00410935927541094,0.00344735421019042,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E9",0.77,0.00227396312225023,0.00224880585027687,0.00317649624806835,0.00212616153566427,0
"92",4.49,0.000497109275514304,0.000508124437731155,0.00179312222228798,0.000978932963070253,0
"AF",3.87,0.00120467413564631,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4D",135.41,8.90128475209922e-05,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"A8",143,0,0.000743235396585762,0.00209927187778465,0.00212616153566427,0
"74",48.9,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"E8",35,0,0.000326066703931433,0.00286123032904149,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"66",11.88,0,0.00343575144792382,0.00234427327528466,0.00240137056838599,0
"16",10.98,0.000176980709102708,0.000735707794174925,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"20",1,0.0464285714285714,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9E",70.73,8.90128475209922e-05,0.00094265894277174,0.00223303076125526,0.00212616153566427,0
"62",0.13,0,0.000894943568836076,0.00223303076125526,0.00240137056838599,0
"4A",35,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"CB",359.99,0.0102604577742699,0.00344735421019042,0.000756565449322938,0.00212616153566427,0
"67",1.54,0,0.00393314595084039,0.00147911312974362,0.00212616153566427,1
"03",155.9,0.0149253731343284,0.00376266280752533,0.00317649624806835,0.00212616153566427,0
"78",14.31,0.000583771161704612,0.00224880585027687,0.00234427327528466,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"06",9.99,9.57273684546412e-05,0.00359496704613541,0.00194574746569687,0.00212616153566427,0
"D2",15.99,0.00591312258357971,0.00343575144792382,0.00194574746569687,0.00240137056838599,0
"D2",23,0,0.00143008849557522,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2F",6.31,0,0.00177095631641086,0.00317649624806835,0.00212616153566427,0
"51",3.17,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"56",0.77,0.00227396312225023,0.00224880585027687,0.00194574746569687,0.00212616153566427,0
"13",1,0.0012760527435134,0.00181053832512804,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D9",12.5,0,0.00135547272111149,0.00209927187778465,0.00212616153566427,0
"D2",7.75,0.00437956204379562,0.00343575144792382,0.00194574746569687,0.00240137056838599,0
"94",0,0,0.00343575144792382,0.00194574746569687,0.00212616153566427,0
"93",81.64,0,0.00181053832512804,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E0",479.99,0.0102604577742699,0.00344735421019042,0.00223303076125526,0.00212616153566427,0
"44",0.89,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"46",4.2,0,0.000326066703931433,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A2",7.75,0.000309380969035,0.00143008849557522,0.00223303076125526,0.00240137056838599,0
"16",517.27,0,0.00983553692357304,0.00194574746569687,0.00212616153566427,0
"D2",110.95,0.580645161290323,0.00393492243662505,0.00179312222228798,0.000978932963070253,1
"EA",19.99,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D2",1353.57,0.0360824742268041,0.0161290322580645,0.00179312222228798,0.000978932963070253,1
"20",225.25,0,0,0.00223303076125526,0.00240137056838599,0
"90",1.94,0.259842519685039,0.00143008849557522,0.00223303076125526,0.00240137056838599,1
"D2",4,0,0.00344735421019042,0.00179312222228798,0.000978932963070253,1
"CE",43.84,0.0127371273712737,0.0115354462985777,0.00194574746569687,0.00240137056838599,1
"14",46.8,0,0.00359496704613541,0.00209927187778465,0.00240137056838599,0
"76",1.98,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"E2",3.98,0.000465187014125583,0.00204798127559977,0.00286123032904149,0.00240137056838599,0
"B3",5.07,0.000201694231544978,0.000933009889904833,0.000756565449322938,0.00212616153566427,0
"37",223.99,0.000201694231544978,0.00303410755388157,0.00317649624806835,0.00212616153566427,0
"2F",11.8,0.00499375780274657,0.0010935118298098,0.00317649624806835,0.00212616153566427,0
"51",5.43,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E3",42.5,0,0.000972762645914397,0.00204835188529229,0.00212616153566427,0
"D2",110.95,0.580645161290323,0.00393492243662505,0.00179312222228798,0.000978932963070253,1
"75",399,0,0.00147577651209445,0.00317649624806835,0.00240137056838599,1
"29",21.16,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D8",3.85,0.010989010989011,0.00359496704613541,0.000756565449322938,0.00212616153566427,0
"3C",6.99,0.000929944203347799,0.000894943568836076,0.00317649624806835,0.00212616153566427,0
"49",6.89,0.000991244011234099,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"CA",5.99,0.0002211900022119,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"05",6.99,0,0.000894943568836076,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"91",11.59,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"93",96.69,0,0.00181053832512804,0.00194574746569687,0.00212616153566427,1
"9B",20.81,0.000465187014125583,0.00224880585027687,0.00179312222228798,0.00240137056838599,0
"E9",169.9,0.00292932991578176,0.00667121153097,0.00317649624806835,0.00212616153566427,1
"67",168.75,0,0.000554733727810651,0.00147911312974362,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2D",8.8,0,0.00218901170175391,0.000756565449322938,0.00212616153566427,0
"60",0,0.0105633802816901,0.00393314595084039,0.00194574746569687,0.00212616153566427,1
"C0",83.47,0,0.00224880585027687,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"62",0.13,0,0.000894943568836076,0.00223303076125526,0.00240137056838599,0
"F7",18.73,0.000735474380975729,0.000750385333008842,0.00204835188529229,0.00212616153566427,0
"60",353.15,0,0.00577663671373556,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AE",9.99,0.000412614205717654,0.00181053832512804,0.00194574746569687,0.00212616153566427,0
"C9",1,0,0.00393314595084039,0.00209927187778465,0.00240137056838599,0
"8D",9.99,0.00094488188976378,0.000894943568836076,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E2",12.8,0,0.00247392075207191,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"16",34.9,0,0.000880923450789793,0.00317649624806835,0.00212616153566427,1
"52",104.7,0,0.000880923450789793,0.00204835188529229,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D2",279.9,0.384615384615385,0.00143008849557522,0.00179312222228798,0.000978932963070253,0
"23",14.99,0.00094488188976378,0.000894943568836076,0.00245905496987952,0.00212616153566427,0
"67",30.24,8.90128475209922e-05,0.00094265894277174,0.00245905496987952,0.00212616153566427,0
"19",15.41,0,0.00961538461538462,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7E",96.69,0,0.00181053832512804,0.00317649624806835,0.00212616153566427,1
"2F",600.15,0.0160714285714286,0.0161839863713799,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9C",39.33,0,0.00115210082057793,0.00194574746569687,0.00212616153566427,0
"FE",9.55,0,0.0010935118298098,0.00209927187778465,0.00240137056838599,0
"EB",320,0.000176397953783736,0.000743235396585762,0.00245905496987952,0.00212616153566427,0
"FA",3.98,0.000201694231544978,0.00143008849557522,0.00223303076125526,0.00212616153566427,0
"CD",1.94,0.259842519685039,0.00143008849557522,0.00317649624806835,0.00240137056838599,1
"0E",297.38,0,0.00118086241048301,0.00223303076125526,0.00240137056838599,0
"EC",8.99,0.00410935927541094,0.00344735421019042,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"67",4.99,0.0002211900022119,0.00094265894277174,0.00245905496987952,0.00212616153566427,0
"DD",23.05,0.000201694231544978,0.00343575144792382,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"56",2.69,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"05",42,0,0.00577663671373556,7.63912761162675e-05,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B5",13.92,0.285714285714286,0.00118086241048301,0.00147911312974362,0.00212616153566427,1
"B6",59.56,0,0.00181053832512804,0.00179312222228798,0.000978932963070253,0
"1D",167.5,0,0.00393314595084039,0.00317649624806835,0.00240137056838599,0
"AD",53.91,0,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"51",20.39,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"15",211.16,0,0.00107488355428162,0.00286123032904149,0.00212616153566427,0
"0E",8.98,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7F",9.99,0,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"60",353.15,0,0.00577663671373556,0.00194574746569687,0.00212616153566427,1
"15",2377.4,0,0.0010183299389002,0.00286123032904149,0.00212616153566427,0
"05",2.99,0.00410935927541094,0.00344735421019042,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C2",2.91,0.000465187014125583,0.00121189521767503,0.00245905496987952,0.00212616153566427,0
"42",17.62,0.000229568411386593,0.00115210082057793,0.00245905496987952,0.00212616153566427,0
"13",8.99,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"FE",10.55,0.000118116746592332,0.00094265894277174,6.73446023301232e-05,6.73446023301232e-05,0
"C9",23.13,0,0.00393314595084039,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1D",7,7.3351426685249e-05,0.00143008849557522,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"93",37.25,0,0.0012481472813792,0.00194574746569687,0.00212616153566427,1
"C4",2.32,0,0.00303410755388157,0.00194574746569687,0.00212616153566427,0
"EF",16.8,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"67",0.7,0,0.00393314595084039,0.00147911312974362,0.00212616153566427,1
"22",21.74,0,0.00878573301862051,0.00245905496987952,0.00212616153566427,0
"15",510.8,0,0.0072463768115942,0.00286123032904149,0.00212616153566427,0
"E3",6.99,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
