"CARD_ID","x1","x2","x3","x4","x5","y"
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"38",1.99,0.0002211900022119,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4E",19.99,0.000192492781520693,0.000776556177708751,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"56",0.01,0.0334928229665072,0.00393314595084039,0.00194574746569687,0.00240137056838599,1
"54",78.01,0.0127371273712737,0.0115354462985777,0.00317649624806835,0.00212616153566427,0
"A6",553.96,0,0.00218901170175391,0.00317649624806835,0.00212616153566427,1
"48",7.56,0,0.00878573301862051,0.00515380898695442,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2D",35,0,0.000326066703931433,0.00317649624806835,0.00212616153566427,0
"EA",4.7,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"D8",293.55,0.0162570888468809,0.00577663671373556,0.00147911312974362,0.00212616153566427,1
"64",259.17,0.000465187014125583,0.000776556177708751,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",98.61,0.0131578947368421,0.000367917586460633,0.00209927187778465,0.00240137056838599,0
"60",12.6,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A2",6.37,0.000465187014125583,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"41",8.03,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"90",8.4,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"C7",61.49,0,0.000554733727810651,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C7",262,0.0566037735849057,0.00368629818056394,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F2",17.99,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"57",130,0,0.00217323812480596,0.00194574746569687,0.00212616153566427,0
"48",15.12,0,0.000722920599220852,0.00515380898695442,0.00240137056838599,1
"22",50.54,0.0336538461538462,0.00331868895982806,0.00194574746569687,0.00240137056838599,1
"17",0.77,0.000309380969035,0.00143008849557522,0.00223303076125526,0.00240137056838599,0
"A6",257.95,0,0.00393492243662505,0.00317649624806835,0.00212616153566427,1
"E4",13.95,0,0.000750385333008842,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"60",8.4,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"AE",35,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"25",15.99,0,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"B3",120.65,0,0.00420831141504471,0.000397772474144789,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3D",15.41,0,0,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",50,0,0.00190345894179579,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"07",0,0,0.00343575144792382,0.00223303076125526,0.00240137056838599,1
"01",9.99,0.000528591515049,0.000508124437731155,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"22",70,0,0.000326066703931433,0.00179312222228798,0.000978932963070253,0
"4E",35,0,0.000326066703931433,0.00317649624806835,0.00212616153566427,0
"A6",215.1,0,0.00639222705190488,0.00317649624806835,0.00212616153566427,1
"AA",28.95,8.90128475209922e-05,0.00094265894277174,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"89",385.34,0.00617283950617284,0.00424628450106157,0.00209927187778465,0.00212616153566427,1
"AE",45,0.00298126064735946,0.00359496704613541,0.00317649624806835,0.00212616153566427,0
"34",110.72,0,0.00823860673688601,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"48",30.24,0,0.000722920599220852,0.00515380898695442,0.00240137056838599,1
"AD",8,0,0.00359496704613541,0.00245905496987952,0.00240137056838599,0
"DF",293.95,0,0.00121189521767503,0.00209927187778465,0.00240137056838599,0
"8E",60.31,0,0.0010935118298098,0.00179312222228798,0.000978932963070253,0
"A2",9.55,0.000465187014125583,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"32",39.9,0.000201694231544978,0.00393492243662505,0.00194574746569687,0.00212616153566427,0
"21",262,0.0212765957446809,0.00368629818056394,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C8",695.8,0.00512820512820513,0.00393314595084039,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"40",1.79,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00240137056838599,0
"23",40,0,0,0.00194574746569687,0.00212616153566427,0
"8C",525.59,0,0,0.00194574746569687,0.00240137056838599,0
"ED",4.99,0,0.000182898948331047,0.00204835188529229,0.00212616153566427,0
"17",500,0,0.000880923450789793,0.0045617816091954,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"17",154.12,0,0.00181053832512804,0.0045617816091954,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"BF",17.99,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D8",242.03,0.0162570888468809,0.00577663671373556,0.00147911312974362,0.00212616153566427,1
"34",136.99,0.00617283950617284,0.00424628450106157,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DF",124.4,0.000503651473180559,0.00117666834762145,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"37",39.5,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"2F",11.62,0,0.00135547272111149,0.00245905496987952,0.00212616153566427,0
"A6",683.39,0,0.00180731266509106,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4D",1,0.00272394391354827,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"22",63.98,0.000192492781520693,0.0012481472813792,0.00204835188529229,0.00212616153566427,0
"41",20.06,0,0.000735707794174925,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5B",35,0,0.000326066703931433,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"48",1,1,0.000894943568836076,0.00515380898695442,0.00240137056838599,1
"BD",35,0,0.000326066703931433,0.00223303076125526,0.00212616153566427,0
"A8",348.79,0,0.000890471950133571,0.00179312222228798,0.00240137056838599,0
"17",110.95,0.000465187014125583,0.000440431622990531,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7F",4.49,0.00653630520990018,0.00344735421019042,0.00179312222228798,0.00240137056838599,0
"51",64.25,0.00206486092554354,0.00117666834762145,0.00223303076125526,0.00240137056838599,0
"FA",14.42,0.000644883920894239,0.00143008849557522,0.00317649624806835,0.00240137056838599,0
"7C",35,0,0.000326066703931433,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C7",262,0.0566037735849057,0.00368629818056394,0.00317649624806835,0.00240137056838599,1
"15",36.08,0.000118116746592332,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"10",0.99,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"F6",39,0,0.00331868895982806,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"24",539.44,0.833333333333333,0.00143008849557522,0.00245905496987952,0.00212616153566427,1
"48",7.56,0,0.00878573301862051,0.00515380898695442,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D8",185.39,0.0162570888468809,0.00577663671373556,0.00147911312974362,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"92",1.99,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"9C",5.41,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"08",4.35,1,0.00878573301862051,0.00223303076125526,0.00240137056838599,1
"D8",397,0.0889679715302491,0.0161839863713799,0.00147911312974362,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"34",110.72,0,0.00823860673688601,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"17",500,0,0.000880923450789793,0.0045617816091954,0.00212616153566427,0
"0B",0.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"C8",45,0,0,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"77",16.2,0,0.000188046510170182,0.00204835188529229,0.00212616153566427,0
"E8",4.9,0.0090702947845805,0.00331868895982806,0.00223303076125526,0.00240137056838599,0
"A6",16.93,0.000465187014125583,0.0035810205908684,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"30",2.7,0,0.0010935118298098,0.00147911312974362,0.00212616153566427,0
"48",30.24,0,0.00878573301862051,0.00515380898695442,0.00240137056838599,1
"C8",140.5,0.000111706881143878,8.48824378236143e-05,0.00194574746569687,0.00212616153566427,0
"C4",35,0,0.000326066703931433,0.00317649624806835,0.00240137056838599,0
"15",4.28,0,0.00303410755388157,0.00317649624806835,0.00212616153566427,0
"8E",66.56,0,0.0010935118298098,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B7",1,1,0.00393314595084039,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"62",8.85,0.000497109275514304,0.000508124437731155,0.00209927187778465,0.00212616153566427,0
"5A",172,0.00116346713205352,0.00393314595084039,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",10,0,0.00190345894179579,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",175,0.363157894736842,0.0134012835032088,0.00317649624806835,0.00212616153566427,1
"0D",35,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"D8",308.96,0.0162570888468809,0.00577663671373556,0.00147911312974362,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CD",35,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6E",18.95,0.000465187014125583,0.00100742979473618,0.00223303076125526,0.00240137056838599,0
"48",30.24,0,0.000722920599220852,0.00515380898695442,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"BD",30.15,0.000118116746592332,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"EB",93.12,0,0,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"17",62.48,0,0.00094265894277174,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B2",8.99,0.0125,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"4D",529.25,0,0.000554733727810651,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"57",150,0,0.00217323812480596,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"89",12.71,0.000473484848484848,0.00344735421019042,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"55",35,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"C8",347.64,0,0.000554733727810651,0.00223303076125526,0.00240137056838599,1
"93",11.63,0.000644883920894239,0.00143008849557522,0.00165627435697584,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EB",93.12,0,0,0.00204835188529229,0.00212616153566427,0
"E7",66.19,0,0.000735707794174925,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E1",8.99,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"E5",292.3,0,0.00147577651209445,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CA",33.59,0,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"53",46.8,0,0.00359496704613541,0.00209927187778465,0.00212616153566427,0
"75",94.8,0,0.00359496704613541,0.00286123032904149,0.00240137056838599,0
"82",40.23,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"D8",319.26,0.0162570888468809,0.00577663671373556,0.00147911312974362,0.00212616153566427,1
"B8",21.88,0,0.00983553692357304,0.00317649624806835,0.00212616153566427,0
"BF",54,0,0.000880923450789793,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"08",37.05,0,0.00376266280752533,0.00223303076125526,0.00240137056838599,1
"93",11.63,0.000644883920894239,0.00143008849557522,0.00165627435697584,0.00240137056838599,0
"99",4.7,0,0.000326066703931433,0.00317649624806835,0.00212616153566427,0
"8E",96.85,0,0.0010935118298098,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CB",63.9,0.00125628140703518,0.0010935118298098,0.00223303076125526,0.00240137056838599,0
"C8",239.69,0.0109489051094891,0.00117666834762145,0.00223303076125526,0.00240137056838599,1
"A6",10,0,0.00190345894179579,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"50",30,0.000465187014125583,0,0.00223303076125526,0.00240137056838599,0
"92",1.99,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"93",7.75,0.000644883920894239,0.00143008849557522,0.00165627435697584,0.00240137056838599,0
"C7",13.99,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"C8",0,0.0173913043478261,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"63",35,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EC",17.49,0,0,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"32",28.44,0.000201694231544978,0.00121189521767503,0.00194574746569687,0.00212616153566427,0
"62",12.5,0,0.00303410755388157,0.00194574746569687,0.00240137056838599,0
"D8",46.35,0.0162570888468809,0.00577663671373556,0.00147911312974362,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",175,0.363157894736842,0.0134012835032088,0.00317649624806835,0.00212616153566427,1
"48",15.12,0,0.00878573301862051,0.00515380898695442,0.00240137056838599,1
"A1",35,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"B2",7.97,0.000201694231544978,0.00147577651209445,0.00317649624806835,0.00212616153566427,0
"F2",0,0,0.00393314595084039,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"75",115.97,0,0.00331868895982806,0.00317649624806835,0.00240137056838599,1
"75",58.07,0,0.00331868895982806,0.00317649624806835,0.00240137056838599,1
"08",5.14,0,0.0010935118298098,0.00317649624806835,0.00212616153566427,0
"50",19,0,0.000880923450789793,0.00317649624806835,0.00212616153566427,0
"B3",408.99,0.00653630520990018,0.00344735421019042,0.00234427327528466,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"79",23.19,0,0.00331868895982806,0.00194574746569687,0.00240137056838599,0
"DF",8.24,0.000118116746592332,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"21",262,0.0212765957446809,0.00368629818056394,0.00223303076125526,0.00240137056838599,1
"AB",60.4,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A6",265.42,0,0.00224880585027687,0.00317649624806835,0.00212616153566427,1
"62",160,0,0.000554733727810651,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"BD",70.35,0,0.000894943568836076,0.00194574746569687,0.00212616153566427,0
"D2",28.34,1,0.0155604953953636,0.00223303076125526,0.00212616153566427,1
"31",35,0,0.000326066703931433,0.00286123032904149,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"81",21,0,0.000326066703931433,0.00209927187778465,0.00212616153566427,0
"D8",417.09,0.0162570888468809,0.00577663671373556,0.00147911312974362,0.00212616153566427,1
"B2",0,0.00361881785283474,0.000188046510170182,0.00317649624806835,0.00212616153566427,0
"96",43.4,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"4E",29.99,0.000192492781520693,0.000776556177708751,0.00204835188529229,0.00212616153566427,0
"97",1,0,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AE",45,0.00298126064735946,0.00359496704613541,0.00317649624806835,0.00212616153566427,0
